Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
11350;0,0;0;0,0;0,0;0,0;p_max
11355;0,0;0;0,0;0,0;0,0;p_max
11360;0,0;0;0,0;0,0;0,0;p_max
11365;0,0;0;0,0;0,0;0,0;p_max
11370;0,0;0;0,0;0,0;0,0;p_max
11375;0,0;0;0,0;0,0;0,0;p_max
11380;0,0;0;0,0;0,0;0,0;p_max
11385;0,0;0;0,0;0,0;0,0;p_max
11390;0,0;0;0,0;0,0;0,0;p_max
11395;0,0;0;0,0;0,0;0,0;p_max
11400;0,0;0;0,0;0,0;0,0;p_max
11405;0,0;0;0,0;0,0;0,0;p_max
11410;0,0;0;0,0;0,0;0,0;p_max
11415;0,0;0;0,0;0,0;0,0;p_max
11420;0,0;0;0,0;0,0;0,0;p_max
11425;0,0;0;0,0;0,0;0,0;p_max
11430;0,0;0;0,0;0,0;0,0;p_max
11435;0,0;0;0,0;0,0;0,0;p_max
11440;0,0;0;0,0;0,0;0,0;p_max
11445;0,0;0;0,0;0,0;0,0;p_max
11450;0,0;0;0,0;0,0;0,0;p_max
11455;0,0;0;0,0;0,0;0,0;p_max
11460;0,0;0;0,0;0,0;0,0;p_max
11465;0,0;0;0,0;0,0;0,0;p_max
11470;0,0;0;0,0;0,0;0,0;p_max
11475;0,0;0;0,0;0,0;0,0;p_max
11480;0,0;0;0,0;0,0;0,0;p_max
11485;0,0;0;0,0;0,0;0,0;p_max
11490;0,0;0;0,0;0,0;0,0;p_max
11495;0,0;0;0,0;0,0;0,0;p_max
11500;0,0;0;0,0;0,0;0,0;p_max
11505;0,0;0;0,0;0,0;0,0;p_max
11510;0,0;0;0,0;0,0;0,0;p_max
11515;0,0;0;0,0;0,0;0,0;p_max
0;0,0;0;0,0;0,0;0,0;p_min
5;0,0;0;0,0;0,0;0,0;p_min
10;0,0;120;0,0;0,0;0,0;p_min
15;0,0;120;0,0;0,0;0,0;p_min
20;0,0;120;0,0;0,0;0,0;p_min
25;0,0;120;0,0;0,0;0,0;p_min
30;0,0;120;0,0;0,0;0,0;p_min
35;0,0;120;0,0;0,0;0,0;p_min
40;0,0;240;0,0;0,0;0,0;p_min
45;0,0;240;0,0;0,0;0,0;p_min
50;0,0;360;0,0;0,0;0,0;p_min
55;0,0;360;0,0;0,0;0,0;p_min
60;0,0;360;0,0;0,0;0,0;p_min
65;0,0;360;0,0;0,0;0,0;p_min
70;0,0;360;0,0;0,0;0,0;p_min
75;0,0;360;0,0;0,0;0,0;p_min
80;0,0;360;0,0;0,0;0,0;p_min
85;0,0;360;0,0;0,0;0,0;p_min
90;0,0;360;0,0;0,0;0,0;p_min
95;0,0;360;0,0;0,0;0,0;p_min
100;0,0;360;0,0;0,0;0,0;p_min
105;0,0;360;0,0;0,0;0,0;p_min
110;0,0;360;0,0;0,0;0,0;p_min
115;0,0;360;0,0;0,0;0,0;p_min
120;0,0;360;0,0;0,0;0,0;p_min
125;0,0;360;0,0;0,0;0,0;p_min
130;0,0;360;0,0;0,0;0,0;p_min
135;0,0;360;0,0;0,0;0,0;p_min
140;0,0;360;0,0;0,0;0,0;p_min
145;0,0;360;0,0;0,0;0,0;p_min
150;117,02733727719274;360;117,02733727719274;0,0;0,0;p_min
155;120,0;360;120,0;0,0;0,0;p_min
160;120,0;360;120,0;0,0;0,0;p_min
165;120,0;360;120,0;0,0;0,0;p_min
170;120,0;360;120,0;0,0;0,0;p_min
175;120,0;360;120,0;0,0;0,0;p_min
180;120,0;360;120,0;0,0;0,0;p_min
185;120,0;360;120,0;0,0;0,0;p_min
190;120,0;360;120,0;0,0;0,0;p_min
195;213,33112351937635;360;213,33112351937635;0,0;0,0;p_min
200;240,0;360;240,0;0,0;0,0;p_min
205;240,0;360;240,0;0,0;0,0;p_min
210;240,0;360;240,0;0,0;0,0;p_min
215;240,0;360;240,0;0,0;0,0;p_min
220;240,0;360;240,0;0,0;0,0;p_min
225;240,0;360;240,0;0,0;0,0;p_min
230;240,0;360;240,0;0,0;0,0;p_min
235;305,31820669878823;360;305,31820669878823;0,0;0,0;p_min
240;360,0;360;360,0;0,0;0,0;p_min
245;360,0;360;360,0;0,0;0,0;p_min
250;360,0;360;360,0;0,0;0,0;p_min
255;360,0;360;360,0;0,0;0,0;p_min
260;360,0;360;360,0;0,0;0,0;p_min
265;360,0;360;360,0;0,0;0,0;p_min
270;360,0;360;360,0;0,0;0,0;p_min
275;360,0;360;360,0;0,0;0,0;p_min
280;360,0;360;360,0;0,0;0,0;p_min
285;360,0;360;360,0;0,0;0,0;p_min
290;360,0;360;360,0;0,0;0,0;p_min
295;360,0;360;360,0;0,0;0,0;p_min
300;360,0;360;360,0;0,0;0,0;p_min
305;360,0;360;360,0;0,0;0,0;p_min
310;360,0;360;360,0;0,0;0,0;p_min
315;360,0;360;360,0;0,0;0,0;p_min
320;360,0;360;360,0;0,0;0,0;p_min
325;360,0;360;360,0;0,0;0,0;p_min
330;360,0;360;360,0;0,0;0,0;p_min
335;360,0;360;360,0;0,0;0,0;p_min
340;360,0;360;360,0;0,0;0,0;p_min
345;360,0;360;360,0;0,0;0,0;p_min
350;360,0;360;360,0;0,0;0,0;p_min
355;360,0;360;360,0;0,0;0,0;p_min
360;360,0;360;360,0;0,0;0,0;p_min
365;360,0;360;360,0;0,0;0,0;p_min
370;360,0;360;360,0;0,0;0,0;p_min
375;360,0;360;360,0;0,0;0,0;p_min
380;360,0;360;360,0;0,0;0,0;p_min
385;360,0;360;360,0;0,0;0,0;p_min
390;360,0;360;360,0;0,0;0,0;p_min
395;360,0;360;360,0;0,0;0,0;p_min
400;360,0;360;360,0;0,0;0,0;p_min
405;360,0;360;360,0;0,0;0,0;p_min
410;360,0;360;360,0;0,0;0,0;p_min
415;360,0;360;360,0;0,0;0,0;p_min
420;360,0;360;360,0;0,0;0,0;p_min
425;360,0;360;360,0;0,0;0,0;p_min
430;360,0;360;360,0;0,0;0,0;p_min
435;360,0;360;360,0;0,0;0,0;p_min
440;360,0;360;360,0;0,0;0,0;p_min
445;360,0;360;360,0;0,0;0,0;p_min
450;360,0;360;360,0;0,0;0,0;p_min
455;360,0;360;360,0;0,0;0,0;p_min
460;360,0;360;360,0;0,0;0,0;p_min
465;360,0;360;360,0;0,0;0,0;p_min
470;360,0;360;360,0;0,0;0,0;p_min
475;360,0;360;360,0;0,0;0,0;p_min
480;360,0;360;360,0;0,0;0,0;p_min
485;360,0;360;360,0;0,0;0,0;p_min
490;360,0;360;360,0;0,0;0,0;p_min
495;360,0;360;360,0;0,0;0,0;p_min
500;360,0;360;360,0;0,0;0,0;p_min
505;360,0;360;360,0;0,0;0,0;p_min
510;360,0;360;360,0;0,0;0,0;p_min
515;435,37234491130783;710;360,0;75,37234491130783;0,0;p_min
520;710,0;710;360,0;350,0;0,0;p_min
525;710,0;710;360,0;350,0;0,0;p_min
530;710,0;710;360,0;350,0;0,0;p_min
535;710,0;710;360,0;350,0;0,0;p_min
540;710,0;710;360,0;350,0;0,0;p_min
545;821,7544434799506;1060;360,0;461,7544434799507;0,0;p_min
550;940,0;1940;240,0;700,0;0,0;p_min
555;940,0;2940;240,0;700,0;0,0;p_min
560;590,0;2590;240,0;350,0;0,0;p_min
565;590,0;2590;240,0;350,0;0,0;p_min
570;772,4123188499152;3290;240,0;532,4123188499152;0,0;p_min
575;1092,7163637097615;3290;240,0;700,0;152,71636370976148;p_min
580;2268,33556816483;4170;120,0;700,0;1448,3355681648302;p_min
585;2945,9861999773507;4170;120,0;825,9861999773506;2000,0;p_min
590;2700,0;3700;0,0;700,0;2000,0;p_min
595;1700,0;2700;0,0;700,0;1000,0;p_min
600;700,0;2400;0,0;700,0;0,0;p_min
605;1491,4498407806618;2400;0,0;700,0;791,4498407806617;p_min
610;1700,0;2400;0,0;700,0;1000,0;p_min
615;1295,1763247428596;1700;0,0;295,17632474285966;1000,0;p_min
620;1568,6510762002954;1700;0,0;568,6510762002954;1000,0;p_min
625;931,3208370626062;2050;0,0;931,3208370626062;0,0;p_min
630;1050,0;2050;0,0;1050,0;0,0;p_min
635;1050,0;3050;0,0;1050,0;0,0;p_min
640;1050,0;3050;0,0;1050,0;0,0;p_min
645;477,49315573872803;4400;0,0;477,49315573872803;0,0;p_min
650;954,0825508806979;4750;0,0;700,0;254,0825508806979;p_min
655;1802,5460189329388;5100;0,0;802,5460189329386;1000,0;p_min
660;2872,416867584727;7450;0,0;1050,0;1822,4168675847268;p_min
665;3214,0562505645107;8150;0,0;1214,0562505645107;2000,0;p_min
670;3282,0406620855574;6800;0,0;1901,9888268821026;1380,0518352034549;p_min
675;4213,067629478628;7150;0,0;2213,067629478628;2000,0;p_min
680;3693,9505449402986;7500;0,0;2693,9505449402986;1000,0;p_min
685;4570,00402208298;7500;0,0;3150,0;1420,0040220829794;p_min
690;4227,417339061398;6800;0,0;2227,4173390613973;2000,0;p_min
695;4152,466741753413;7150;0,0;2152,466741753413;2000,0;p_min
700;4115,897432178683;6800;0,0;2115,8974321786823;2000,0;p_min
705;2758,219784387613;4450;0,0;2225,4577275688116;532,762056818801;p_min
710;2750,0;4450;0,0;1750,0;1000,0;p_min
715;3303,132564175413;4450;0,0;1920,8009208301457;1382,3316433452676;p_min
720;4074,549882203613;6100;0,0;2074,549882203613;2000,0;p_min
725;2750,0;5800;0,0;1750,0;1000,0;p_min
730;2750,0;5800;0,0;1750,0;1000,0;p_min
735;1744,7637087559503;5450;0,0;1744,7637087559503;0,0;p_min
740;1349,3581331642933;5100;0,0;1349,3581331642933;0,0;p_min
745;2200,2137986198622;5100;0,0;1619,951165852474;580,2626327673879;p_min
750;4006,0902686891322;5100;0,0;2006,0902686891325;2000,0;p_min
755;3400,0;5750;0,0;1400,0;2000,0;p_min
760;4291,368361810605;6100;0,0;1663,2758228310902;2628,0925389795148;p_min
765;2826,665358397735;4100;0,0;1826,6653583977352;1000,0;p_min
770;2050,0;4050;0,0;1050,0;1000,0;p_min
775;2050,0;4050;0,0;1050,0;1000,0;p_min
780;1298,816409374303;3050;0,0;1050,0;248,81640937430302;p_min
785;1984,6459061497976;3050;0,0;984,6459061497976;1000,0;p_min
790;2050,0;3050;0,0;1050,0;1000,0;p_min
795;3009,525367532584;4400;0,0;1325,6184644771479;1683,906903055436;p_min
800;2263,2651992237143;3750;0,0;1263,2651992237145;1000,0;p_min
805;2400,0;3750;0,0;1400,0;1000,0;p_min
810;2939,020762070666;4450;0,0;1939,0207620706658;1000,0;p_min
815;2100,0;4800;0,0;2100,0;0,0;p_min
820;3206,3958476007524;4800;0,0;2357,014663446712;849,3811841540406;p_min
825;3450,0;4800;0,0;2450,0;1000,0;p_min
830;3333,3483776786506;4450;0,0;2333,3483776786506;1000,0;p_min
835;3450,0;6450;0,0;2450,0;1000,0;p_min
840;2254,5754049440943;5100;0,0;2100,0;154,57540494409432;p_min
845;2400,0;4400;0,0;1400,0;1000,0;p_min
850;2050,0;4050;0,0;1050,0;1000,0;p_min
855;1350,0;3350;0,0;350,0;1000,0;p_min
860;1430,762030329183;2000;0,0;0,0;1430,762030329183;p_min
865;2000,0;3000;0,0;0,0;2000,0;p_min
870;2000,0;3350;0,0;0,0;2000,0;p_min
875;2181,3928786304973;3350;0,0;181,39287863049725;2000,0;p_min
880;350,0;1350;0,0;350,0;0,0;p_min
885;479,55808453572854;1350;0,0;350,0;129,55808453572854;p_min
890;1350,0;1350;0,0;350,0;1000,0;p_min
895;1350,0;2700;0,0;350,0;1000,0;p_min
900;1350,0;2700;0,0;350,0;1000,0;p_min
905;1384,5000226262885;2700;0,0;384,5000226262884;1000,0;p_min
910;700,0;2700;0,0;700,0;0,0;p_min
915;350,0;2350;0,0;350,0;0,0;p_min
920;902,6703021725328;2470;0,0;350,0;552,6703021725328;p_min
925;1350,0;3470;0,0;350,0;1000,0;p_min
930;1350,0;3470;0,0;350,0;1000,0;p_min
935;2116,350968278382;3590;0,0;350,0;1766,350968278382;p_min
940;1000,0;3240;0,0;0,0;1000,0;p_min
945;1212,9556642036841;4240;0,0;0,0;1212,9556642036841;p_min
950;2000,0;4360;0,0;0,0;2000,0;p_min
955;1000,0;4480;0,0;0,0;1000,0;p_min
960;1000,0;6480;0,0;0,0;1000,0;p_min
965;1985,1575534112853;6830;0,0;340,3131535608595;1644,8443998504258;p_min
970;1657,7231955542284;6830;0,0;350,0;1307,7231955542284;p_min
975;2420,175700101082;6830;0,0;350,0;2070,175700101082;p_min
980;4002,7681942992167;7830;0,0;350,0;3652,7681942992167;p_min
985;4300,868316113008;7950;0,0;350,0;3950,8683161130084;p_min
990;3875,4172820588983;6950;0,0;350,0;3525,4172820588983;p_min
995;4350,0;6950;0,0;350,0;4000,0;p_min
1000;3994,641869417188;6950;0,0;350,0;3644,641869417188;p_min
1005;2401,677370167629;4950;0,0;350,0;2051,677370167629;p_min
1010;3000,0;4600;0,0;0,0;3000,0;p_min
1015;2000,0;3600;0,0;0,0;2000,0;p_min
1020;2217,6984261666657;4600;0,0;0,0;2217,6984261666657;p_min
1025;2000,0;4600;0,0;0,0;2000,0;p_min
1030;1133,6232455212908;5070;0,0;133,6232455212907;1000,0;p_min
1035;1350,0;5070;0,0;350,0;1000,0;p_min
1040;1825,2041543512569;5310;0,0;350,0;1475,2041543512569;p_min
1045;2005,0108332719751;4310;0,0;350,0;1655,0108332719751;p_min
1050;3093,3082077075587;4310;0,0;350,0;2743,3082077075587;p_min
1055;3350,0;4310;0,0;350,0;3000,0;p_min
1060;3423,789218793506;5660;0,0;423,78921879350554;3000,0;p_min
1065;2700,0;4660;0,0;700,0;2000,0;p_min
1070;1700,0;3900;0,0;700,0;1000,0;p_min
1075;350,0;2550;0,0;350,0;0,0;p_min
1080;553,313603822166;2550;0,0;350,0;203,313603822166;p_min
1085;1350,0;2550;0,0;350,0;1000,0;p_min
1090;1350,0;2670;0,0;350,0;1000,0;p_min
1095;1350,0;2790;0,0;350,0;1000,0;p_min
1100;1987,1992135528835;3490;0,0;987,1992135528834;1000,0;p_min
1105;700,0;2140;0,0;700,0;0,0;p_min
1110;700,0;2140;0,0;700,0;0,0;p_min
1115;700,0;2140;0,0;700,0;0,0;p_min
1120;700,0;2260;0,0;700,0;0,0;p_min
1125;700,0;2500;0,0;700,0;0,0;p_min
1130;700,0;2620;0,0;700,0;0,0;p_min
1135;700,0;2620;0,0;700,0;0,0;p_min
1140;700,0;2620;0,0;700,0;0,0;p_min
1145;0,0;1920;0,0;0,0;0,0;p_min
1150;0,0;1920;0,0;0,0;0,0;p_min
1155;0,0;1920;0,0;0,0;0,0;p_min
1160;0,0;2920;0,0;0,0;0,0;p_min
1165;78,34189259152618;3040;78,34189259152618;0,0;0,0;p_min
1170;155,05466486918112;3040;155,05466486918112;0,0;0,0;p_min
1175;466,21711165436045;3160;286,3712700316378;0,0;179,84584162272267;p_min
1180;1360,0;5280;360,0;0,0;1000,0;p_min
1185;1360,0;7280;360,0;0,0;1000,0;p_min
1190;1360,0;8400;360,0;0,0;1000,0;p_min
1195;1360,0;8400;360,0;0,0;1000,0;p_min
1200;2461,9488600721247;9400;417,83832244947143;0,0;2044,1105376226533;p_min
1205;3426,313182507675;10400;480,0;0,0;2946,313182507675;p_min
1210;4826,209228356625;10750;480,0;246,8476869648223;4099,361541391802;p_min
1215;5830,0;10870;480,0;350,0;5000,0;p_min
1220;6151,852048375443;10870;480,0;350,0;5321,852048375443;p_min
1225;5723,805310449941;9870;583,8077126353269;350,0;4789,997597814614;p_min
1230;4950,0;8990;600,0;350,0;4000,0;p_min
1235;3991,6823884482747;7990;641,6823884482744;350,0;3000,0;p_min
1240;4070,0;10110;720,0;350,0;3000,0;p_min
1245;3166,0509166957686;10110;775,7162154486764;350,0;2040,3347012470922;p_min
1250;2950,1318040102133;9350;840,0;350,0;1760,1318040102133;p_min
1255;3440,019347809228;9120;840,0;0,0;2600,019347809228;p_min
1260;4840,0;10360;840,0;0,0;4000,0;p_min
1265;4867,154404826624;10360;840,0;0,0;4027,154404826624;p_min
1270;5637,594186541931;9360;840,0;0,0;4797,594186541931;p_min
1275;4932,841770805669;10480;932,8417708056686;0,0;4000,0;p_min
1280;5165,047618208397;10480;991,658473197934;0,0;4173,389145010464;p_min
1285;4080,0;8480;1080,0;0,0;3000,0;p_min
1290;3513,0006266069645;7480;1080,0;0,0;2433,0006266069645;p_min
1295;3622,221930201612;6480;1190,9714853804066;0,0;2431,250444821205;p_min
1300;4200,0;6480;1200,0;0,0;3000,0;p_min
1305;3200,0;5600;1200,0;0,0;2000,0;p_min
1310;3200,0;5720;1200,0;0,0;2000,0;p_min
1315;3200,0;5720;1200,0;0,0;2000,0;p_min
1320;1200,0;3720;1200,0;0,0;0,0;p_min
1325;1200,0;3720;1200,0;0,0;0,0;p_min
1330;1245,5988079507765;3720;1245,5988079507765;0,0;0,0;p_min
1335;1573,0294675186447;3840;1573,0294675186447;0,0;0,0;p_min
1340;1680,0;3960;1680,0;0,0;0,0;p_min
1345;1680,0;4200;1680,0;0,0;0,0;p_min
1350;1805,0018046060982;4200;1805,0018046060982;0,0;0,0;p_min
1355;1920,0;4200;1920,0;0,0;0,0;p_min
1360;1920,0;4200;1920,0;0,0;0,0;p_min
1365;1920,0;4200;1920,0;0,0;0,0;p_min
1370;2039,2099475080026;4200;2039,2099475080026;0,0;0,0;p_min
1375;2040,0;4320;2040,0;0,0;0,0;p_min
1380;2040,0;4320;2040,0;0,0;0,0;p_min
1385;2075,7034158216857;4560;2075,7034158216857;0,0;0,0;p_min
1390;2160,0;4560;2160,0;0,0;0,0;p_min
1395;2160,0;4560;2160,0;0,0;0,0;p_min
1400;2253,551831792975;4680;2253,551831792975;0,0;0,0;p_min
1405;2280,0;4680;2280,0;0,0;0,0;p_min
1410;2280,0;4680;2280,0;0,0;0,0;p_min
1415;2454,947208865436;4680;2454,947208865436;0,0;0,0;p_min
1420;2624,7217331281026;5800;2624,7217331281026;0,0;0,0;p_min
1425;2640,0;6800;2640,0;0,0;0,0;p_min
1430;2640,0;6800;2640,0;0,0;0,0;p_min
1435;2800,0498308225;6800;2737,290645699489;0,0;62,75918512301121;p_min
1440;4046,3593617914767;6800;2846,7193845922156;0,0;1199,6399771992608;p_min
1445;4940,445187438956;6800;2940,4451874389565;0,0;2000,0;p_min
1450;5099,76590116584;6800;3099,7659011658398;0,0;2000,0;p_min
1455;5240,0;6800;3240,0;0,0;2000,0;p_min
1460;5120,0;6680;3120,0;0,0;2000,0;p_min
1465;4120,0;5680;3120,0;0,0;1000,0;p_min
1470;3215,777291450099;4680;3215,777291450099;0,0;0,0;p_min
1475;3120,0;4560;3120,0;0,0;0,0;p_min
1480;3120,0;4680;3120,0;0,0;0,0;p_min
1485;3120,0;4800;3120,0;0,0;0,0;p_min
1490;3059,730476607693;4680;3059,730476607693;0,0;0,0;p_min
1495;3000,0;4560;3000,0;0,0;0,0;p_min
1500;3121,5388505604783;4560;3121,5388505604783;0,0;0,0;p_min
1505;3240,0;4560;3240,0;0,0;0,0;p_min
1510;3240,0;4560;3240,0;0,0;0,0;p_min
1515;3240,0;4560;3240,0;0,0;0,0;p_min
1520;3240,0;4560;3240,0;0,0;0,0;p_min
1525;3120,0;4440;3120,0;0,0;0,0;p_min
1530;3120,0;4440;3120,0;0,0;0,0;p_min
1535;3120,0;4440;3120,0;0,0;0,0;p_min
1540;3150,5629180803003;4440;3150,5629180803003;0,0;0,0;p_min
1545;3240,0;4440;3240,0;0,0;0,0;p_min
1550;3280,8907395182287;4440;3280,8907395182287;0,0;0,0;p_min
1555;3360,0;4440;3360,0;0,0;0,0;p_min
1560;3360,0;4440;3360,0;0,0;0,0;p_min
1565;3360,0;4440;3360,0;0,0;0,0;p_min
1570;3240,0;4320;3240,0;0,0;0,0;p_min
1575;3240,0;4320;3240,0;0,0;0,0;p_min
1580;3000,0;4080;3000,0;0,0;0,0;p_min
1585;3004,6536337535968;4080;3004,6536337535968;0,0;0,0;p_min
1590;3142,1457132660075;4080;3142,1457132660075;0,0;0,0;p_min
1595;3291,2241404890224;4080;3291,2241404890224;0,0;0,0;p_min
1600;3360,0;4080;3360,0;0,0;0,0;p_min
1605;3360,0;4080;3360,0;0,0;0,0;p_min
1610;3120,0;3840;3120,0;0,0;0,0;p_min
1615;3120,0;3840;3120,0;0,0;0,0;p_min
1620;3120,0;3840;3120,0;0,0;0,0;p_min
1625;3120,0;3960;3120,0;0,0;0,0;p_min
1630;3038,9759386722626;3840;3038,9759386722626;0,0;0,0;p_min
1635;3042,4582110589863;3720;3042,4582110589863;0,0;0,0;p_min
1640;3120,0;3720;3120,0;0,0;0,0;p_min
1645;3120,0;3720;3120,0;0,0;0,0;p_min
1650;3188,0025905411885;3720;3188,0025905411885;0,0;0,0;p_min
1655;3240,0;3720;3240,0;0,0;0,0;p_min
1660;3120,0;3600;3120,0;0,0;0,0;p_min
1665;2880,0;3360;2880,0;0,0;0,0;p_min
1670;2849,535884384549;3240;2849,535884384549;0,0;0,0;p_min
1675;2880,0;3240;2880,0;0,0;0,0;p_min
1680;2880,0;3240;2880,0;0,0;0,0;p_min
1685;2880,0;3240;2880,0;0,0;0,0;p_min
1690;2880,0;3240;2880,0;0,0;0,0;p_min
1695;2880,0;3240;2880,0;0,0;0,0;p_min
1700;2880,0;3240;2880,0;0,0;0,0;p_min
1705;2760,0;3120;2760,0;0,0;0,0;p_min
1710;2760,0;3120;2760,0;0,0;0,0;p_min
1715;2640,0;3000;2640,0;0,0;0,0;p_min
1720;2520,0;2880;2520,0;0,0;0,0;p_min
1725;2520,0;2880;2520,0;0,0;0,0;p_min
1730;2400,0;2760;2400,0;0,0;0,0;p_min
1735;2400,0;2760;2400,0;0,0;0,0;p_min
1740;2466,6732472340345;2760;2466,6732472340345;0,0;0,0;p_min
1745;2520,0;2760;2520,0;0,0;0,0;p_min
1750;2520,0;2760;2520,0;0,0;0,0;p_min
1755;2400,0;2640;2400,0;0,0;0,0;p_min
1760;2445,360543617055;2640;2445,360543617055;0,0;0,0;p_min
1765;2520,0;2640;2520,0;0,0;0,0;p_min
1770;2400,0;2520;2400,0;0,0;0,0;p_min
1775;2400,0;2520;2400,0;0,0;0,0;p_min
1780;2280,0;2400;2280,0;0,0;0,0;p_min
1785;2280,0;2400;2280,0;0,0;0,0;p_min
1790;2040,0;2160;2040,0;0,0;0,0;p_min
1795;1920,0;2040;1920,0;0,0;0,0;p_min
1800;1680,0;1800;1680,0;0,0;0,0;p_min
1805;1680,0;1800;1680,0;0,0;0,0;p_min
1810;1680,0;1800;1680,0;0,0;0,0;p_min
1815;1560,0;1680;1560,0;0,0;0,0;p_min
1820;1560,0;1680;1560,0;0,0;0,0;p_min
1825;1560,0;2030;1560,0;0,0;0,0;p_min
1830;1578,4096191901344;2030;1578,4096191901344;0,0;0,0;p_min
1835;1680,0;2030;1680,0;0,0;0,0;p_min
1840;1680,0;2030;1680,0;0,0;0,0;p_min
1845;1560,0;1910;1560,0;0,0;0,0;p_min
1850;1440,0;1790;1440,0;0,0;0,0;p_min
1855;1440,0;1790;1440,0;0,0;0,0;p_min
1860;1550,0816463848585;2140;1440,0;110,0816463848584;0,0;p_min
1865;1790,0;2140;1440,0;350,0;0,0;p_min
1870;1786,2429669210564;1790;1440,0;346,2429669210565;0,0;p_min
1875;1670,0;1670;1320,0;350,0;0,0;p_min
1880;1550,0;1550;1200,0;350,0;0,0;p_min
1885;1310,0;1310;960,0;350,0;0,0;p_min
1890;1310,0;1310;960,0;350,0;0,0;p_min
1895;1310,0;1310;960,0;350,0;0,0;p_min
1900;1310,0;1310;960,0;350,0;0,0;p_min
1905;960,0;960;960,0;0,0;0,0;p_min
1910;960,0;960;960,0;0,0;0,0;p_min
1915;840,0;840;840,0;0,0;0,0;p_min
1920;840,0;840;840,0;0,0;0,0;p_min
1925;600,0;600;600,0;0,0;0,0;p_min
1930;600,0;600;600,0;0,0;0,0;p_min
1935;600,0;600;600,0;0,0;0,0;p_min
1940;480,0;480;480,0;0,0;0,0;p_min
1945;480,0;480;480,0;0,0;0,0;p_min
1950;480,0;1480;480,0;0,0;0,0;p_min
1955;480,0;1480;480,0;0,0;0,0;p_min
1960;360,0;1360;360,0;0,0;0,0;p_min
1965;360,0;1360;360,0;0,0;0,0;p_min
1970;360,0;1360;360,0;0,0;0,0;p_min
1975;568,571074206171;1710;360,0;0,0;208,57107420617103;p_min
1980;1595,823520985111;1710;360,0;235,82352098511086;1000,0;p_min
1985;1710,0;1710;360,0;350,0;1000,0;p_min
1990;1710,0;1710;360,0;350,0;1000,0;p_min
1995;710,0;710;360,0;350,0;0,0;p_min
2000;710,0;3060;360,0;350,0;0,0;p_min
2005;710,0;4060;360,0;350,0;0,0;p_min
2010;710,0;4410;360,0;350,0;0,0;p_min
2015;785,6413179665735;4760;360,0;425,6413179665735;0,0;p_min
2020;590,0;4290;240,0;350,0;0,0;p_min
2025;1462,280679646778;4520;120,0;419,33497817250213;922,9457014742758;p_min
2030;3521,44174973548;4520;120,0;1050,0;2351,44174973548;p_min
2035;4170,0;4520;120,0;1050,0;3000,0;p_min
2040;4170,0;4870;120,0;1050,0;3000,0;p_min
2045;1820,0;2520;120,0;700,0;1000,0;p_min
2050;1155,3856537405734;2870;120,0;1035,3856537405734;0,0;p_min
2055;1435,775885568982;2520;120,0;1315,775885568982;0,0;p_min
2060;1170,0;2520;120,0;1050,0;0,0;p_min
2065;1201,4485287885886;3220;120,0;1081,4485287885886;0,0;p_min
2070;1170,0;3870;120,0;1050,0;0,0;p_min
2075;1521,1615180950512;5870;120,0;1161,396719609309;239,76479848574218;p_min
2080;2681,5244181946064;7220;120,0;1561,5244181946061;1000,0;p_min
2085;2520,0;7220;120,0;1400,0;1000,0;p_min
2090;2674,3382728439597;7570;120,0;1554,3382728439597;1000,0;p_min
2095;2347,168671298642;6570;120,0;1750,0;477,16867129864227;p_min
2100;3924,576839120188;6570;120,0;1797,3339969286762;2007,242842191512;p_min
2105;5461,75999459119;6220;120,0;1941,1163121390334;3400,643682452156;p_min
2110;5520,0;5520;120,0;1400,0;4000,0;p_min
2115;4520,0;5220;120,0;1400,0;3000,0;p_min
2120;2520,0;3220;120,0;1400,0;1000,0;p_min
2125;1170,0;2870;120,0;1050,0;0,0;p_min
2130;1723,9965649839066;4220;120,0;1603,9965649839066;0,0;p_min
2135;1520,0;4220;120,0;1400,0;0,0;p_min
2140;1479,877277496047;5220;120,0;1359,877277496047;0,0;p_min
2145;1815,5910388343714;5220;120,0;1695,5910388343714;0,0;p_min
2150;2570,981017682818;5570;120,0;1750,0;700,9810176828181;p_min
2155;3784,1059769037347;5570;120,0;1949,6194195210394;1714,4865573826955;p_min
2160;3520,0;4870;120,0;1400,0;2000,0;p_min
2165;3716,5762296447638;4750;0,0;1400,0;2316,5762296447638;p_min
2170;3510,5863525750556;3750;0,0;1510,5863525750556;2000,0;p_min
2175;2050,0;2050;0,0;1050,0;1000,0;p_min
2180;1700,0;2050;0,0;700,0;1000,0;p_min
2185;529,4750007819446;1050;0,0;529,4750007819446;0,0;p_min
2190;922,0197347038143;1050;0,0;922,0197347038143;0,0;p_min
2195;700,0;700;0,0;700,0;0,0;p_min
2200;700,0;1700;0,0;700,0;0,0;p_min
2205;778,9470835071874;2050;0,0;778,9470835071874;0,0;p_min
2210;1050,0;2050;0,0;1050,0;0,0;p_min
2215;1050,0;2050;0,0;1050,0;0,0;p_min
2220;1050,0;3400;0,0;1050,0;0,0;p_min
2225;1328,9824112530068;3050;0,0;700,0;628,9824112530067;p_min
2230;1626,1913624632014;3050;0,0;626,1913624632014;1000,0;p_min
2235;1905,223507004624;3400;0,0;905,223507004624;1000,0;p_min
2240;2356,9461113132393;3400;0,0;1356,946111313239;1000,0;p_min
