Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5345;2000,0;4400;0,0;0,0;2000,0;p_min
5350;2634,1467954902196;4400;0,0;0,0;2634,1467954902196;p_min
5355;2052,3006628651697;3400;0,0;0,0;2052,3006628651697;p_min
5360;3000,0;4400;0,0;0,0;3000,0;p_min
5365;2000,0;4400;0,0;0,0;2000,0;p_min
5370;1000,0;3400;0,0;0,0;1000,0;p_min
5375;1000,0;5400;0,0;0,0;1000,0;p_min
5380;295,32755270107737;4400;0,0;0,0;295,32755270107737;p_min
5385;1000,0;4400;0,0;0,0;1000,0;p_min
5390;1643,3570331033766;4400;0,0;0,0;1643,3570331033766;p_min
5395;2609,4772173620254;4500;0,0;0,0;2609,4772173620254;p_min
5400;3951,2381483056415;4500;0,0;0,0;3951,2381483056415;p_min
5405;3000,0;3500;0,0;0,0;3000,0;p_min
5410;2000,0;3500;0,0;0,0;2000,0;p_min
5415;2000,0;3700;0,0;0,0;2000,0;p_min
5420;0,0;1700;0,0;0,0;0,0;p_min
5425;0,0;1700;0,0;0,0;0,0;p_min
5430;0,0;2700;0,0;0,0;0,0;p_min
5435;698,181207324605;2800;0,0;0,0;698,181207324605;p_min
5440;1078,5825623999247;3800;78,58256239992474;0,0;1000,0;p_min
5445;1100,0;3800;100,0;0,0;1000,0;p_min
5450;2136,6122170358;3800;185,60417436816024;0,0;1951,0080426676395;p_min
5455;1300,0;3800;300,0;0,0;1000,0;p_min
5460;1820,846867210078;3800;300,0;0,0;1520,846867210078;p_min
5465;2300,0;4800;300,0;0,0;2000,0;p_min
5470;2300,0;6800;300,0;0,0;2000,0;p_min
5475;1300,0;5800;300,0;0,0;1000,0;p_min
5480;2205,146363073495;5800;300,0;0,0;1905,1463630734952;p_min
5485;1300,0;4800;300,0;0,0;1000,0;p_min
5490;2858,1186793873744;4800;300,0;0,0;2558,118679387374;p_min
5495;4434,113671963092;7150;300,0;134,1136719630922;4000,0;p_min
5500;3650,0;7150;300,0;350,0;3000,0;p_min
5505;3650,0;7150;300,0;350,0;3000,0;p_min
5510;2847,673997638847;7150;300,0;350,0;2197,673997638847;p_min
5515;1650,0;6150;300,0;350,0;1000,0;p_min
5520;2122,4299759175833;6150;344,3424730090045;350,0;1428,0875029085787;p_min
5525;3750,0;7150;400,0;350,0;3000,0;p_min
5530;3750,0;10150;400,0;350,0;3000,0;p_min
5535;4404,160527354106;12150;400,0;350,0;3654,1605273541063;p_min
5540;3127,17000984636;9800;400,0;0,0;2727,17000984636;p_min
5545;2765,136866858406;9800;447,64574582744973;0,0;2317,491121030956;p_min
5550;4835,314094034322;11800;500,0;0,0;4335,314094034322;p_min
5555;5166,65751128681;13800;507,57493020002227;0,0;4659,082581086788;p_min
5560;6552,8098558646225;13800;658,8331834639721;0,0;5893,97667240065;p_min
5565;8068,176159554807;13800;700,0;0,0;7368,176159554807;p_min
5570;8700,0;12800;700,0;0,0;8000,0;p_min
5575;6198,42051066972;9800;700,0;0,0;5498,42051066972;p_min
5580;6661,3741887548185;7800;700,0;0,0;5961,3741887548185;p_min
5585;7594,988802348884;7800;700,0;0,0;6894,988802348884;p_min
5590;6700,0;7800;700,0;0,0;6000,0;p_min
5595;4700,0;7800;700,0;0,0;4000,0;p_min
5600;1700,0;4800;700,0;0,0;1000,0;p_min
5605;700,0;3800;700,0;0,0;0,0;p_min
5610;881,0140864906145;3800;700,0;0,0;181,01408649061455;p_min
5615;2366,374417072535;3800;700,0;0,0;1666,3744170725352;p_min
5620;3700,0;3800;700,0;0,0;3000,0;p_min
5625;3700,0;4800;700,0;0,0;3000,0;p_min
5630;3731,6208052443253;4800;731,6208052443255;0,0;3000,0;p_min
5635;2800,0;3800;800,0;0,0;2000,0;p_min
5640;800,0;1800;800,0;0,0;0,0;p_min
5645;1613,2364998767207;1800;800,0;0,0;813,2364998767206;p_min
5650;1800,0;1800;800,0;0,0;1000,0;p_min
5655;1800,0;1800;800,0;0,0;1000,0;p_min
5660;1800,0;1800;800,0;0,0;1000,0;p_min
5665;1800,0;2800;800,0;0,0;1000,0;p_min
5670;800,0;1800;800,0;0,0;0,0;p_min
5675;800,0;1800;800,0;0,0;0,0;p_min
5680;1288,1152838541493;2800;800,0;0,0;488,1152838541493;p_min
5685;1800,0;2800;800,0;0,0;1000,0;p_min
5690;1800,0;2800;800,0;0,0;1000,0;p_min
5695;1800,0;2800;800,0;0,0;1000,0;p_min
5700;2579,114609078137;2800;800,0;0,0;1779,1146090781372;p_min
5705;2800,0;2800;800,0;0,0;2000,0;p_min
5710;1800,0;1800;800,0;0,0;1000,0;p_min
5715;1800,0;1800;800,0;0,0;1000,0;p_min
5720;1800,0;2800;800,0;0,0;1000,0;p_min
5725;800,0;1800;800,0;0,0;0,0;p_min
5730;800,0;1800;800,0;0,0;0,0;p_min
5735;1424,089067755051;1800;800,0;0,0;624,0890677550511;p_min
5740;1800,0;1800;800,0;0,0;1000,0;p_min
5745;1800,0;1800;800,0;0,0;1000,0;p_min
5750;1800,0;1800;800,0;0,0;1000,0;p_min
5755;1800,0;1800;800,0;0,0;1000,0;p_min
5760;1800,0;1800;800,0;0,0;1000,0;p_min
5765;600,0;600;600,0;0,0;0,0;p_min
5770;600,0;600;600,0;0,0;0,0;p_min
5775;600,0;600;600,0;0,0;0,0;p_min
5780;600,0;800;600,0;0,0;0,0;p_min
5785;600,0;800;600,0;0,0;0,0;p_min
5790;600,0;800;600,0;0,0;0,0;p_min
5795;600,0;800;600,0;0,0;0,0;p_min
5800;600,0;800;600,0;0,0;0,0;p_min
5805;600,0;800;600,0;0,0;0,0;p_min
5810;600,0;800;600,0;0,0;0,0;p_min
5815;500,0;700;500,0;0,0;0,0;p_min
5820;500,0;700;500,0;0,0;0,0;p_min
5825;500,0;700;500,0;0,0;0,0;p_min
5830;500,0;700;500,0;0,0;0,0;p_min
5835;500,0;700;500,0;0,0;0,0;p_min
5840;500,0;700;500,0;0,0;0,0;p_min
5845;500,0;700;500,0;0,0;0,0;p_min
5850;500,0;700;500,0;0,0;0,0;p_min
5855;500,0;700;500,0;0,0;0,0;p_min
5860;500,0;700;500,0;0,0;0,0;p_min
5865;500,0;700;500,0;0,0;0,0;p_min
5870;400,0;600;400,0;0,0;0,0;p_min
5875;415,0581064885204;600;415,0581064885204;0,0;0,0;p_min
5880;546,675707734646;700;546,675707734646;0,0;0,0;p_min
5885;600,0;700;600,0;0,0;0,0;p_min
5890;600,0;700;600,0;0,0;0,0;p_min
5895;600,0;700;600,0;0,0;0,0;p_min
5900;600,0;800;600,0;0,0;0,0;p_min
5905;600,0;800;600,0;0,0;0,0;p_min
5910;600,0;800;600,0;0,0;0,0;p_min
5915;600,0;800;600,0;0,0;0,0;p_min
5920;600,0;800;600,0;0,0;0,0;p_min
5925;600,0;800;600,0;0,0;0,0;p_min
5930;600,0;800;600,0;0,0;0,0;p_min
5935;500,0;700;500,0;0,0;0,0;p_min
5940;500,0;700;500,0;0,0;0,0;p_min
5945;500,0;700;500,0;0,0;0,0;p_min
5950;500,0;700;500,0;0,0;0,0;p_min
5955;304,9509415063597;500;304,9509415063597;0,0;0,0;p_min
5960;400,0;500;400,0;0,0;0,0;p_min
5965;400,0;500;400,0;0,0;0,0;p_min
5970;400,0;500;400,0;0,0;0,0;p_min
5975;300,0;400;300,0;0,0;0,0;p_min
5980;300,0;400;300,0;0,0;0,0;p_min
5985;300,0;400;300,0;0,0;0,0;p_min
5990;300,0;400;300,0;0,0;0,0;p_min
5995;300,0;400;300,0;0,0;0,0;p_min
6000;300,0;400;300,0;0,0;0,0;p_min
6005;300,0;400;300,0;0,0;0,0;p_min
6010;300,0;400;300,0;0,0;0,0;p_min
6015;300,0;400;300,0;0,0;0,0;p_min
6020;300,0;400;300,0;0,0;0,0;p_min
6025;300,0;400;300,0;0,0;0,0;p_min
6030;300,0;400;300,0;0,0;0,0;p_min
6035;300,0;400;300,0;0,0;0,0;p_min
6040;300,0;400;300,0;0,0;0,0;p_min
6045;300,0;400;300,0;0,0;0,0;p_min
6050;300,0;400;300,0;0,0;0,0;p_min
6055;300,0;400;300,0;0,0;0,0;p_min
6060;300,0;400;300,0;0,0;0,0;p_min
6065;300,0;400;300,0;0,0;0,0;p_min
6070;300,0;400;300,0;0,0;0,0;p_min
6075;300,0;400;300,0;0,0;0,0;p_min
6080;310,2744234477665;400;310,2744234477665;0,0;0,0;p_min
6085;400,0;400;400,0;0,0;0,0;p_min
6090;400,0;400;400,0;0,0;0,0;p_min
6095;400,0;400;400,0;0,0;0,0;p_min
6100;400,0;400;400,0;0,0;0,0;p_min
6105;400,0;400;400,0;0,0;0,0;p_min
6110;400,0;400;400,0;0,0;0,0;p_min
6115;400,0;400;400,0;0,0;0,0;p_min
6120;400,0;400;400,0;0,0;0,0;p_min
6125;400,0;400;400,0;0,0;0,0;p_min
6130;400,0;400;400,0;0,0;0,0;p_min
6135;400,0;400;400,0;0,0;0,0;p_min
6140;400,0;400;400,0;0,0;0,0;p_min
6145;400,0;400;400,0;0,0;0,0;p_min
6150;400,0;400;400,0;0,0;0,0;p_min
6155;400,0;400;400,0;0,0;0,0;p_min
6160;400,0;400;400,0;0,0;0,0;p_min
6165;400,0;400;400,0;0,0;0,0;p_min
6170;400,0;400;400,0;0,0;0,0;p_min
6175;400,0;400;400,0;0,0;0,0;p_min
6180;400,0;400;400,0;0,0;0,0;p_min
6185;400,0;400;400,0;0,0;0,0;p_min
6190;400,0;400;400,0;0,0;0,0;p_min
6195;400,0;400;400,0;0,0;0,0;p_min
6200;400,0;400;400,0;0,0;0,0;p_min
6205;400,0;400;400,0;0,0;0,0;p_min
6210;400,0;400;400,0;0,0;0,0;p_min
6215;400,0;400;400,0;0,0;0,0;p_min
6220;400,0;400;400,0;0,0;0,0;p_min
6225;400,0;400;400,0;0,0;0,0;p_min
6230;400,0;400;400,0;0,0;0,0;p_min
6235;400,0;750;400,0;0,0;0,0;p_min
6240;428,0871464840066;750;400,0;28,087146484006627;0,0;p_min
6245;750,0;750;400,0;350,0;0,0;p_min
6250;750,0;1750;400,0;350,0;0,0;p_min
6255;750,0;2100;400,0;350,0;0,0;p_min
6260;750,0;2100;400,0;350,0;0,0;p_min
6265;750,0;2100;400,0;350,0;0,0;p_min
6270;938,5967526191278;2100;400,0;538,5967526191278;0,0;p_min
6275;1496,9177446831825;2100;400,0;700,0;396,9177446831825;p_min
6280;1750,0;1750;400,0;350,0;1000,0;p_min
6285;1750,0;1750;400,0;350,0;1000,0;p_min
6290;1750,0;1750;400,0;350,0;1000,0;p_min
6295;750,0;750;400,0;350,0;0,0;p_min
6300;400,0;400;400,0;0,0;0,0;p_min
6305;400,0;400;400,0;0,0;0,0;p_min
6310;400,0;750;400,0;0,0;0,0;p_min
6315;400,0;750;400,0;0,0;0,0;p_min
6320;200,0;550;200,0;0,0;0,0;p_min
6325;200,0;550;200,0;0,0;0,0;p_min
6330;200,0;1550;200,0;0,0;0,0;p_min
6335;264,99636682917196;2550;200,0;64,99636682917193;0,0;p_min
6340;550,0;3550;200,0;350,0;0,0;p_min
6345;550,0;3900;200,0;350,0;0,0;p_min
6350;568,6197265641464;4250;200,0;368,61972656414633;0,0;p_min
6355;816,1885287356065;4900;200,0;350,0;266,1885287356065;p_min
6360;2297,999481992416;5250;200,0;350,0;1747,999481992416;p_min
6365;3379,1103952659705;5600;200,0;961,0699513834036;2218,040443882567;p_min
6370;4529,770410129659;5600;200,0;1329,7704101296588;3000,0;p_min
6375;3600,0;4600;200,0;1400,0;2000,0;p_min
6380;2969,719379960307;3950;200,0;1400,0;1369,719379960307;p_min
6385;2600,0;3650;200,0;1400,0;1000,0;p_min
6390;2573,342543647258;3300;200,0;1373,342543647258;1000,0;p_min
6395;2414,5160720753297;2950;200,0;1214,5160720753297;1000,0;p_min
6400;1950,0;2950;200,0;1750,0;0,0;p_min
6405;1704,0532273739498;3300;200,0;1504,0532273739498;0,0;p_min
6410;1600,0;2950;200,0;1400,0;0,0;p_min
6415;1600,0;2950;200,0;1400,0;0,0;p_min
6420;1554,452811949551;2850;100,0;1454,452811949551;0,0;p_min
6425;2117,794548117148;2500;100,0;1400,0;617,7945481171485;p_min
6430;1800,0;1800;100,0;700,0;1000,0;p_min
6435;1800,0;1800;100,0;700,0;1000,0;p_min
6440;1991,118343536571;3400;0,0;991,118343536571;1000,0;p_min
6445;1050,0;2750;0,0;1050,0;0,0;p_min
6450;350,0;2050;0,0;350,0;0,0;p_min
6455;769,6396478774053;4750;0,0;769,6396478774053;0,0;p_min
6460;1400,0;4750;0,0;1400,0;0,0;p_min
6465;2223,599429851423;6450;0,0;1489,9251516293339;733,6742782220889;p_min
6470;2750,0;6450;0,0;1750,0;1000,0;p_min
6475;2910,371313321326;6450;0,0;1910,371313321326;1000,0;p_min
6480;3925,6206765677343;7800;0,0;2450,0;1475,6206765677343;p_min
6485;4045,184546266582;7100;0,0;1950,7790301641153;2094,4055161024667;p_min
6490;4750,0;7750;0,0;1750,0;3000,0;p_min
6495;4750,0;7750;0,0;1750,0;3000,0;p_min
6500;2050,0;5400;0,0;1050,0;1000,0;p_min
6505;2817,553580973544;5400;0,0;1343,99126984127;1473,5623111322739;p_min
6510;2135,031517987699;4050;0,0;700,0;1435,0315179876989;p_min
6515;3543,1111643479985;4050;0,0;700,0;2843,1111643479985;p_min
6520;3832,303995580377;4050;0,0;832,3039955803767;3000,0;p_min
6525;2700,0;3400;0,0;700,0;2000,0;p_min
6530;1700,0;3400;0,0;700,0;1000,0;p_min
6535;1078,658225020247;3750;0,0;1078,658225020247;0,0;p_min
6540;1714,2709061813728;4750;0,0;1714,2709061813728;0,0;p_min
6545;1400,0;4400;0,0;1400,0;0,0;p_min
6550;1550,9709740702585;4400;0,0;1400,0;150,97097407025853;p_min
6555;2149,8310905576172;4400;0,0;1050,0;1099,8310905576175;p_min
6560;3362,652052973726;4750;0,0;1352,749640321219;2009,9024126525069;p_min
6565;4632,32334091685;5100;0,0;1632,32334091685;3000,0;p_min
6570;4152,500780688038;4400;0,0;1152,5007806880374;3000,0;p_min
6575;3400,0;3400;0,0;1400,0;2000,0;p_min
6580;2050,0;2050;0,0;1050,0;1000,0;p_min
6585;1050,0;2050;0,0;1050,0;0,0;p_min
6590;1050,0;2050;0,0;1050,0;0,0;p_min
6595;1050,0;2050;0,0;1050,0;0,0;p_min
6600;761,3902647575883;2050;0,0;761,3902647575883;0,0;p_min
6605;700,0;1700;0,0;700,0;0,0;p_min
6610;739,3667036654585;1350;0,0;350,0;389,36670366545854;p_min
6615;1572,7561806553822;2700;0,0;572,7561806553822;1000,0;p_min
6620;1700,0;3700;0,0;700,0;1000,0;p_min
6625;1700,0;3700;0,0;700,0;1000,0;p_min
6630;700,0;2700;0,0;700,0;0,0;p_min
6635;735,8143884737423;3700;0,0;700,0;35,81438847374227;p_min
6640;1700,0;3700;0,0;700,0;1000,0;p_min
6645;2053,0550231504626;3700;0,0;350,0;1703,0550231504626;p_min
6650;2417,6355113431246;4050;0,0;417,63551134312434;2000,0;p_min
6655;2970,926615774574;4050;0,0;970,9266157745742;2000,0;p_min
6660;1936,5920706106012;2700;0,0;700,0;1236,5920706106012;p_min
6665;1700,0;2700;0,0;700,0;1000,0;p_min
6670;1700,0;3050;0,0;700,0;1000,0;p_min
6675;1700,0;3050;0,0;700,0;1000,0;p_min
6680;728,277721016614;2050;0,0;728,277721016614;0,0;p_min
6685;1050,0;2050;0,0;1050,0;0,0;p_min
6690;1379,5515296435128;2800;0,0;700,0;679,5515296435127;p_min
6695;1350,0;2450;0,0;350,0;1000,0;p_min
6700;1350,0;3450;0,0;350,0;1000,0;p_min
6705;1350,0;4450;0,0;350,0;1000,0;p_min
6710;399,43241848501987;3450;0,0;350,0;49,432418485019866;p_min
6715;1000,0;4100;0,0;0,0;1000,0;p_min
6720;1104,6619171087661;4100;0,0;0,0;1104,6619171087661;p_min
6725;2000,0;4100;0,0;0,0;2000,0;p_min
6730;2453,432906772763;4100;0,0;0,0;2453,432906772763;p_min
6735;2407,893168682215;3100;0,0;0,0;2407,893168682215;p_min
6740;3000,0;3100;0,0;0,0;3000,0;p_min
6745;2000,0;2100;0,0;0,0;2000,0;p_min
6750;1000,0;2100;0,0;0,0;1000,0;p_min
6755;1000,0;2100;0,0;0,0;1000,0;p_min
6760;0,0;1100;0,0;0,0;0,0;p_min
6765;0,0;2100;0,0;0,0;0,0;p_min
6770;0,0;2100;0,0;0,0;0,0;p_min
6775;522,1039163285176;2450;0,0;15,960001266221411;506,1439150622962;p_min
6780;1350,0;3450;0,0;350,0;1000,0;p_min
6785;1350,0;4450;0,0;350,0;1000,0;p_min
6790;2108,5942130834023;4450;0,0;350,0;1758,5942130834023;p_min
6795;1350,0;4550;0,0;350,0;1000,0;p_min
6800;1702,036947660573;4650;0,0;350,0;1352,036947660573;p_min
6805;2432,7770424063683;4750;0,0;350,0;2082,7770424063683;p_min
6810;2350,0;3750;0,0;350,0;2000,0;p_min
6815;2724,835790265066;3750;0,0;350,0;2374,835790265066;p_min
6820;3000,0;3400;0,0;0,0;3000,0;p_min
6825;2000,0;2400;0,0;0,0;2000,0;p_min
6830;1000,0;1500;0,0;0,0;1000,0;p_min
6835;1000,0;2500;0,0;0,0;1000,0;p_min
6840;0,0;1500;0,0;0,0;0,0;p_min
6845;0,0;2500;0,0;0,0;0,0;p_min
6850;5,2870062246946;2500;5,2870062246946;0,0;0,0;p_min
6855;835,403766916526;2500;100,0;0,0;735,403766916526;p_min
6860;1100,0;2500;100,0;0,0;1000,0;p_min
6865;1578,8659233087294;3600;100,0;0,0;1478,8659233087294;p_min
6870;2100,0;3700;100,0;0,0;2000,0;p_min
6875;2100,0;3700;100,0;0,0;2000,0;p_min
6880;1100,0;3700;100,0;0,0;1000,0;p_min
6885;1348,2825999692427;3700;100,0;0,0;1248,2825999692427;p_min
6890;1100,0;2700;100,0;0,0;1000,0;p_min
6895;1100,0;6700;100,0;0,0;1000,0;p_min
6900;1751,3810109100414;7800;100,0;0,0;1651,3810109100414;p_min
6905;2100,0;7800;100,0;0,0;2000,0;p_min
6910;1100,0;7800;100,0;0,0;1000,0;p_min
6915;1336,3219426215537;7800;100,0;0,0;1236,3219426215537;p_min
6920;4693,576063793525;7800;100,0;0,0;4593,576063793525;p_min
6925;5100,0;6800;100,0;0,0;5000,0;p_min
6930;5176,103917204492;6800;176,10391720449238;0,0;5000,0;p_min
6935;5832,430884348818;7800;200,0;0,0;5632,430884348818;p_min
6940;2200,0;3800;200,0;0,0;2000,0;p_min
6945;1200,0;2800;200,0;0,0;1000,0;p_min
6950;1200,0;2800;200,0;0,0;1000,0;p_min
6955;200,0;2800;200,0;0,0;0,0;p_min
6960;717,2184297422914;2800;200,0;0,0;517,2184297422914;p_min
6965;1200,0;3800;200,0;0,0;1000,0;p_min
6970;1295,1868972894463;3800;295,1868972894464;0,0;1000,0;p_min
6975;2270,503168630917;3800;400,0;0,0;1870,5031686309171;p_min
6980;1400,0;3800;400,0;0,0;1000,0;p_min
6985;2329,944000492594;4800;483,73127008489564;0,0;1846,2127304076985;p_min
6990;2500,0;4800;500,0;0,0;2000,0;p_min
6995;2500,0;4800;500,0;0,0;2000,0;p_min
7000;2373,980217307479;3800;500,0;0,0;1873,980217307479;p_min
7005;2896,15182192235;4800;500,0;0,0;2396,15182192235;p_min
7010;2500,0;3800;500,0;0,0;2000,0;p_min
7015;2576,193405041712;3800;576,193405041712;0,0;2000,0;p_min
7020;2600,0;3800;600,0;0,0;2000,0;p_min
7025;1600,0;2800;600,0;0,0;1000,0;p_min
7030;836,1325182661287;1800;600,0;0,0;236,13251826612873;p_min
7035;1600,0;2800;600,0;0,0;1000,0;p_min
7040;1600,0;2800;600,0;0,0;1000,0;p_min
7045;1600,0;2800;600,0;0,0;1000,0;p_min
7050;600,0;2800;600,0;0,0;0,0;p_min
7055;600,0;2800;600,0;0,0;0,0;p_min
7060;1314,763292586067;3800;600,0;0,0;714,7632925860672;p_min
7065;1600,0;3800;600,0;0,0;1000,0;p_min
7070;1600,0;3800;600,0;0,0;1000,0;p_min
7075;2420,920260026837;3800;600,0;0,0;1820,9202600268368;p_min
7080;2005,0182994569723;2800;601,9813070712419;0,0;1403,0369923857304;p_min
7085;2780,0993388233082;2800;780,099338823308;0,0;2000,0;p_min
7090;2800,0;2800;800,0;0,0;2000,0;p_min
7095;1800,0;1800;800,0;0,0;1000,0;p_min
7100;1800,0;1800;800,0;0,0;1000,0;p_min
7105;800,0;1800;800,0;0,0;0,0;p_min
7110;800,0;1800;800,0;0,0;0,0;p_min
7115;800,0;1800;800,0;0,0;0,0;p_min
7120;1258,2187670384928;3800;800,0;0,0;458,21876703849284;p_min
7125;1800,0;3800;800,0;0,0;1000,0;p_min
7130;1800,0;3800;800,0;0,0;1000,0;p_min
7135;1800,0;3800;800,0;0,0;1000,0;p_min
7140;2285,796347877394;3800;800,0;0,0;1485,796347877394;p_min
7145;3770,614818311514;3800;800,0;0,0;2970,614818311514;p_min
7150;2800,0;2800;800,0;0,0;2000,0;p_min
7155;2800,0;2800;800,0;0,0;2000,0;p_min
7160;2800,0;2800;800,0;0,0;2000,0;p_min
7165;800,0;1800;800,0;0,0;0,0;p_min
7170;800,0;1800;800,0;0,0;0,0;p_min
7175;800,0;1800;800,0;0,0;0,0;p_min
7180;1639,692367114103;1800;800,0;0,0;839,6923671141031;p_min
7185;1800,0;1800;800,0;0,0;1000,0;p_min
7190;1800,0;1800;800,0;0,0;1000,0;p_min
7195;1800,0;1800;800,0;0,0;1000,0;p_min
7200;1800,0;1800;800,0;0,0;1000,0;p_min
7205;1800,0;1800;800,0;0,0;1000,0;p_min
7210;800,0;800;800,0;0,0;0,0;p_min
7215;800,0;800;800,0;0,0;0,0;p_min
7220;800,0;800;800,0;0,0;0,0;p_min
7225;800,0;800;800,0;0,0;0,0;p_min
7230;700,0;700;700,0;0,0;0,0;p_min
7235;700,0;700;700,0;0,0;0,0;p_min
7240;700,0;700;700,0;0,0;0,0;p_min
7245;700,0;700;700,0;0,0;0,0;p_min
7250;700,0;700;700,0;0,0;0,0;p_min
7255;700,0;700;700,0;0,0;0,0;p_min
7260;700,0;700;700,0;0,0;0,0;p_min
7265;700,0;700;700,0;0,0;0,0;p_min
7270;700,0;700;700,0;0,0;0,0;p_min
7275;700,0;700;700,0;0,0;0,0;p_min
7280;700,0;700;700,0;0,0;0,0;p_min
7285;700,0;700;700,0;0,0;0,0;p_min
7290;700,0;700;700,0;0,0;0,0;p_min
7295;700,0;700;700,0;0,0;0,0;p_min
7300;700,0;700;700,0;0,0;0,0;p_min
7305;700,0;700;700,0;0,0;0,0;p_min
7310;700,0;700;700,0;0,0;0,0;p_min
7315;700,0;700;700,0;0,0;0,0;p_min
7320;700,0;700;700,0;0,0;0,0;p_min
7325;700,0;700;700,0;0,0;0,0;p_min
7330;700,0;700;700,0;0,0;0,0;p_min
7335;600,0;600;600,0;0,0;0,0;p_min
7340;500,0;500;500,0;0,0;0,0;p_min
7345;400,0;400;400,0;0,0;0,0;p_min
7350;400,0;400;400,0;0,0;0,0;p_min
7355;400,0;400;400,0;0,0;0,0;p_min
7360;400,0;400;400,0;0,0;0,0;p_min
7365;400,0;400;400,0;0,0;0,0;p_min
7370;300,0;300;300,0;0,0;0,0;p_min
7375;300,0;300;300,0;0,0;0,0;p_min
7380;300,0;300;300,0;0,0;0,0;p_min
7385;300,0;300;300,0;0,0;0,0;p_min
7390;300,0;300;300,0;0,0;0,0;p_min
7395;300,0;300;300,0;0,0;0,0;p_min
7400;300,0;300;300,0;0,0;0,0;p_min
7405;200,0;200;200,0;0,0;0,0;p_min
7410;100,0;100;100,0;0,0;0,0;p_min
7415;100,0;100;100,0;0,0;0,0;p_min
7420;100,0;100;100,0;0,0;0,0;p_min
7425;100,0;100;100,0;0,0;0,0;p_min
7430;100,0;100;100,0;0,0;0,0;p_min
7435;100,0;100;100,0;0,0;0,0;p_min
7440;0,0;0;0,0;0,0;0,0;p_min
7445;0,0;100;0,0;0,0;0,0;p_min
7450;0,0;100;0,0;0,0;0,0;p_min
7455;0,0;100;0,0;0,0;0,0;p_min
7460;0,0;100;0,0;0,0;0,0;p_min
7465;0,0;100;0,0;0,0;0,0;p_min
7470;0,0;100;0,0;0,0;0,0;p_min
7475;0,0;100;0,0;0,0;0,0;p_min
7480;0,0;100;0,0;0,0;0,0;p_min
7485;0,0;100;0,0;0,0;0,0;p_min
7490;0,0;100;0,0;0,0;0,0;p_min
7495;0,0;100;0,0;0,0;0,0;p_min
7500;0,0;100;0,0;0,0;0,0;p_min
7505;0,0;100;0,0;0,0;0,0;p_min
7510;0,0;100;0,0;0,0;0,0;p_min
7515;0,0;100;0,0;0,0;0,0;p_min
7520;0,0;100;0,0;0,0;0,0;p_min
7525;0,0;100;0,0;0,0;0,0;p_min
7530;0,0;100;0,0;0,0;0,0;p_min
7535;0,0;100;0,0;0,0;0,0;p_min
7540;0,0;100;0,0;0,0;0,0;p_min
7545;0,0;100;0,0;0,0;0,0;p_min
7550;0,0;100;0,0;0,0;0,0;p_min
7555;0,0;100;0,0;0,0;0,0;p_min
7560;67,7915811524747;100;67,7915811524747;0,0;0,0;p_min
7565;100,0;100;100,0;0,0;0,0;p_min
7570;100,0;100;100,0;0,0;0,0;p_min
7575;100,0;100;100,0;0,0;0,0;p_min
7580;100,0;100;100,0;0,0;0,0;p_min
7585;100,0;100;100,0;0,0;0,0;p_min
7590;100,0;100;100,0;0,0;0,0;p_min
7595;100,0;100;100,0;0,0;0,0;p_min
7600;100,0;100;100,0;0,0;0,0;p_min
7605;100,0;100;100,0;0,0;0,0;p_min
7610;100,0;100;100,0;0,0;0,0;p_min
7615;100,0;100;100,0;0,0;0,0;p_min
7620;100,0;100;100,0;0,0;0,0;p_min
7625;100,0;100;100,0;0,0;0,0;p_min
7630;100,0;100;100,0;0,0;0,0;p_min
7635;100,0;100;100,0;0,0;0,0;p_min
7640;100,0;100;100,0;0,0;0,0;p_min
7645;100,0;100;100,0;0,0;0,0;p_min
7650;100,0;100;100,0;0,0;0,0;p_min
7655;100,0;100;100,0;0,0;0,0;p_min
7660;100,0;100;100,0;0,0;0,0;p_min
7665;100,0;100;100,0;0,0;0,0;p_min
7670;100,0;100;100,0;0,0;0,0;p_min
7675;100,0;100;100,0;0,0;0,0;p_min
7680;100,0;100;100,0;0,0;0,0;p_min
7685;100,0;100;100,0;0,0;0,0;p_min
7690;100,0;100;100,0;0,0;0,0;p_min
7695;100,0;100;100,0;0,0;0,0;p_min
7700;100,0;100;100,0;0,0;0,0;p_min
7705;100,0;100;100,0;0,0;0,0;p_min
7710;100,0;100;100,0;0,0;0,0;p_min
7715;100,0;100;100,0;0,0;0,0;p_min
7720;100,0;100;100,0;0,0;0,0;p_min
7725;100,0;100;100,0;0,0;0,0;p_min
7730;100,0;100;100,0;0,0;0,0;p_min
7735;100,0;100;100,0;0,0;0,0;p_min
7740;100,0;100;100,0;0,0;0,0;p_min
7745;100,0;100;100,0;0,0;0,0;p_min
7750;100,0;100;100,0;0,0;0,0;p_min
7755;100,0;100;100,0;0,0;0,0;p_min
7760;100,0;100;100,0;0,0;0,0;p_min
7765;100,0;100;100,0;0,0;0,0;p_min
7770;100,0;100;100,0;0,0;0,0;p_min
7775;100,0;100;100,0;0,0;0,0;p_min
7780;100,0;100;100,0;0,0;0,0;p_min
7785;100,0;100;100,0;0,0;0,0;p_min
7790;100,0;100;100,0;0,0;0,0;p_min
7795;100,0;100;100,0;0,0;0,0;p_min
7800;100,0;100;100,0;0,0;0,0;p_min
7805;100,0;450;100,0;0,0;0,0;p_min
7810;422,83056198238575;800;100,0;322,83056198238575;0,0;p_min
