Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5145;1000,155342987697;1350;0,0;350,0;650,155342987697;p_max
5150;350,0;1350;0,0;350,0;0,0;p_max
5155;1124,9295743523537;2350;0,0;124,92957435235371;1000,0;p_max
5160;1350,0;2700;0,0;350,0;1000,0;p_max
5165;1350,0;2700;0,0;350,0;1000,0;p_max
5170;2350,0;3700;0,0;350,0;2000,0;p_max
5175;1566,0445306182173;2350;0,0;350,0;1216,0445306182173;p_max
5180;1350,0;2350;0,0;350,0;1000,0;p_max
5185;1350,0;2350;0,0;350,0;1000,0;p_max
5190;850,0;2350;0,0;350,0;500,0;p_max
5195;297,64177768341517;2350;0,0;241,91849466526088;55,72328301815426;p_max
5200;0,0;1350;0,0;0,0;0,0;p_max
5205;0,0;1000;0,0;0,0;0,0;p_max
5210;350,0;1350;0,0;350,0;0,0;p_max
5215;350,0;350;0,0;350,0;0,0;p_max
5220;350,0;350;0,0;350,0;0,0;p_max
5225;350,0;350;0,0;350,0;0,0;p_max
5230;350,0;350;0,0;350,0;0,0;p_max
5235;350,0;350;0,0;350,0;0,0;p_max
5240;318,55782326608477;450;100,0;218,55782326608477;0,0;p_max
5245;1450,0;1800;100,0;350,0;1000,0;p_max
5250;1450,0;1800;100,0;350,0;1000,0;p_max
5255;1450,0;1450;100,0;350,0;1000,0;p_max
5260;867,4724906949668;1450;100,0;350,0;417,47249069496684;p_max
5265;1800,0;2800;100,0;700,0;1000,0;p_max
5270;2150,0;3150;100,0;1050,0;1000,0;p_max
5275;2150,0;3150;100,0;1050,0;1000,0;p_max
5280;3108,5863370407774;4150;100,0;1008,5863370407774;2000,0;p_max
5285;2225,654971878592;4150;100,0;700,0;1425,654971878592;p_max
5290;2800,0;3800;100,0;700,0;2000,0;p_max
5295;2592,546448314657;3800;100,0;492,54644831465686;2000,0;p_max
5300;1482,7045435703583;3800;100,0;299,2519438287621;1083,4525997415963;p_max
5305;2100,0;4800;100,0;0,0;2000,0;p_max
5310;1113,238976120023;3450;100,0;0,0;1013,238976120023;p_max
5315;1100,0;3100;100,0;0,0;1000,0;p_max
5320;863,2090976523363;3100;100,0;0,0;763,2090976523363;p_max
5325;100,0;2100;100,0;0,0;0,0;p_max
5330;100,0;2100;100,0;0,0;0,0;p_max
5335;200,0;1200;200,0;0,0;0,0;p_max
5340;200,0;1200;200,0;0,0;0,0;p_max
5345;300,0;1300;300,0;0,0;0,0;p_max
5350;300,0;300;300,0;0,0;0,0;p_max
5355;300,0;300;300,0;0,0;0,0;p_max
5360;1300,0;1300;300,0;0,0;1000,0;p_max
5365;1300,0;1300;300,0;0,0;1000,0;p_max
5370;1400,0;1400;400,0;0,0;1000,0;p_max
5375;1500,0;1500;500,0;0,0;1000,0;p_max
5380;1536,076292838245;2500;500,0;0,0;1036,076292838245;p_max
5385;1500,0;2500;500,0;0,0;1000,0;p_max
5390;1500,0;2500;500,0;0,0;1000,0;p_max
5395;1283,0733867750514;2500;500,0;0,0;783,0733867750513;p_max
5400;500,0;2500;500,0;0,0;0,0;p_max
5405;500,0;1500;500,0;0,0;0,0;p_max
5410;500,0;1500;500,0;0,0;0,0;p_max
5415;500,0;1500;500,0;0,0;0,0;p_max
5420;500,0;1500;500,0;0,0;0,0;p_max
5425;500,0;500;500,0;0,0;0,0;p_max
5430;500,0;500;500,0;0,0;0,0;p_max
5435;500,0;500;500,0;0,0;0,0;p_max
5440;600,0;600;600,0;0,0;0,0;p_max
5445;600,0;600;600,0;0,0;0,0;p_max
5450;600,0;600;600,0;0,0;0,0;p_max
5455;600,0;600;600,0;0,0;0,0;p_max
5460;600,0;600;600,0;0,0;0,0;p_max
5465;600,0;600;600,0;0,0;0,0;p_max
5470;600,0;600;600,0;0,0;0,0;p_max
5475;600,0;600;600,0;0,0;0,0;p_max
5480;600,0;600;600,0;0,0;0,0;p_max
5485;1600,0;1600;600,0;0,0;1000,0;p_max
5490;1700,0;1700;700,0;0,0;1000,0;p_max
5495;1800,0;1800;800,0;0,0;1000,0;p_max
5500;1012,9473233010723;1800;800,0;0,0;212,94732330107226;p_max
5505;800,0;1800;800,0;0,0;0,0;p_max
5510;1800,0;2800;800,0;0,0;1000,0;p_max
5515;1800,0;2800;800,0;0,0;1000,0;p_max
5520;1800,0;2800;800,0;0,0;1000,0;p_max
5525;2118,154664345539;3800;800,0;0,0;1318,154664345539;p_max
5530;1800,0;2800;800,0;0,0;1000,0;p_max
5535;1900,0;2900;900,0;0,0;1000,0;p_max
5540;1900,0;2900;900,0;0,0;1000,0;p_max
5545;1181,9025468526888;3000;1000,0;0,0;181,90254685268883;p_max
5550;1000,0;3000;1000,0;0,0;0,0;p_max
5555;922,9598405384;2000;922,9598405384;0,0;0,0;p_max
5560;900,0;2000;900,0;0,0;0,0;p_max
5565;900,0;2000;900,0;0,0;0,0;p_max
5570;900,0;1000;900,0;0,0;0,0;p_max
5575;900,0;1000;900,0;0,0;0,0;p_max
5580;900,0;1000;900,0;0,0;0,0;p_max
5585;900,0;1000;900,0;0,0;0,0;p_max
5590;900,0;1000;900,0;0,0;0,0;p_max
5595;900,0;1000;900,0;0,0;0,0;p_max
5600;1900,0;2000;900,0;0,0;1000,0;p_max
5605;2900,0;3000;900,0;0,0;2000,0;p_max
5610;3000,0;3100;1000,0;0,0;2000,0;p_max
5615;2582,380411879243;3100;1000,0;0,0;1582,3804118792432;p_max
5620;1884,0382526732192;3100;1000,0;0,0;884,0382526732191;p_max
5625;2000,0;4100;1000,0;0,0;1000,0;p_max
5630;2000,0;4100;1000,0;0,0;1000,0;p_max
5635;2000,0;4100;1000,0;0,0;1000,0;p_max
5640;2000,0;4100;1000,0;0,0;1000,0;p_max
5645;3000,0;4100;1000,0;0,0;2000,0;p_max
5650;2655,2530677359987;3200;1100,0;0,0;1555,2530677359987;p_max
5655;2100,0;3200;1100,0;0,0;1000,0;p_max
5660;2100,0;3200;1100,0;0,0;1000,0;p_max
5665;1700,3147461529807;3200;1100,0;0,0;600,3147461529805;p_max
5670;1010,1414633877232;2200;1010,1414633877232;0,0;0,0;p_max
5675;1000,0;2300;1000,0;0,0;0,0;p_max
5680;1000,0;2300;1000,0;0,0;0,0;p_max
5685;1000,0;2300;1000,0;0,0;0,0;p_max
5690;1100,0;1400;1100,0;0,0;0,0;p_max
5695;2100,0;2400;1100,0;0,0;1000,0;p_max
5700;2100,0;2400;1100,0;0,0;1000,0;p_max
5705;2100,0;2400;1100,0;0,0;1000,0;p_max
5710;2100,0;2400;1100,0;0,0;1000,0;p_max
5715;1239,4704419900352;2400;1001,6350310915277;0,0;237,83541089850746;p_max
5720;1000,0;2400;1000,0;0,0;0,0;p_max
5725;2000,0;3400;1000,0;0,0;1000,0;p_max
5730;2000,0;3400;1000,0;0,0;1000,0;p_max
5735;2000,0;3400;1000,0;0,0;1000,0;p_max
5740;3000,0;3400;1000,0;0,0;2000,0;p_max
5745;3000,0;3400;1000,0;0,0;2000,0;p_max
5750;2731,898125493438;3400;1000,0;0,0;1731,8981254934379;p_max
5755;2000,0;3400;1000,0;0,0;1000,0;p_max
5760;1668,8050601982445;3400;956,9677099066973;0,0;711,8373502915471;p_max
5765;900,0;3400;900,0;0,0;0,0;p_max
5770;900,0;2400;900,0;0,0;0,0;p_max
5775;900,0;2400;900,0;0,0;0,0;p_max
5780;900,0;2300;900,0;0,0;0,0;p_max
5785;774,6144569192547;1300;774,6144569192547;0,0;0,0;p_max
5790;700,0;1300;700,0;0,0;0,0;p_max
5795;700,0;1300;700,0;0,0;0,0;p_max
5800;700,0;1300;700,0;0,0;0,0;p_max
5805;700,0;1300;700,0;0,0;0,0;p_max
5810;700,0;1300;700,0;0,0;0,0;p_max
5815;700,0;1300;700,0;0,0;0,0;p_max
5820;700,0;1300;700,0;0,0;0,0;p_max
5825;700,0;1300;700,0;0,0;0,0;p_max
5830;700,0;1300;700,0;0,0;0,0;p_max
5835;700,0;1300;700,0;0,0;0,0;p_max
5840;700,0;1300;700,0;0,0;0,0;p_max
5845;700,0;1300;700,0;0,0;0,0;p_max
5850;700,0;1300;700,0;0,0;0,0;p_max
5855;700,0;1300;700,0;0,0;0,0;p_max
5860;700,0;1300;700,0;0,0;0,0;p_max
5865;700,0;1300;700,0;0,0;0,0;p_max
5870;700,0;1300;700,0;0,0;0,0;p_max
5875;700,0;1200;700,0;0,0;0,0;p_max
5880;700,0;1200;700,0;0,0;0,0;p_max
5885;700,0;1100;700,0;0,0;0,0;p_max
5890;700,0;1100;700,0;0,0;0,0;p_max
5895;612,0269704475232;1100;612,0269704475232;0,0;0,0;p_max
5900;600,0;1100;600,0;0,0;0,0;p_max
5905;600,0;1100;600,0;0,0;0,0;p_max
5910;600,0;1000;600,0;0,0;0,0;p_max
5915;578,4520050789249;900;578,4520050789249;0,0;0,0;p_max
5920;500,0;900;500,0;0,0;0,0;p_max
5925;500,0;900;500,0;0,0;0,0;p_max
5930;500,0;900;500,0;0,0;0,0;p_max
5935;500,0;900;500,0;0,0;0,0;p_max
5940;500,0;900;500,0;0,0;0,0;p_max
5945;489,1602142993576;900;489,1602142993576;0,0;0,0;p_max
5950;400,0;900;400,0;0,0;0,0;p_max
5955;400,0;900;400,0;0,0;0,0;p_max
5960;400,0;900;400,0;0,0;0,0;p_max
5965;400,0;900;400,0;0,0;0,0;p_max
5970;400,0;900;400,0;0,0;0,0;p_max
5975;400,0;900;400,0;0,0;0,0;p_max
5980;400,0;800;400,0;0,0;0,0;p_max
5985;400,0;800;400,0;0,0;0,0;p_max
5990;400,0;800;400,0;0,0;0,0;p_max
5995;400,0;800;400,0;0,0;0,0;p_max
6000;381,4657508403051;800;381,4657508403051;0,0;0,0;p_max
6005;300,0;800;300,0;0,0;0,0;p_max
6010;300,0;800;300,0;0,0;0,0;p_max
6015;300,0;800;300,0;0,0;0,0;p_max
6020;300,0;800;300,0;0,0;0,0;p_max
6025;283,92704555856005;800;283,92704555856005;0,0;0,0;p_max
6030;200,0;700;200,0;0,0;0,0;p_max
6035;200,0;600;200,0;0,0;0,0;p_max
6040;162,3524830927613;600;162,3524830927613;0,0;0,0;p_max
6045;100,0;600;100,0;0,0;0,0;p_max
6050;100,0;600;100,0;0,0;0,0;p_max
6055;100,0;600;100,0;0,0;0,0;p_max
6060;100,0;600;100,0;0,0;0,0;p_max
6065;100,0;600;100,0;0,0;0,0;p_max
6070;100,0;600;100,0;0,0;0,0;p_max
6075;100,0;500;100,0;0,0;0,0;p_max
6080;62,268978481008276;500;62,268978481008276;0,0;0,0;p_max
6085;0,0;400;0,0;0,0;0,0;p_max
6090;0,0;400;0,0;0,0;0,0;p_max
6095;0,0;400;0,0;0,0;0,0;p_max
6100;0,0;400;0,0;0,0;0,0;p_max
6105;0,0;400;0,0;0,0;0,0;p_max
6110;0,0;400;0,0;0,0;0,0;p_max
6115;0,0;400;0,0;0,0;0,0;p_max
6120;0,0;400;0,0;0,0;0,0;p_max
6125;0,0;400;0,0;0,0;0,0;p_max
6130;0,0;400;0,0;0,0;0,0;p_max
6135;0,0;400;0,0;0,0;0,0;p_max
6140;0,0;400;0,0;0,0;0,0;p_max
6145;0,0;400;0,0;0,0;0,0;p_max
6150;0,0;300;0,0;0,0;0,0;p_max
6155;0,0;300;0,0;0,0;0,0;p_max
6160;0,0;300;0,0;0,0;0,0;p_max
6165;0,0;300;0,0;0,0;0,0;p_max
6170;0,0;300;0,0;0,0;0,0;p_max
6175;0,0;300;0,0;0,0;0,0;p_max
6180;0,0;300;0,0;0,0;0,0;p_max
6185;0,0;300;0,0;0,0;0,0;p_max
6190;0,0;200;0,0;0,0;0,0;p_max
6195;0,0;200;0,0;0,0;0,0;p_max
6200;0,0;200;0,0;0,0;0,0;p_max
6205;0,0;200;0,0;0,0;0,0;p_max
6210;0,0;200;0,0;0,0;0,0;p_max
6215;0,0;100;0,0;0,0;0,0;p_max
6220;0,0;100;0,0;0,0;0,0;p_max
6225;0,0;100;0,0;0,0;0,0;p_max
6230;0,0;0;0,0;0,0;0,0;p_max
6235;0,0;0;0,0;0,0;0,0;p_max
6240;0,0;0;0,0;0,0;0,0;p_max
6245;0,0;0;0,0;0,0;0,0;p_max
6250;0,0;0;0,0;0,0;0,0;p_max
6255;0,0;0;0,0;0,0;0,0;p_max
6260;0,0;0;0,0;0,0;0,0;p_max
6265;0,0;0;0,0;0,0;0,0;p_max
6270;0,0;0;0,0;0,0;0,0;p_max
6275;0,0;0;0,0;0,0;0,0;p_max
6280;0,0;0;0,0;0,0;0,0;p_max
6285;0,0;0;0,0;0,0;0,0;p_max
6290;0,0;0;0,0;0,0;0,0;p_max
6295;0,0;0;0,0;0,0;0,0;p_max
6300;350,0;350;0,0;350,0;0,0;p_max
6305;350,0;350;0,0;350,0;0,0;p_max
6310;350,0;350;0,0;350,0;0,0;p_max
6315;350,0;350;0,0;350,0;0,0;p_max
6320;350,0;350;0,0;350,0;0,0;p_max
6325;350,0;350;0,0;350,0;0,0;p_max
6330;700,0;700;0,0;700,0;0,0;p_max
6335;1039,9844021843137;1050;0,0;1039,9844021843137;0,0;p_max
6340;700,0;1050;0,0;700,0;0,0;p_max
6345;700,0;700;0,0;700,0;0,0;p_max
6350;700,0;700;0,0;700,0;0,0;p_max
6355;724,078440913567;1050;0,0;724,078440913567;0,0;p_max
6360;700,0;1050;0,0;700,0;0,0;p_max
6365;568,1772802313778;1050;0,0;568,1772802313778;0,0;p_max
6370;700,0;1400;0,0;700,0;0,0;p_max
6375;700,0;1050;0,0;700,0;0,0;p_max
6380;700,0;700;0,0;700,0;0,0;p_max
6385;2016,0908500579853;2050;0,0;1016,0908500579853;1000,0;p_max
6390;1942,5058986688443;2400;0,0;942,5058986688443;1000,0;p_max
6395;2700,0;3400;0,0;700,0;2000,0;p_max
6400;2717,0594074894752;3400;0,0;1050,0;1667,0594074894752;p_max
6405;2050,0;3400;0,0;1050,0;1000,0;p_max
6410;1550,0;3400;0,0;1050,0;500,0;p_max
6415;2089,8385740328677;4050;0,0;1050,0;1039,8385740328677;p_max
6420;2727,2166684839167;4750;0,0;1727,2166684839167;1000,0;p_max
6425;2126,668699798612;4750;0,0;1126,6686997986121;1000,0;p_max
6430;1731,3881824393438;3400;0,0;1050,0;681,388182439344;p_max
6435;1050,0;3050;0,0;1050,0;0,0;p_max
6440;1049,4437739097523;2050;0,0;1049,4437739097523;0,0;p_max
6445;570,1049039531279;1700;0,0;570,1049039531279;0,0;p_max
6450;350,0;1700;0,0;350,0;0,0;p_max
6455;1350,0;2700;0,0;350,0;1000,0;p_max
6460;1060,4565159705646;1700;0,0;60,456515970564524;1000,0;p_max
6465;1000,0;1000;0,0;0,0;1000,0;p_max
6470;333,97364640604906;1000;0,0;0,0;333,97364640604906;p_max
6475;1000,0;2000;0,0;0,0;1000,0;p_max
6480;1000,0;2000;0,0;0,0;1000,0;p_max
6485;1000,0;2000;0,0;0,0;1000,0;p_max
6490;843,0538831697819;2000;0,0;0,0;843,0538831697819;p_max
6495;0,0;2000;0,0;0,0;0,0;p_max
6500;0,0;1000;0,0;0,0;0,0;p_max
6505;1000,0;2000;0,0;0,0;1000,0;p_max
6510;1000,0;2000;0,0;0,0;1000,0;p_max
6515;1000,0;2000;0,0;0,0;1000,0;p_max
6520;1000,0;1000;0,0;0,0;1000,0;p_max
6525;14,555036216334315;1000;0,0;0,0;14,555036216334315;p_max
6530;1000,0;2000;0,0;0,0;1000,0;p_max
6535;2350,0;3350;0,0;350,0;2000,0;p_max
6540;2350,0;3350;0,0;350,0;2000,0;p_max
6545;1762,0789559628083;3350;0,0;350,0;1412,0789559628083;p_max
6550;806,824281589915;2350;0,0;350,0;456,824281589915;p_max
6555;350,0;2350;0,0;350,0;0,0;p_max
6560;350,0;2350;0,0;350,0;0,0;p_max
6565;350,0;2350;0,0;350,0;0,0;p_max
6570;350,0;2350;0,0;350,0;0,0;p_max
6575;45,36001402919089;1350;0,0;45,36001402919089;0,0;p_max
6580;0,0;0;0,0;0,0;0,0;p_max
6585;0,0;0;0,0;0,0;0,0;p_max
6590;0,0;0;0,0;0,0;0,0;p_max
6595;0,0;0;0,0;0,0;0,0;p_max
6600;0,0;0;0,0;0,0;0,0;p_max
6605;0,0;0;0,0;0,0;0,0;p_max
6610;0,0;0;0,0;0,0;0,0;p_max
6615;0,0;0;0,0;0,0;0,0;p_max
6620;0,0;0;0,0;0,0;0,0;p_max
6625;0,0;0;0,0;0,0;0,0;p_max
6630;0,0;0;0,0;0,0;0,0;p_max
6635;1000,0;1000;0,0;0,0;1000,0;p_max
6640;1000,0;1000;0,0;0,0;1000,0;p_max
6645;1000,0;1000;0,0;0,0;1000,0;p_max
6650;1000,0;1000;0,0;0,0;1000,0;p_max
6655;1033,3356562465765;2000;0,0;0,0;1033,3356562465765;p_max
6660;1000,0;2000;0,0;0,0;1000,0;p_max
6665;1000,0;2000;0,0;0,0;1000,0;p_max
6670;1000,0;2000;0,0;0,0;1000,0;p_max
6675;136,54856913488788;2000;0,0;0,0;136,54856913488788;p_max
6680;350,0;1350;0,0;350,0;0,0;p_max
6685;350,0;1350;0,0;350,0;0,0;p_max
6690;350,0;1350;0,0;350,0;0,0;p_max
6695;350,0;1350;0,0;350,0;0,0;p_max
6700;350,0;350;0,0;350,0;0,0;p_max
6705;350,0;350;0,0;350,0;0,0;p_max
6710;700,0;700;0,0;700,0;0,0;p_max
6715;700,0;700;0,0;700,0;0,0;p_max
6720;961,7563634613442;1050;0,0;961,7563634613442;0,0;p_max
6725;700,0;700;0,0;700,0;0,0;p_max
6730;700,0;700;0,0;700,0;0,0;p_max
6735;700,0;700;0,0;700,0;0,0;p_max
6740;700,0;700;0,0;700,0;0,0;p_max
6745;700,0;700;0,0;700,0;0,0;p_max
6750;643,6740200443905;700;0,0;643,6740200443905;0,0;p_max
6755;450,0;450;100,0;350,0;0,0;p_max
6760;243,1242566910512;450;100,0;143,1242566910512;0,0;p_max
6765;200,0;200;200,0;0,0;0,0;p_max
6770;300,0;300;300,0;0,0;0,0;p_max
6775;1300,0;1300;300,0;0,0;1000,0;p_max
6780;1300,0;1300;300,0;0,0;1000,0;p_max
6785;1300,0;1300;300,0;0,0;1000,0;p_max
6790;929,2469377874751;1300;300,0;0,0;629,2469377874751;p_max
6795;300,0;1300;300,0;0,0;0,0;p_max
6800;300,0;1300;300,0;0,0;0,0;p_max
6805;400,0;1400;400,0;0,0;0,0;p_max
6810;400,0;1400;400,0;0,0;0,0;p_max
6815;400,0;1400;400,0;0,0;0,0;p_max
6820;400,0;400;400,0;0,0;0,0;p_max
6825;400,0;400;400,0;0,0;0,0;p_max
6830;400,0;400;400,0;0,0;0,0;p_max
6835;400,0;400;400,0;0,0;0,0;p_max
6840;400,0;400;400,0;0,0;0,0;p_max
6845;400,0;400;400,0;0,0;0,0;p_max
6850;400,0;400;400,0;0,0;0,0;p_max
6855;400,0;400;400,0;0,0;0,0;p_max
6860;400,0;400;400,0;0,0;0,0;p_max
6865;400,0;400;400,0;0,0;0,0;p_max
6870;400,0;400;400,0;0,0;0,0;p_max
6875;1500,0;1500;500,0;0,0;1000,0;p_max
6880;1500,0;1500;500,0;0,0;1000,0;p_max
6885;1500,0;1500;500,0;0,0;1000,0;p_max
6890;2500,0;2500;500,0;0,0;2000,0;p_max
6895;2082,607571402908;2500;500,0;0,0;1582,607571402908;p_max
6900;1500,0;2500;500,0;0,0;1000,0;p_max
6905;1500,0;2500;500,0;0,0;1000,0;p_max
6910;1329,6844024925995;2500;500,0;0,0;829,6844024925994;p_max
6915;600,0;2600;600,0;0,0;0,0;p_max
6920;600,0;1600;600,0;0,0;0,0;p_max
6925;600,0;1600;600,0;0,0;0,0;p_max
6930;600,0;1600;600,0;0,0;0,0;p_max
6935;700,0;700;700,0;0,0;0,0;p_max
6940;700,0;700;700,0;0,0;0,0;p_max
6945;700,0;700;700,0;0,0;0,0;p_max
6950;700,0;700;700,0;0,0;0,0;p_max
6955;800,0;800;800,0;0,0;0,0;p_max
6960;800,0;800;800,0;0,0;0,0;p_max
6965;1800,0;1800;800,0;0,0;1000,0;p_max
6970;1800,0;1800;800,0;0,0;1000,0;p_max
6975;1900,0;1900;900,0;0,0;1000,0;p_max
6980;1315,5139485328596;1900;900,0;0,0;415,51394853285956;p_max
6985;1900,0;2900;900,0;0,0;1000,0;p_max
6990;1900,0;2900;900,0;0,0;1000,0;p_max
6995;1900,0;2900;900,0;0,0;1000,0;p_max
7000;1900,0;2900;900,0;0,0;1000,0;p_max
7005;1083,6551733655067;2900;900,0;0,0;183,6551733655067;p_max
7010;1000,0;2000;1000,0;0,0;0,0;p_max
7015;1000,0;2000;1000,0;0,0;0,0;p_max
7020;1000,0;2000;1000,0;0,0;0,0;p_max
7025;1000,0;2000;1000,0;0,0;0,0;p_max
7030;1000,0;1000;1000,0;0,0;0,0;p_max
7035;971,9525666608607;1000;971,9525666608607;0,0;0,0;p_max
7040;900,0;1000;900,0;0,0;0,0;p_max
7045;900,0;1000;900,0;0,0;0,0;p_max
7050;900,0;1000;900,0;0,0;0,0;p_max
7055;900,0;1000;900,0;0,0;0,0;p_max
7060;900,0;1000;900,0;0,0;0,0;p_max
7065;900,0;1000;900,0;0,0;0,0;p_max
7070;900,0;1000;900,0;0,0;0,0;p_max
7075;900,0;1000;900,0;0,0;0,0;p_max
7080;900,0;1000;900,0;0,0;0,0;p_max
7085;900,0;1000;900,0;0,0;0,0;p_max
7090;900,0;1000;900,0;0,0;0,0;p_max
7095;900,0;1000;900,0;0,0;0,0;p_max
7100;900,0;1000;900,0;0,0;0,0;p_max
7105;900,0;1000;900,0;0,0;0,0;p_max
7110;900,0;1000;900,0;0,0;0,0;p_max
7115;900,0;1000;900,0;0,0;0,0;p_max
7120;900,0;1000;900,0;0,0;0,0;p_max
7125;900,0;1000;900,0;0,0;0,0;p_max
7130;817,809337130784;1000;817,809337130784;0,0;0,0;p_max
7135;1900,0;2100;900,0;0,0;1000,0;p_max
7140;1900,0;2100;900,0;0,0;1000,0;p_max
7145;1900,0;2100;900,0;0,0;1000,0;p_max
7150;1900,0;2100;900,0;0,0;1000,0;p_max
7155;1437,6180237034037;2100;862,860059526887;0,0;574,7579641765166;p_max
7160;800,0;2100;800,0;0,0;0,0;p_max
7165;800,0;2100;800,0;0,0;0,0;p_max
7170;800,0;2100;800,0;0,0;0,0;p_max
7175;800,0;2100;800,0;0,0;0,0;p_max
7180;800,0;1100;800,0;0,0;0,0;p_max
7185;800,0;1100;800,0;0,0;0,0;p_max
7190;800,0;1100;800,0;0,0;0,0;p_max
7195;800,0;1100;800,0;0,0;0,0;p_max
7200;800,0;1100;800,0;0,0;0,0;p_max
7205;800,0;1100;800,0;0,0;0,0;p_max
7210;800,0;1100;800,0;0,0;0,0;p_max
7215;800,0;1100;800,0;0,0;0,0;p_max
7220;800,0;1100;800,0;0,0;0,0;p_max
7225;800,0;1100;800,0;0,0;0,0;p_max
7230;800,0;1100;800,0;0,0;0,0;p_max
7235;800,0;1100;800,0;0,0;0,0;p_max
7240;800,0;1100;800,0;0,0;0,0;p_max
7245;790,5932767509009;1100;790,5932767509009;0,0;0,0;p_max
7250;677,5445999869123;1100;677,5445999869123;0,0;0,0;p_max
7255;600,0;1100;600,0;0,0;0,0;p_max
7260;600,0;1100;600,0;0,0;0,0;p_max
7265;600,0;1100;600,0;0,0;0,0;p_max
7270;600,0;1100;600,0;0,0;0,0;p_max
7275;576,5294765721244;1100;576,5294765721244;0,0;0,0;p_max
7280;500,0;1100;500,0;0,0;0,0;p_max
7285;500,0;1100;500,0;0,0;0,0;p_max
7290;500,0;1100;500,0;0,0;0,0;p_max
7295;500,0;1000;500,0;0,0;0,0;p_max
7300;500,0;1000;500,0;0,0;0,0;p_max
7305;500,0;900;500,0;0,0;0,0;p_max
7310;430,32625811062337;800;430,32625811062337;0,0;0,0;p_max
7315;400,0;800;400,0;0,0;0,0;p_max
7320;400,0;800;400,0;0,0;0,0;p_max
7325;400,0;800;400,0;0,0;0,0;p_max
7330;400,0;800;400,0;0,0;0,0;p_max
7335;400,0;800;400,0;0,0;0,0;p_max
7340;400,0;800;400,0;0,0;0,0;p_max
7345;400,0;700;400,0;0,0;0,0;p_max
7350;400,0;700;400,0;0,0;0,0;p_max
7355;400,0;700;400,0;0,0;0,0;p_max
7360;400,0;700;400,0;0,0;0,0;p_max
7365;301,198533804661;700;301,198533804661;0,0;0,0;p_max
7370;208,29174976596602;700;208,29174976596602;0,0;0,0;p_max
7375;200,0;700;200,0;0,0;0,0;p_max
7380;158,0207660071882;700;158,0207660071882;0,0;0,0;p_max
7385;100,0;700;100,0;0,0;0,0;p_max
7390;100,0;700;100,0;0,0;0,0;p_max
7395;100,0;700;100,0;0,0;0,0;p_max
7400;100,0;700;100,0;0,0;0,0;p_max
7405;100,0;700;100,0;0,0;0,0;p_max
7410;100,0;700;100,0;0,0;0,0;p_max
7415;100,0;600;100,0;0,0;0,0;p_max
7420;100,0;600;100,0;0,0;0,0;p_max
7425;100,0;600;100,0;0,0;0,0;p_max
7430;100,0;600;100,0;0,0;0,0;p_max
7435;100,0;600;100,0;0,0;0,0;p_max
7440;100,0;600;100,0;0,0;0,0;p_max
7445;100,0;600;100,0;0,0;0,0;p_max
7450;100,0;600;100,0;0,0;0,0;p_max
7455;100,0;500;100,0;0,0;0,0;p_max
7460;100,0;500;100,0;0,0;0,0;p_max
7465;100,0;500;100,0;0,0;0,0;p_max
7470;100,0;500;100,0;0,0;0,0;p_max
7475;100,0;400;100,0;0,0;0,0;p_max
7480;100,0;400;100,0;0,0;0,0;p_max
7485;100,0;400;100,0;0,0;0,0;p_max
7490;100,0;400;100,0;0,0;0,0;p_max
7495;46,27127389992412;300;46,27127389992412;0,0;0,0;p_max
7500;0,0;300;0,0;0,0;0,0;p_max
7505;0,0;300;0,0;0,0;0,0;p_max
7510;0,0;300;0,0;0,0;0,0;p_max
7515;0,0;200;0,0;0,0;0,0;p_max
7520;0,0;200;0,0;0,0;0,0;p_max
7525;0,0;200;0,0;0,0;0,0;p_max
7530;0,0;200;0,0;0,0;0,0;p_max
7535;0,0;200;0,0;0,0;0,0;p_max
7540;0,0;200;0,0;0,0;0,0;p_max
7545;0,0;200;0,0;0,0;0,0;p_max
7550;0,0;100;0,0;0,0;0,0;p_max
7555;0,0;100;0,0;0,0;0,0;p_max
7560;0,0;100;0,0;0,0;0,0;p_max
7565;0,0;100;0,0;0,0;0,0;p_max
7570;0,0;100;0,0;0,0;0,0;p_max
7575;0,0;100;0,0;0,0;0,0;p_max
7580;0,0;100;0,0;0,0;0,0;p_max
7585;0,0;100;0,0;0,0;0,0;p_max
7590;0,0;100;0,0;0,0;0,0;p_max
7595;0,0;100;0,0;0,0;0,0;p_max
7600;0,0;100;0,0;0,0;0,0;p_max
7605;0,0;100;0,0;0,0;0,0;p_max
7610;0,0;100;0,0;0,0;0,0;p_max
7615;0,0;100;0,0;0,0;0,0;p_max
7620;0,0;100;0,0;0,0;0,0;p_max
7625;0,0;100;0,0;0,0;0,0;p_max
7630;0,0;100;0,0;0,0;0,0;p_max
7635;0,0;100;0,0;0,0;0,0;p_max
7640;0,0;100;0,0;0,0;0,0;p_max
7645;0,0;100;0,0;0,0;0,0;p_max
7650;0,0;100;0,0;0,0;0,0;p_max
7655;0,0;100;0,0;0,0;0,0;p_max
7660;0,0;100;0,0;0,0;0,0;p_max
7665;0,0;100;0,0;0,0;0,0;p_max
7670;0,0;100;0,0;0,0;0,0;p_max
7675;0,0;0;0,0;0,0;0,0;p_max
7680;0,0;0;0,0;0,0;0,0;p_max
7685;0,0;0;0,0;0,0;0,0;p_max
7690;0,0;0;0,0;0,0;0,0;p_max
