Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2380;3093,6266662038743;5330;280,0;813,6266662038744;2000,0;p_max
2385;3352,3679675462017;4980;280,0;700,0;2372,3679675462017;p_max
2390;3149,569938006416;5470;420,0;729,5699380064159;2000,0;p_max
2395;2477,1242144584894;4470;420,0;700,0;1357,1242144584892;p_max
2400;1480,7192891902941;4120;420,0;611,8972150031101;448,82207418718417;p_max
2405;910,0;3910;560,0;350,0;0,0;p_max
2410;910,0;2910;560,0;350,0;0,0;p_max
2415;1910,0;3910;560,0;350,0;1000,0;p_max
2420;1910,0;2910;560,0;350,0;1000,0;p_max
2425;1935,022969697453;3260;560,0;375,0229696974529;1000,0;p_max
2430;1133,2802407660427;2260;560,0;350,0;223,2802407660427;p_max
2435;910,0;1910;560,0;350,0;0,0;p_max
2440;1260,0;2260;560,0;700,0;0,0;p_max
2445;2260,0;3260;560,0;700,0;1000,0;p_max
2450;3400,0;4400;700,0;700,0;2000,0;p_max
2455;4540,0;5540;840,0;700,0;3000,0;p_max
2460;5443,3557752978995;5540;840,0;653,1940815908918;3950,1616937070075;p_max
2465;5947,672245064816;7680;980,0;350,0;4617,672245064815;p_max
2470;5093,2;7330;980,0;350,0;3763,2;p_max
2475;5330,0;8330;980,0;350,0;4000,0;p_max
2480;4716,5496613929345;8470;1120,0;147,70759635514963;3448,842065037785;p_max
2485;2955,233876049344;8400;1400,0;0,0;1555,2338760493442;p_max
2490;2722,39024279385;8400;1400,0;0,0;1322,39024279385;p_max
2495;3540,0;8540;1540,0;0,0;2000,0;p_max
2500;4540,0;8540;1540,0;0,0;3000,0;p_max
2505;4820,0;7820;1820,0;0,0;3000,0;p_max
2510;3721,3556943511812;5820;1820,0;0,0;1901,3556943511812;p_max
2515;3992,9372472665636;7820;1820,0;0,0;2172,9372472665636;p_max
2520;5171,969280230116;8310;1821,9692802301156;350,0;3000,0;p_max
2525;5170,0;8310;1820,0;350,0;3000,0;p_max
2530;5170,0;8310;1820,0;350,0;3000,0;p_max
2535;3858,799371526984;7310;1820,0;350,0;1688,7993715269834;p_max
2540;2170,0;6310;1820,0;350,0;0,0;p_max
2545;3170,0;6310;1820,0;350,0;1000,0;p_max
2550;3590,0;6730;2240,0;350,0;1000,0;p_max
2555;3590,0;6730;2240,0;350,0;1000,0;p_max
2560;2750,5311250236755;4730;2240,0;247,6664966071918;262,8646284164836;p_max
2565;3240,0;4380;2240,0;0,0;1000,0;p_max
2570;3380,0;4520;2380,0;0,0;1000,0;p_max
2575;3380,0;4520;2380,0;0,0;1000,0;p_max
2580;2581,8373530297067;4520;2380,0;0,0;201,8373530297065;p_max
2585;2520,0;4660;2520,0;0,0;0,0;p_max
2590;4520,0;5660;2520,0;0,0;2000,0;p_max
2595;6594,211573466736;7800;2594,211573466736;0,0;4000,0;p_max
2600;8380,0;9800;2380,0;0,0;6000,0;p_max
2605;9380,0;10800;2380,0;0,0;7000,0;p_max
2610;9445,630077784075;11800;2380,0;0,0;7065,630077784075;p_max
2615;8732,692372240024;11800;2380,0;0,0;6352,692372240024;p_max
2620;5356,630589609824;12080;2660,0;0,0;2696,630589609824;p_max
2625;5010,0;12430;2660,0;350,0;2000,0;p_max
2630;6125,066544372854;13570;2800,0;350,0;2975,066544372854;p_max
2635;5485,896469688496;12850;3080,0;350,0;2055,896469688496;p_max
2640;5710,0;11130;3360,0;350,0;2000,0;p_max
2645;9346,264724867331;13270;3500,0;350,0;5496,264724867332;p_max
2650;10850,0;14270;3500,0;350,0;7000,0;p_max
2655;10589,487864057795;12550;3780,0;350,0;6459,487864057795;p_max
2660;10112,595793726996;12690;3920,0;350,0;5842,595793726995;p_max
2665;7139,545099564033;12690;3920,0;257,14483833185227;2962,4002612321815;p_max
2670;4512,276635300564;12480;3935,33211594517;0,0;576,9445193553942;p_max
2675;3920,0;11480;3920,0;0,0;0,0;p_max
2680;4920,0;11480;3920,0;0,0;1000,0;p_max
2685;5060,0;11620;4060,0;0,0;1000,0;p_max
2690;5060,0;7620;4060,0;0,0;1000,0;p_max
2695;6060,0;6620;4060,0;0,0;2000,0;p_max
2700;5877,352949374816;6620;3951,7746328438707;0,0;1925,5783165309444;p_max
2705;5060,0;6760;4060,0;0,0;1000,0;p_max
2710;5014,947456038115;6760;4014,9474560381145;0,0;1000,0;p_max
2715;4780,0;6760;3780,0;0,0;1000,0;p_max
2720;4195,535501714247;7040;3844,381552134607;0,0;351,1539495796403;p_max
2725;3780,0;6040;3780,0;0,0;0,0;p_max
2730;3920,0;6180;3920,0;0,0;0,0;p_max
2735;4060,0;6320;4060,0;0,0;0,0;p_max
2740;4058,8778993283845;5320;4058,8778993283845;0,0;0,0;p_max
2745;3920,0;5320;3920,0;0,0;0,0;p_max
2750;4255,633292817551;5740;4255,633292817551;0,0;0,0;p_max
2755;3971,1726254604105;5740;3971,1726254604105;0,0;0,0;p_max
2760;4060,0;5880;4060,0;0,0;0,0;p_max
2765;4052,8397598282213;5880;4052,8397598282213;0,0;0,0;p_max
2770;4060,0;6020;4060,0;0,0;0,0;p_max
2775;4200,0;6160;4200,0;0,0;0,0;p_max
2780;4200,0;6160;4200,0;0,0;0,0;p_max
2785;5200,0;7160;4200,0;0,0;1000,0;p_max
2790;5200,0;7160;4200,0;0,0;1000,0;p_max
2795;5077,959920885833;7160;4077,9599208858326;0,0;1000,0;p_max
2800;5060,0;7160;4060,0;0,0;1000,0;p_max
2805;6060,0;8160;4060,0;0,0;2000,0;p_max
2810;5243,417333397771;8300;4152,549261578242;0,0;1090,8680718195285;p_max
2815;4993,731599734744;8300;3993,731599734744;0,0;1000,0;p_max
2820;5920,0;9300;3920,0;0,0;2000,0;p_max
2825;5886,609128965034;9300;3886,6091289650335;0,0;2000,0;p_max
2830;4794,078837087605;8300;3780,0;0,0;1014,0788370876058;p_max
2835;4722,8540916555285;8300;3722,8540916555285;0,0;1000,0;p_max
2840;4462,2633366937935;8300;3462,263336693794;0,0;1000,0;p_max
2845;4089,2518701124363;8300;3360,0;0,0;729,2518701124364;p_max
2850;3500,0;7300;3500,0;0,0;0,0;p_max
2855;3500,0;7300;3500,0;0,0;0,0;p_max
2860;4500,0;8300;3500,0;0,0;1000,0;p_max
2865;4500,0;7300;3500,0;0,0;1000,0;p_max
2870;4640,0;7440;3640,0;0,0;1000,0;p_max
2875;4553,977971849907;7440;3553,977971849906;0,0;1000,0;p_max
2880;3530,2973496574405;7440;3360,2759338470814;0,0;170,0214158103588;p_max
2885;3263,887095010463;7440;3263,887095010463;0,0;0,0;p_max
2890;3220,0;7440;3220,0;0,0;0,0;p_max
2895;3220,0;7440;3220,0;0,0;0,0;p_max
2900;3360,0;7580;3360,0;0,0;0,0;p_max
2905;3360,0;6580;3360,0;0,0;0,0;p_max
2910;3269,4012314217402;6440;3269,4012314217402;0,0;0,0;p_max
2915;3189,703047778122;6440;3189,703047778122;0,0;0,0;p_max
2920;2889,4565873815463;6440;2889,4565873815463;0,0;0,0;p_max
2925;2807,1474981726283;6580;2807,1474981726283;0,0;0,0;p_max
2930;2577,4079909781767;6440;2577,4079909781767;0,0;0,0;p_max
2935;2380,0;6440;2380,0;0,0;0,0;p_max
2940;2380,0;6440;2380,0;0,0;0,0;p_max
2945;2250,499357186353;6300;2250,499357186353;0,0;0,0;p_max
2950;2147,3270328221656;6300;2147,3270328221656;0,0;0,0;p_max
2955;2100,0;6300;2100,0;0,0;0,0;p_max
2960;2096,3138905487835;6300;2096,3138905487835;0,0;0,0;p_max
2965;1960,0;6300;1960,0;0,0;0,0;p_max
2970;1960,0;6300;1960,0;0,0;0,0;p_max
2975;1960,0;6300;1960,0;0,0;0,0;p_max
2980;1960,0;6300;1960,0;0,0;0,0;p_max
2985;1960,0;6300;1960,0;0,0;0,0;p_max
2990;1828,3672465673958;6160;1828,3672465673958;0,0;0,0;p_max
2995;1680,0;6020;1680,0;0,0;0,0;p_max
3000;1651,9678071342103;6020;1651,9678071342103;0,0;0,0;p_max
3005;1491,1213832296085;5880;1491,1213832296085;0,0;0,0;p_max
3010;1360,9343039193334;5880;1360,9343039193334;0,0;0,0;p_max
3015;1260,0;5880;1260,0;0,0;0,0;p_max
3020;1260,0;5740;1260,0;0,0;0,0;p_max
3025;1148,076216400174;5460;1148,076216400174;0,0;0,0;p_max
3030;1088,32430844526;5460;1088,32430844526;0,0;0,0;p_max
3035;980,0;5320;980,0;0,0;0,0;p_max
3040;980,0;5320;980,0;0,0;0,0;p_max
3045;980,0;5040;980,0;0,0;0,0;p_max
3050;980,0;5040;980,0;0,0;0,0;p_max
3055;980,0;5040;980,0;0,0;0,0;p_max
3060;980,0;4900;980,0;0,0;0,0;p_max
3065;929,3238781289937;4900;929,3238781289937;0,0;0,0;p_max
3070;840,0;4900;840,0;0,0;0,0;p_max
3075;840,0;4900;840,0;0,0;0,0;p_max
3080;840,0;4900;840,0;0,0;0,0;p_max
3085;840,0;4900;840,0;0,0;0,0;p_max
3090;840,0;4480;840,0;0,0;0,0;p_max
3095;840,0;4480;840,0;0,0;0,0;p_max
3100;840,0;4480;840,0;0,0;0,0;p_max
3105;840,0;4480;840,0;0,0;0,0;p_max
3110;730,6795005908442;4340;730,6795005908442;0,0;0,0;p_max
3115;700,0;4340;700,0;0,0;0,0;p_max
3120;700,0;4340;700,0;0,0;0,0;p_max
3125;562,3950639053908;4200;562,3950639053908;0,0;0,0;p_max
3130;420,0;4200;420,0;0,0;0,0;p_max
3135;420,0;4060;420,0;0,0;0,0;p_max
3140;368,74217867286904;4060;368,74217867286904;0,0;0,0;p_max
3145;280,0;4060;280,0;0,0;0,0;p_max
3150;280,0;4060;280,0;0,0;0,0;p_max
3155;280,0;4060;280,0;0,0;0,0;p_max
3160;280,0;3780;280,0;0,0;0,0;p_max
3165;280,0;3780;280,0;0,0;0,0;p_max
3170;280,0;3640;280,0;0,0;0,0;p_max
3175;280,0;3360;280,0;0,0;0,0;p_max
3180;280,0;3080;280,0;0,0;0,0;p_max
3185;280,0;2940;280,0;0,0;0,0;p_max
3190;280,0;2940;280,0;0,0;0,0;p_max
3195;280,0;2660;280,0;0,0;0,0;p_max
3200;280,0;2520;280,0;0,0;0,0;p_max
3205;280,0;2520;280,0;0,0;0,0;p_max
3210;1280,0;3380;280,0;0,0;1000,0;p_max
3215;1280,0;3380;280,0;0,0;1000,0;p_max
3220;1280,0;3380;280,0;0,0;1000,0;p_max
3225;1276,7875570976867;3240;276,78755709768666;0,0;1000,0;p_max
3230;731,6661664925283;3240;140,0;0,0;591,6661664925283;p_max
3235;140,0;3240;140,0;0,0;0,0;p_max
3240;140,0;3240;140,0;0,0;0,0;p_max
3245;140,0;3100;140,0;0,0;0,0;p_max
3250;140,0;3100;140,0;0,0;0,0;p_max
3255;140,0;2100;140,0;0,0;0,0;p_max
3260;140,0;1820;140,0;0,0;0,0;p_max
3265;140,0;1820;140,0;0,0;0,0;p_max
3270;140,0;1680;140,0;0,0;0,0;p_max
3275;140,0;1540;140,0;0,0;0,0;p_max
3280;140,0;1540;140,0;0,0;0,0;p_max
3285;137,76862173581637;1540;137,76862173581637;0,0;0,0;p_max
3290;0,0;1120;0,0;0,0;0,0;p_max
3295;0,0;1120;0,0;0,0;0,0;p_max
3300;0,0;980;0,0;0,0;0,0;p_max
3305;0,0;980;0,0;0,0;0,0;p_max
3310;0,0;840;0,0;0,0;0,0;p_max
3315;0,0;700;0,0;0,0;0,0;p_max
3320;0,0;700;0,0;0,0;0,0;p_max
3325;0,0;700;0,0;0,0;0,0;p_max
3330;0,0;700;0,0;0,0;0,0;p_max
3335;0,0;700;0,0;0,0;0,0;p_max
3340;0,0;700;0,0;0,0;0,0;p_max
3345;0,0;700;0,0;0,0;0,0;p_max
3350;0,0;560;0,0;0,0;0,0;p_max
3355;0,0;560;0,0;0,0;0,0;p_max
3360;0,0;560;0,0;0,0;0,0;p_max
3365;0,0;560;0,0;0,0;0,0;p_max
3370;0,0;560;0,0;0,0;0,0;p_max
3375;0,0;560;0,0;0,0;0,0;p_max
3380;0,0;560;0,0;0,0;0,0;p_max
3385;0,0;560;0,0;0,0;0,0;p_max
3390;0,0;420;0,0;0,0;0,0;p_max
3395;0,0;420;0,0;0,0;0,0;p_max
3400;0,0;420;0,0;0,0;0,0;p_max
3405;0,0;420;0,0;0,0;0,0;p_max
3410;0,0;280;0,0;0,0;0,0;p_max
3415;0,0;280;0,0;0,0;0,0;p_max
3420;0,0;280;0,0;0,0;0,0;p_max
3425;1000,0;1280;0,0;0,0;1000,0;p_max
3430;1000,0;1280;0,0;0,0;1000,0;p_max
3435;2000,0;2280;0,0;0,0;2000,0;p_max
3440;1595,6713586007336;2140;0,0;0,0;1595,6713586007336;p_max
3445;1000,0;2140;0,0;0,0;1000,0;p_max
3450;782,8614039950285;2490;0,0;350,0;432,86140399502847;p_max
3455;700,0;2840;0,0;700,0;0,0;p_max
3460;700,0;2840;0,0;700,0;0,0;p_max
3465;700,0;2700;0,0;700,0;0,0;p_max
3470;619,8817347072268;2050;0,0;619,8817347072268;0,0;p_max
3475;1050,0;2750;0,0;1050,0;0,0;p_max
3480;1750,0;2450;0,0;1750,0;0,0;p_max
3485;2750,0;3450;0,0;1750,0;1000,0;p_max
3490;3750,0;4450;0,0;1750,0;2000,0;p_max
3495;3938,87750458575;4450;0,0;1938,87750458575;2000,0;p_max
3500;3999,4041928531337;4450;0,0;1999,4041928531337;2000,0;p_max
3505;3094,269122305902;5150;0,0;2450,0;644,2691223059021;p_max
3510;1932,6639490502603;5150;0,0;1932,6639490502603;0,0;p_max
3515;3100,0;6150;0,0;2100,0;1000,0;p_max
3520;2777,5300671840414;5450;0,0;1777,5300671840412;1000,0;p_max
3525;4100,0;6100;0,0;2100,0;2000,0;p_max
3530;4900,327413823852;6450;0,0;2286,164420301824;2614,162993522028;p_max
3535;3852,631205918906;5450;0,0;1852,6312059189058;2000,0;p_max
3540;3623,1553482656377;6100;0,0;1050,0;2573,1553482656377;p_max
3545;4181,926824678044;7100;0,0;1400,0;2781,926824678044;p_max
3550;3125,578935928832;6750;0,0;1125,5789359288322;2000,0;p_max
3555;3050,0;6750;0,0;1050,0;2000,0;p_max
3560;1269,1466576157018;5400;0,0;1050,0;219,14665761570166;p_max
3565;2050,0;6400;0,0;1050,0;1000,0;p_max
3570;2033,661901571713;5050;0,0;1033,661901571713;1000,0;p_max
3575;2050,0;4050;0,0;1050,0;1000,0;p_max
3580;1764,349118981345;4400;0,0;1321,6335424331285;442,71557654821663;p_max
3585;2003,5459537480572;4400;0,0;1003,5459537480572;1000,0;p_max
3590;2400,0;3750;0,0;1400,0;1000,0;p_max
3595;3400,0;4400;0,0;1400,0;2000,0;p_max
3600;2649,662654704126;4400;0,0;1400,0;1249,6626547041258;p_max
3605;2579,503396168575;4750;0,0;1579,5033961685751;1000,0;p_max
3610;2387,7838154202964;3750;0,0;1400,0;987,7838154202965;p_max
3615;1219,5239518746534;4100;0,0;1219,5239518746534;0,0;p_max
3620;1050,0;3750;0,0;1050,0;0,0;p_max
3625;2107,72252258577;4750;0,0;1107,7225225857699;1000,0;p_max
3630;1927,469867380941;3750;0,0;927,469867380941;1000,0;p_max
3635;2050,0;3400;0,0;1050,0;1000,0;p_max
3640;1871,5185352515446;2750;0,0;1400,0;471,51853525154456;p_max
3645;1400,0;2750;0,0;1400,0;0,0;p_max
3650;1400,0;2400;0,0;1400,0;0,0;p_max
3655;3219,282004514038;4400;0,0;1219,282004514038;2000,0;p_max
3660;4050,0;5050;0,0;1050,0;3000,0;p_max
3665;5197,350970273878;6400;0,0;1197,3509702738784;4000,0;p_max
3670;4367,882403419029;5400;0,0;1241,9674695165863;3125,9149339024434;p_max
3675;2069,930303541547;5400;0,0;748,5224811387377;1321,4078224028092;p_max
3680;1519,3925479014422;5400;0,0;1050,0;469,3925479014422;p_max
3685;1050,0;5050;0,0;1050,0;0,0;p_max
3690;2050,0;6050;0,0;1050,0;1000,0;p_max
3695;2400,0;6400;0,0;1400,0;1000,0;p_max
3700;2225,702287092563;4400;0,0;1225,7022870925632;1000,0;p_max
3705;2913,0244216451347;4400;0,0;1050,0;1863,0244216451347;p_max
3710;1908,7432786847494;3050;0,0;908,7432786847493;1000,0;p_max
3715;1700,0;2700;0,0;700,0;1000,0;p_max
3720;1007,5962528937462;2700;0,0;522,037366087847;485,5588868058992;p_max
3725;1350,0;3350;0,0;350,0;1000,0;p_max
3730;1124,311351712233;3350;0,0;124,31135171223309;1000,0;p_max
3735;1000,0;2350;0,0;0,0;1000,0;p_max
3740;1350,0;2350;0,0;350,0;1000,0;p_max
3745;797,2989609387837;2350;0,0;350,0;447,2989609387837;p_max
3750;1350,0;2350;0,0;350,0;1000,0;p_max
3755;1350,0;2350;0,0;350,0;1000,0;p_max
3760;2350,0;3350;0,0;350,0;2000,0;p_max
3765;1910,9679811746269;3700;0,0;700,0;1210,9679811746269;p_max
3770;3700,0;4700;0,0;700,0;3000,0;p_max
3775;3867,3345187660716;5700;0,0;605,2979883143578;3262,0365304517136;p_max
3780;5350,0;7700;0,0;350,0;5000,0;p_max
3785;5617,76550871055;8350;0,0;350,0;5267,76550871055;p_max
3790;4166,415883516585;8350;0,0;350,0;3816,4158835165854;p_max
3795;4587,303437529439;8700;0,0;700,0;3887,3034375294396;p_max
3800;4816,195577917467;10700;0,0;598,6111967039556;4217,584381213512;p_max
3805;3586,707165154214;9700;0,0;350,0;3236,707165154214;p_max
3810;4197,6039658803875;10350;0,0;350,0;3847,6039658803875;p_max
3815;2728,1168004607225;8350;0,0;350,0;2378,1168004607225;p_max
3820;1716,7029703971302;7350;0,0;350,0;1366,7029703971302;p_max
3825;1188,6089717700004;6350;0,0;37,369740702982845;1151,2392310670175;p_max
3830;1000,0;5350;0,0;0,0;1000,0;p_max
3835;2000,0;6350;0,0;0,0;2000,0;p_max
3840;2000,0;5000;0,0;0,0;2000,0;p_max
3845;1019,7821933382867;3000;0,0;0,0;1019,7821933382867;p_max
3850;2585,73713741678;5000;0,0;0,0;2585,73713741678;p_max
3855;2000,0;4000;0,0;0,0;2000,0;p_max
3860;4490,0;6490;140,0;350,0;4000,0;p_max
3865;3977,29883404216;7490;140,0;350,0;3487,29883404216;p_max
3870;3490,0;6490;140,0;350,0;3000,0;p_max
3875;2808,1284847655497;6490;140,0;350,0;2318,1284847655497;p_max
3880;1168,5645123359918;5490;140,0;350,0;678,5645123359919;p_max
3885;2980,0;7980;280,0;700,0;2000,0;p_max
3890;2980,0;7980;280,0;700,0;2000,0;p_max
3895;3959,9111111066704;6980;280,0;679,9111111066707;3000,0;p_max
3900;3430,8795135459623;8120;420,0;350,0;2660,8795135459623;p_max
3905;4770,0;7770;420,0;350,0;4000,0;p_max
3910;4770,0;6770;420,0;350,0;4000,0;p_max
3915;3936,454757592976;6910;560,0;350,0;3026,454757592976;p_max
3920;3032,5153302720096;6910;560,0;350,0;2122,5153302720096;p_max
3925;967,9480937943517;6910;560,0;99,30397865255527;308,6441151417964;p_max
3930;560,0;4560;560,0;0,0;0,0;p_max
3935;560,0;4560;560,0;0,0;0,0;p_max
3940;1700,0;4700;700,0;0,0;1000,0;p_max
3945;1700,0;3700;700,0;0,0;1000,0;p_max
3950;1720,4623476206848;1840;840,0;0,0;880,4623476206847;p_max
3955;1603,2;1840;840,0;0,0;763,2;p_max
3960;980,0;1980;980,0;0,0;0,0;p_max
3965;980,0;1980;980,0;0,0;0,0;p_max
3970;2980,0;3980;980,0;0,0;2000,0;p_max
3975;3980,0;4980;980,0;0,0;3000,0;p_max
3980;5120,0;6120;1120,0;0,0;4000,0;p_max
3985;4667,325710650711;6120;1120,0;0,0;3547,325710650711;p_max
3990;3492,5426276207572;6120;1120,0;0,0;2372,5426276207572;p_max
3995;2446,881525050355;6260;1260,0;0,0;1186,8815250503546;p_max
4000;2260,0;6260;1260,0;0,0;1000,0;p_max
4005;2421,596754811246;7260;1260,0;0,0;1161,5967548112455;p_max
4010;3400,0;8400;1400,0;0,0;2000,0;p_max
4015;3400,0;6400;1400,0;0,0;2000,0;p_max
4020;3540,0;5540;1540,0;0,0;2000,0;p_max
4025;5903,649552245468;7540;1540,0;0,0;4363,649552245468;p_max
4030;6230,003581689811;7540;1540,0;0,0;4690,003581689811;p_max
4035;6540,0;8540;1540,0;0,0;5000,0;p_max
4040;6748,568502658802;9680;1680,0;0,0;5068,568502658803;p_max
4045;6337,81451219658;10960;1960,0;0,0;4377,81451219658;p_max
4050;7493,490870116567;11520;2520,0;0,0;4973,490870116567;p_max
4055;6122,106027440979;10660;2660,0;0,0;3462,1060274409792;p_max
4060;4750,222348425141;10660;2660,0;0,0;2090,2223484251413;p_max
4065;4660,0;11660;2660,0;0,0;2000,0;p_max
4070;5633,221812020212;9940;2940,0;0,0;2693,2218120202124;p_max
4075;5080,0;9080;3080,0;0,0;2000,0;p_max
4080;6002,41608575124;9220;3220,0;0,0;2782,4160857512393;p_max
4085;5165,218794842189;8360;3360,0;0,0;1805,2187948421888;p_max
4090;5261,883308875822;8360;3261,883308875822;0,0;2000,0;p_max
4095;4551,5509636576;7360;3220,0;0,0;1331,5509636576;p_max
4100;5220,0;8360;3220,0;0,0;2000,0;p_max
4105;4992,965929347714;8500;3360,0;0,0;1632,9659293477143;p_max
4110;5360,0;8500;3360,0;0,0;2000,0;p_max
4115;6360,0;8500;3360,0;0,0;3000,0;p_max
4120;5953,396126836755;8500;3360,0;0,0;2593,3961268367552;p_max
4125;5500,0;7640;3500,0;0,0;2000,0;p_max
4130;5640,0;7780;3640,0;0,0;2000,0;p_max
4135;4911,712566662716;6780;3593,2603679020467;0,0;1318,452198760669;p_max
4140;3780,0;7060;3780,0;0,0;0,0;p_max
4145;3920,0;6200;3920,0;0,0;0,0;p_max
4150;4943,814896978192;7340;3943,8148969781923;0,0;1000,0;p_max
4155;4920,0;6340;3920,0;0,0;1000,0;p_max
4160;4920,0;5340;3920,0;0,0;1000,0;p_max
4165;4920,0;5340;3920,0;0,0;1000,0;p_max
4170;4896,905734126602;5340;3920,0;0,0;976,9057341266017;p_max
4175;5340,0;6760;4340,0;0,0;1000,0;p_max
4180;7374,873609203959;8900;4374,873609203959;0,0;3000,0;p_max
4185;8480,0;10040;4480,0;0,0;4000,0;p_max
4190;8620,0;10180;4620,0;0,0;4000,0;p_max
4195;8727,408401692996;9320;4727,4084016929955;0,0;4000,0;p_max
4200;7458,295394858469;9320;4620,0;0,0;2838,295394858469;p_max
4205;4994,6484053045715;9460;4664,667900000654;0,0;329,9805053039174;p_max
4210;4760,0;9600;4760,0;0,0;0,0;p_max
4215;4760,0;9600;4760,0;0,0;0,0;p_max
4220;5173,384529727309;9020;5173,384529727309;0,0;0,0;p_max
4225;5040,0;7020;5040,0;0,0;0,0;p_max
4230;5180,0;6160;5180,0;0,0;0,0;p_max
4235;5237,063220721293;6300;5237,063220721293;0,0;0,0;p_max
4240;5180,0;6440;5180,0;0,0;0,0;p_max
4245;5180,0;6440;5180,0;0,0;0,0;p_max
4250;6180,0;7440;5180,0;0,0;1000,0;p_max
4255;6069,997091904106;7440;5069,997091904106;0,0;1000,0;p_max
4260;5900,0;7440;4900,0;0,0;1000,0;p_max
4265;5932,113657941808;7580;5040,0;0,0;892,1136579418081;p_max
4270;5040,0;7580;5040,0;0,0;0,0;p_max
4275;4982,645255462817;7580;4982,645255462817;0,0;0,0;p_max
4280;4900,0;7580;4900,0;0,0;0,0;p_max
4285;4998,462104681972;7720;4998,462104681972;0,0;0,0;p_max
4290;4721,147456326826;7720;4721,147456326826;0,0;0,0;p_max
4295;4620,0;6720;4620,0;0,0;0,0;p_max
4300;5620,0;7720;4620,0;0,0;1000,0;p_max
4305;5620,0;7720;4620,0;0,0;1000,0;p_max
4310;6620,0;8720;4620,0;0,0;2000,0;p_max
4315;6494,222222813078;8720;4494,222222813078;0,0;2000,0;p_max
4320;6480,0;8720;4480,0;0,0;2000,0;p_max
4325;5496,881726296667;8720;4480,0;0,0;1016,8817262966664;p_max
4330;4657,464967026587;9000;4657,464967026587;0,0;0,0;p_max
4335;4522,051311618194;9000;4522,051311618194;0,0;0,0;p_max
4340;4480,0;9000;4480,0;0,0;0,0;p_max
4345;4620,0;8140;4620,0;0,0;0,0;p_max
4350;4540,901648440429;8140;4540,901648440429;0,0;0,0;p_max
4355;4385,244192189284;7140;4385,244192189284;0,0;0,0;p_max
4360;4100,0315971896525;7140;4100,0315971896525;0,0;0,0;p_max
4365;4060,0;7140;4060,0;0,0;0,0;p_max
4370;4060,0;7140;4060,0;0,0;0,0;p_max
4375;4060,0;7140;4060,0;0,0;0,0;p_max
4380;4060,0;7140;4060,0;0,0;0,0;p_max
4385;3752,3154599244754;7140;3752,3154599244754;0,0;0,0;p_max
4390;3500,0;7140;3500,0;0,0;0,0;p_max
4395;3386,417544356749;7140;3386,417544356749;0,0;0,0;p_max
4400;3324,250908964187;7000;3324,250908964187;0,0;0,0;p_max
4405;3090,6640881873495;7000;3090,6640881873495;0,0;0,0;p_max
4410;3080,0;7000;3080,0;0,0;0,0;p_max
4415;3047,2427640481264;7000;3047,2427640481264;0,0;0,0;p_max
4420;2793,0775094342575;7000;2793,0775094342575;0,0;0,0;p_max
4425;2660,0;6860;2660,0;0,0;0,0;p_max
4430;2536,116329360322;6860;2536,116329360322;0,0;0,0;p_max
4435;2380,0;6860;2380,0;0,0;0,0;p_max
4440;2350,5797743835838;6720;2350,5797743835838;0,0;0,0;p_max
4445;2240,0;6720;2240,0;0,0;0,0;p_max
4450;2240,0;6720;2240,0;0,0;0,0;p_max
4455;2232,8737254633606;6580;2232,8737254633606;0,0;0,0;p_max
4460;1895,732695620161;6580;1895,732695620161;0,0;0,0;p_max
4465;1680,0;6580;1680,0;0,0;0,0;p_max
4470;1680,0;6580;1680,0;0,0;0,0;p_max
4475;1680,0;6580;1680,0;0,0;0,0;p_max
4480;1635,6765765003179;6440;1635,6765765003179;0,0;0,0;p_max
4485;1441,8345580814103;6440;1441,8345580814103;0,0;0,0;p_max
4490;1400,0;6300;1400,0;0,0;0,0;p_max
4495;1400,0;6300;1400,0;0,0;0,0;p_max
4500;1227,8443155354037;6160;1227,8443155354037;0,0;0,0;p_max
4505;936,4913086939918;6160;936,4913086939918;0,0;0,0;p_max
4510;840,0;6160;840,0;0,0;0,0;p_max
4515;792,4411753273266;6160;792,4411753273266;0,0;0,0;p_max
4520;700,0;6020;700,0;0,0;0,0;p_max
4525;700,0;6020;700,0;0,0;0,0;p_max
4530;700,0;6020;700,0;0,0;0,0;p_max
4535;700,0;5880;700,0;0,0;0,0;p_max
4540;700,0;5880;700,0;0,0;0,0;p_max
4545;700,0;5880;700,0;0,0;0,0;p_max
4550;700,0;5740;700,0;0,0;0,0;p_max
4555;700,0;5740;700,0;0,0;0,0;p_max
4560;700,0;5600;700,0;0,0;0,0;p_max
4565;700,0;5600;700,0;0,0;0,0;p_max
4570;672,7000610815187;5600;672,7000610815187;0,0;0,0;p_max
4575;463,26586578139626;5600;463,26586578139626;0,0;0,0;p_max
4580;420,0;5460;420,0;0,0;0,0;p_max
4585;420,0;5180;420,0;0,0;0,0;p_max
4590;420,0;4620;420,0;0,0;0,0;p_max
4595;420,0;4480;420,0;0,0;0,0;p_max
4600;420,0;4480;420,0;0,0;0,0;p_max
4605;420,0;4480;420,0;0,0;0,0;p_max
4610;420,0;4200;420,0;0,0;0,0;p_max
4615;304,45505057995297;4060;304,45505057995297;0,0;0,0;p_max
4620;280,0;3920;280,0;0,0;0,0;p_max
4625;280,0;3780;280,0;0,0;0,0;p_max
4630;280,0;3780;280,0;0,0;0,0;p_max
4635;280,0;3780;280,0;0,0;0,0;p_max
4640;280,0;3780;280,0;0,0;0,0;p_max
