Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5590;7312,356604437805;10300;1112,356604437805;0,0;6200,0;p_min
5595;5300,0;10500;1200,0;0,0;4100,0;p_min
5600;2252,6841542132624;7200;1252,6841542132622;0,0;1000,0;p_min
5605;1341,787545334231;6200;1341,787545334231;0,0;0,0;p_min
5610;1400,0;6200;1400,0;0,0;0,0;p_min
5615;2581,470959356542;6400;1400,0;0,0;1181,4709593565424;p_min
5620;4565,917544206606;6500;1400,0;0,0;3165,917544206606;p_min
5625;4700,0;7600;1400,0;0,0;3300,0;p_min
5630;4631,620805244325;7700;1431,6208052443255;0,0;3200,0;p_min
5635;3500,0;6700;1500,0;0,0;2000,0;p_min
5640;1510,6180619397337;4600;1510,6180619397337;0,0;0,0;p_min
5645;2113,2364998767207;4700;1600,0;0,0;513,2364998767205;p_min
5650;2781,9888524428097;4700;1681,9888524428097;0,0;1100,0;p_min
5655;2843,512938058858;4800;1743,5129380588578;0,0;1100,0;p_min
5660;2900,0;4800;1800,0;0,0;1100,0;p_min
5665;2800,0;6000;1800,0;0,0;1000,0;p_min
5670;1800,0;5000;1800,0;0,0;0,0;p_min
5675;1800,0;5000;1800,0;0,0;0,0;p_min
5680;1888,1152838541486;6200;1800,0;0,0;88,11528385414864;p_min
5685;2900,0;6200;1800,0;0,0;1100,0;p_min
5690;2900,0;6300;1800,0;0,0;1100,0;p_min
5695;2900,0;6400;1800,0;0,0;1100,0;p_min
5700;3379,114609078137;6400;1800,0;0,0;1579,1146090781372;p_min
5705;3900,0;6400;1800,0;0,0;2100,0;p_min
5710;2980,3094369182;5400;1880,3094369181997;0,0;1100,0;p_min
5715;3183,206734069217;5600;2083,206734069217;0,0;1100,0;p_min
5720;3135,0285184338295;6700;2135,0285184338295;0,0;1000,0;p_min
5725;2337,717200079703;5600;2337,717200079703;0,0;0,0;p_min
5730;2400,0;5600;2400,0;0,0;0,0;p_min
5735;2624,0890677550506;5600;2400,0;0,0;224,0890677550505;p_min
5740;3500,0;5600;2400,0;0,0;1100,0;p_min
5745;3592,6063305900293;5600;2492,6063305900293;0,0;1100,0;p_min
5750;3858,16287049261;5600;2758,16287049261;0,0;1100,0;p_min
5755;4059,86433383741;5600;2959,86433383741;0,0;1100,0;p_min
5760;4033,2155985990653;5600;3033,2155985990653;0,0;1000,0;p_min
5765;2997,8187162225486;4500;2997,8187162225486;0,0;0,0;p_min
5770;3061,843391808478;4500;3061,843391808478;0,0;0,0;p_min
5775;3100,0;4500;3100,0;0,0;0,0;p_min
5780;3100,0;4700;3100,0;0,0;0,0;p_min
5785;3100,0;4700;3100,0;0,0;0,0;p_min
5790;3169,5216618303252;4700;3169,5216618303252;0,0;0,0;p_min
5795;3200,0;4700;3200,0;0,0;0,0;p_min
5800;3206,5525523837605;4700;3206,5525523837605;0,0;0,0;p_min
5805;3300,0;4700;3300,0;0,0;0,0;p_min
5810;3440,985158225767;4700;3440,985158225767;0,0;0,0;p_min
5815;3624,9306844637845;4600;3624,9306844637845;0,0;0,0;p_min
5820;3771,618380345637;4600;3771,618380345637;0,0;0,0;p_min
5825;3800,0;4600;3800,0;0,0;0,0;p_min
5830;3808,23233117679;4600;3808,23233117679;0,0;0,0;p_min
5835;3900,0;4600;3900,0;0,0;0,0;p_min
5840;3900,0;4600;3900,0;0,0;0,0;p_min
5845;3979,664131680869;4600;3979,664131680869;0,0;0,0;p_min
5850;4000,0;4500;4000,0;0,0;0,0;p_min
5855;4000,0;4500;4000,0;0,0;0,0;p_min
5860;4000,0;4500;4000,0;0,0;0,0;p_min
5865;4004,494933052437;4500;4004,494933052437;0,0;0,0;p_min
5870;3979,4682433239204;4300;3979,4682433239204;0,0;0,0;p_min
5875;4015,0581064885205;4300;4015,0581064885205;0,0;0,0;p_min
5880;4146,6757077346465;4400;4146,6757077346465;0,0;0,0;p_min
5885;4200,0;4400;4200,0;0,0;0,0;p_min
5890;4200,0;4400;4200,0;0,0;0,0;p_min
5895;4200,0;4400;4200,0;0,0;0,0;p_min
5900;4200,0;4500;4200,0;0,0;0,0;p_min
5905;4200,0;4500;4200,0;0,0;0,0;p_min
5910;4200,0;4500;4200,0;0,0;0,0;p_min
5915;4200,0;4500;4200,0;0,0;0,0;p_min
5920;4200,0;4500;4200,0;0,0;0,0;p_min
5925;4200,0;4500;4200,0;0,0;0,0;p_min
5930;4200,0;4500;4200,0;0,0;0,0;p_min
5935;4100,0;4400;4100,0;0,0;0,0;p_min
5940;4100,0;4400;4100,0;0,0;0,0;p_min
5945;4100,0;4400;4100,0;0,0;0,0;p_min
5950;4100,0;4400;4100,0;0,0;0,0;p_min
5955;3904,95094150636;4200;3904,95094150636;0,0;0,0;p_min
5960;4000,0;4200;4000,0;0,0;0,0;p_min
5965;3900,0;4100;3900,0;0,0;0,0;p_min
5970;3900,0;4100;3900,0;0,0;0,0;p_min
5975;3715,6921958159373;3900;3715,6921958159373;0,0;0,0;p_min
5980;3800,0;3900;3800,0;0,0;0,0;p_min
5985;3800,0;3900;3800,0;0,0;0,0;p_min
5990;3700,0;3800;3700,0;0,0;0,0;p_min
5995;3700,0;3800;3700,0;0,0;0,0;p_min
6000;3600,0;3700;3600,0;0,0;0,0;p_min
6005;3600,0;3700;3600,0;0,0;0,0;p_min
6010;3500,0;3600;3500,0;0,0;0,0;p_min
6015;3500,0;3600;3500,0;0,0;0,0;p_min
6020;3500,0;3600;3500,0;0,0;0,0;p_min
6025;3400,0;3500;3400,0;0,0;0,0;p_min
6030;3400,0;3500;3400,0;0,0;0,0;p_min
6035;3400,0;3500;3400,0;0,0;0,0;p_min
6040;3300,0;3400;3300,0;0,0;0,0;p_min
6045;3200,0;3300;3200,0;0,0;0,0;p_min
6050;3100,0;3200;3100,0;0,0;0,0;p_min
6055;3100,0;3200;3100,0;0,0;0,0;p_min
6060;3100,0;3200;3100,0;0,0;0,0;p_min
6065;3100,0;3200;3100,0;0,0;0,0;p_min
6070;3100,0;3200;3100,0;0,0;0,0;p_min
6075;3000,0;3100;3000,0;0,0;0,0;p_min
6080;3010,2744234477664;3100;3010,2744234477664;0,0;0,0;p_min
6085;3100,0;3100;3100,0;0,0;0,0;p_min
6090;3100,0;3100;3100,0;0,0;0,0;p_min
6095;3000,0;3000;3000,0;0,0;0,0;p_min
6100;3000,0;3000;3000,0;0,0;0,0;p_min
6105;2900,0;2900;2900,0;0,0;0,0;p_min
6110;2600,0;2600;2600,0;0,0;0,0;p_min
6115;2600,0;2600;2600,0;0,0;0,0;p_min
6120;2500,0;2500;2500,0;0,0;0,0;p_min
6125;2500,0;2500;2500,0;0,0;0,0;p_min
6130;2500,0;2500;2500,0;0,0;0,0;p_min
6135;2300,0;2300;2300,0;0,0;0,0;p_min
6140;2300,0;2300;2300,0;0,0;0,0;p_min
6145;2200,0;2200;2200,0;0,0;0,0;p_min
6150;2200,0;2200;2200,0;0,0;0,0;p_min
6155;2000,0;2000;2000,0;0,0;0,0;p_min
6160;1900,0;1900;1900,0;0,0;0,0;p_min
6165;1900,0;1900;1900,0;0,0;0,0;p_min
6170;1800,0;1800;1800,0;0,0;0,0;p_min
6175;1700,0;1700;1700,0;0,0;0,0;p_min
6180;1600,0;1600;1600,0;0,0;0,0;p_min
6185;1500,0;1500;1500,0;0,0;0,0;p_min
6190;1500,0;1500;1500,0;0,0;0,0;p_min
6195;1400,0;1400;1400,0;0,0;0,0;p_min
6200;1400,0;1400;1400,0;0,0;0,0;p_min
6205;1300,0;1300;1300,0;0,0;0,0;p_min
6210;1200,0;1200;1200,0;0,0;0,0;p_min
6215;1200,0;1200;1200,0;0,0;0,0;p_min
6220;1100,0;1100;1100,0;0,0;0,0;p_min
6225;1100,0;1100;1100,0;0,0;0,0;p_min
6230;1000,0;1000;1000,0;0,0;0,0;p_min
6235;900,0;1250;900,0;0,0;0,0;p_min
6240;928,0871464840067;1250;900,0;28,087146484006627;0,0;p_min
6245;1250,0;1250;900,0;350,0;0,0;p_min
6250;1150,0;2250;800,0;350,0;0,0;p_min
6255;950,0;2400;600,0;350,0;0,0;p_min
6260;950,0;2400;600,0;350,0;0,0;p_min
6265;950,0;2400;600,0;350,0;0,0;p_min
6270;1138,5967526191278;2400;600,0;538,5967526191278;0,0;p_min
6275;1596,9177446831827;2400;600,0;700,0;296,9177446831827;p_min
6280;2050,0;2050;600,0;350,0;1100,0;p_min
6285;1950,0;2050;600,0;350,0;1000,0;p_min
6290;1950,0;2050;600,0;350,0;1000,0;p_min
6295;950,0;950;600,0;350,0;0,0;p_min
6300;600,0;600;600,0;0,0;0,0;p_min
6305;400,0;400;400,0;0,0;0,0;p_min
6310;400,0;750;400,0;0,0;0,0;p_min
6315;400,0;750;400,0;0,0;0,0;p_min
6320;200,0;550;200,0;0,0;0,0;p_min
6325;200,0;550;200,0;0,0;0,0;p_min
6330;200,0;1650;200,0;0,0;0,0;p_min
6335;264,99636682917196;2750;200,0;64,99636682917193;0,0;p_min
6340;550,0;3850;200,0;350,0;0,0;p_min
6345;550,0;4200;200,0;350,0;0,0;p_min
6350;568,6197265641464;4550;200,0;368,61972656414633;0,0;p_min
6355;616,1885287356067;5300;200,0;350,0;66,18852873560678;p_min
6360;2297,999481992416;5650;200,0;350,0;1747,9994819924161;p_min
6365;3379,110395265971;6000;200,0;961,0699513834036;2218,0404438825676;p_min
6370;4629,770410129659;6000;200,0;1329,7704101296588;3100,0;p_min
6375;3700,0;4900;200,0;1400,0;2100,0;p_min
6380;2769,7193799603074;4150;200,0;1400,0;1169,7193799603072;p_min
6385;2700,0;3750;200,0;1400,0;1100,0;p_min
6390;2673,342543647258;3400;200,0;1373,342543647258;1100,0;p_min
6395;2414,5160720753297;3050;200,0;1214,5160720753297;1000,0;p_min
6400;1950,0;3050;200,0;1750,0;0,0;p_min
6405;1704,0532273739498;3400;200,0;1504,0532273739498;0,0;p_min
6410;1600,0;3050;200,0;1400,0;0,0;p_min
6415;1600,0;3050;200,0;1400,0;0,0;p_min
6420;1554,452811949551;2950;100,0;1454,452811949551;0,0;p_min
6425;2017,794548117165;2600;100,0;1400,0;517,794548117165;p_min
6430;1900,0;1900;100,0;700,0;1100,0;p_min
6435;1800,0;1900;100,0;700,0;1000,0;p_min
6440;1991,118343536571;3600;0,0;991,118343536571;1000,0;p_min
6445;1050,0;2850;0,0;1050,0;0,0;p_min
6450;350,0;2150;0,0;350,0;0,0;p_min
6455;769,6396478774053;5050;0,0;769,6396478774053;0,0;p_min
6460;1400,0;5050;0,0;1400,0;0,0;p_min
6465;2023,599429851423;6850;0,0;1489,9251516293339;533,6742782220892;p_min
6470;2850,0;6850;0,0;1750,0;1100,0;p_min
6475;3010,371313321326;6850;0,0;1910,371313321326;1100,0;p_min
6480;3625,6206765677352;8300;0,0;2450,0;1175,6206765677348;p_min
6485;4150,779030164115;7600;0,0;1950,7790301641153;2200,0;p_min
6490;4844,405516102466;8350;0,0;1750,0;3094,4055161024667;p_min
6495;4850,0;8350;0,0;1750,0;3100,0;p_min
6500;2050,0;5800;0,0;1050,0;1000,0;p_min
6505;2717,5535809735443;5800;0,0;1343,99126984127;1373,5623111322743;p_min
6510;2035,031517987699;4350;0,0;700,0;1335,031517987699;p_min
6515;3443,111164347999;4350;0,0;700,0;2743,111164347999;p_min
6520;4032,303995580377;4350;0,0;832,3039955803767;3200,0;p_min
6525;2800,0;3600;0,0;700,0;2100,0;p_min
6530;1700,0;3600;0,0;700,0;1000,0;p_min
6535;1078,658225020247;3950;0,0;1078,658225020247;0,0;p_min
6540;1714,2709061813728;5050;0,0;1714,2709061813728;0,0;p_min
6545;1400,0;4700;0,0;1400,0;0,0;p_min
6550;1400,0;4700;0,0;1400,0;0,0;p_min
6555;2100,9709740702565;4700;0,0;1050,0;1050,9709740702567;p_min
6560;3352,580730878836;5050;0,0;1352,749640321219;1999,8310905576175;p_min
6565;4642,225753569357;5400;0,0;1632,32334091685;3009,9024126525073;p_min
6570;4352,500780688038;4700;0,0;1152,5007806880374;3200,0;p_min
6575;3400,0;3600;0,0;1400,0;2000,0;p_min
6580;2050,0;2150;0,0;1050,0;1000,0;p_min
6585;1050,0;2150;0,0;1050,0;0,0;p_min
6590;1050,0;2150;0,0;1050,0;0,0;p_min
6595;1050,0;2150;0,0;1050,0;0,0;p_min
6600;761,3902647575883;2150;0,0;761,3902647575883;0,0;p_min
6605;700,0;1800;0,0;700,0;0,0;p_min
6610;639,3667036654588;1450;0,0;350,0;289,3667036654588;p_min
6615;1672,7561806553822;2900;0,0;572,7561806553822;1100,0;p_min
6620;1700,0;4000;0,0;700,0;1000,0;p_min
6625;1700,0;4000;0,0;700,0;1000,0;p_min
6630;700,0;2900;0,0;700,0;0,0;p_min
6635;700,0;4000;0,0;700,0;0,0;p_min
6640;1535,8143884737426;4000;0,0;700,0;835,8143884737426;p_min
6645;2053,055023150463;4000;0,0;350,0;1703,0550231504628;p_min
6650;2617,6355113431246;4350;0,0;417,63551134312434;2200,0;p_min
6655;2970,926615774574;4350;0,0;970,9266157745742;2000,0;p_min
6660;1736,5920706106015;2900;0,0;700,0;1036,5920706106015;p_min
6665;1800,0;2900;0,0;700,0;1100,0;p_min
6670;1800,0;3250;0,0;700,0;1100,0;p_min
6675;1700,0;3250;0,0;700,0;1000,0;p_min
6680;728,277721016614;2150;0,0;728,277721016614;0,0;p_min
6685;1050,0;2150;0,0;1050,0;0,0;p_min
6690;1179,5515296435128;3000;0,0;700,0;479,5515296435128;p_min
6695;1450,0;2650;0,0;350,0;1100,0;p_min
6700;1450,0;3750;0,0;350,0;1100,0;p_min
6705;1350,0;4850;0,0;350,0;1000,0;p_min
6710;350,0;3750;0,0;350,0;0,0;p_min
6715;949,4324184850202;4500;0,0;0,0;949,4324184850202;p_min
6720;1100,0;4500;0,0;0,0;1100,0;p_min
6725;1904,6619171087664;4500;0,0;0,0;1904,6619171087664;p_min
6730;2353,432906772763;4500;0,0;0,0;2353,432906772763;p_min
6735;2407,893168682215;3400;0,0;0,0;2407,893168682215;p_min
6740;3200,0;3400;0,0;0,0;3200,0;p_min
6745;2100,0;2300;0,0;0,0;2100,0;p_min
6750;1000,0;2300;0,0;0,0;1000,0;p_min
6755;1000,0;2300;0,0;0,0;1000,0;p_min
6760;0,0;1200;0,0;0,0;0,0;p_min
6765;0,0;2300;0,0;0,0;0,0;p_min
6770;0,0;2300;0,0;0,0;0,0;p_min
6775;422,1039163285208;2650;0,0;15,960001266224424;406,1439150622964;p_min
6780;1450,0;3750;0,0;350,0;1100,0;p_min
6785;1350,0;4850;0,0;350,0;1000,0;p_min
6790;1908,5942130834026;4850;0,0;350,0;1558,5942130834026;p_min
6795;1450,0;4950;0,0;350,0;1100,0;p_min
6800;1502,0369476605729;5050;0,0;350,0;1152,0369476605729;p_min
6805;2450,0;5150;0,0;350,0;2100,0;p_min
6810;2432,7770424063683;4050;0,0;350,0;2082,7770424063683;p_min
6815;2624,835790265066;4050;0,0;350,0;2274,835790265066;p_min
6820;3100,0;3700;0,0;0,0;3100,0;p_min
6825;2100,0;2600;0,0;0,0;2100,0;p_min
6830;1100,0;1600;0,0;0,0;1100,0;p_min
6835;1000,0;2700;0,0;0,0;1000,0;p_min
6840;0,0;1600;0,0;0,0;0,0;p_min
6845;0,0;2700;0,0;0,0;0,0;p_min
6850;5,2870062246946;2700;5,2870062246946;0,0;0,0;p_min
6855;535,4037669165259;2700;100,0;0,0;435,40376691652597;p_min
6860;1200,0;2700;100,0;0,0;1100,0;p_min
6865;1378,8659233087292;3900;100,0;0,0;1278,8659233087292;p_min
6870;2300,0;4000;100,0;0,0;2200,0;p_min
6875;2200,0;4000;100,0;0,0;2100,0;p_min
6880;1200,0;4200;100,0;0,0;1100,0;p_min
6885;1100,0;4200;100,0;0,0;1000,0;p_min
6890;1148,2825999692425;3200;100,0;0,0;1048,2825999692425;p_min
6895;1200,0;7600;100,0;0,0;1100,0;p_min
6900;1551,3810109100411;8800;100,0;0,0;1451,3810109100411;p_min
6905;2200,0;8900;100,0;0,0;2100,0;p_min
6910;1200,0;8900;100,0;0,0;1100,0;p_min
6915;1200,0;8900;100,0;0,0;1100,0;p_min
6920;4196,7362351593065;9000;100,0;0,0;4096,7362351593065;p_min
6925;5333,161771255772;7900;100,0;0,0;5233,161771255772;p_min
6930;5576,103917204492;8000;176,10391720449238;0,0;5400,0;p_min
6935;5832,430884348818;9100;200,0;0,0;5632,430884348818;p_min
6940;2300,0;4700;200,0;0,0;2100,0;p_min
6945;1200,0;3700;200,0;0,0;1000,0;p_min
6950;1200,0;3700;200,0;0,0;1000,0;p_min
6955;200,0;3700;200,0;0,0;0,0;p_min
6960;517,2184297422916;3900;200,0;0,0;317,2184297422916;p_min
6965;1300,0;5000;200,0;0,0;1100,0;p_min
6970;1395,1868972894463;5100;295,1868972894464;0,0;1100,0;p_min
6975;1970,5031686309171;5100;400,0;0,0;1570,5031686309171;p_min
6980;1500,0;5200;400,0;0,0;1100,0;p_min
6985;2229,944000492594;6300;483,73127008489564;0,0;1746,2127304076985;p_min
6990;2700,0;6300;500,0;0,0;2200,0;p_min
6995;2600,0;6300;500,0;0,0;2100,0;p_min
7000;2173,980217307479;5200;500,0;0,0;1673,980217307479;p_min
7005;2696,15182192235;6300;500,0;0,0;2196,15182192235;p_min
7010;2760,317274889304;5300;560,3172748893041;0,0;2200,0;p_min
7015;2776,193405041712;5400;676,193405041712;0,0;2100,0;p_min
7020;2800,0;5400;700,0;0,0;2100,0;p_min
7025;1700,0;4300;700,0;0,0;1000,0;p_min
7030;736,132518266129;3400;700,0;0,0;36,13251826612901;p_min
7035;1800,0;4500;700,0;0,0;1100,0;p_min
7040;1892,4824304763372;4600;792,4824304763372;0,0;1100,0;p_min
7045;1800,0;4600;800,0;0,0;1000,0;p_min
7050;800,0;4700;800,0;0,0;0,0;p_min
7055;800,0;4700;800,0;0,0;0,0;p_min
7060;1331,8236100463848;5900;817,0603174603175;0,0;514,7632925860673;p_min
7065;2000,0;6100;900,0;0,0;1100,0;p_min
7070;2000,0;6200;900,0;0,0;1100,0;p_min
7075;2620,9202600268372;6300;900,0;0,0;1720,9202600268372;p_min
7080;2246,248114646351;5200;1043,2111222606209;0,0;1203,0369923857302;p_min
7085;3380,0993388233082;5300;1280,099338823308;0,0;2100,0;p_min
7090;3400,0;5400;1300,0;0,0;2100,0;p_min
7095;2464,551842184321;4400;1364,5518421843208;0,0;1100,0;p_min
7100;2540,073967245458;4400;1540,0739672454579;0,0;1000,0;p_min
7105;1628,380655727499;4400;1628,380655727499;0,0;0,0;p_min
7110;1700,0;4400;1700,0;0,0;0,0;p_min
7115;1700,0;4400;1700,0;0,0;0,0;p_min
7120;1802,3535789182986;6600;1744,1348118798064;0,0;58,218767038492174;p_min
7125;2900,0;6600;1800,0;0,0;1100,0;p_min
7130;2976,201961182075;6600;1876,201961182075;0,0;1100,0;p_min
7135;3000,0;6600;1900,0;0,0;1100,0;p_min
7140;3185,796347877394;6600;1900,0;0,0;1285,7963478773938;p_min
7145;4840,6471097141675;6700;1970,0322914026533;0,0;2870,614818311514;p_min
7150;4300,0;5700;2100,0;0,0;2200,0;p_min
7155;4397,768387188269;5700;2197,7683871882696;0,0;2200,0;p_min
7160;4200,0;5700;2200,0;0,0;2000,0;p_min
7165;2200,0;4600;2200,0;0,0;0,0;p_min
7170;2286,7428818372423;4600;2286,7428818372423;0,0;0,0;p_min
7175;2480,0969483570843;4600;2480,0969483570843;0,0;0,0;p_min
7180;3144,5038637535586;4600;2704,811496639456;0,0;439,69236711410264;p_min
7185;3900,0;4600;2800,0;0,0;1100,0;p_min
7190;3900,0;4600;2800,0;0,0;1100,0;p_min
7195;3995,293584080179;4600;2895,293584080179;0,0;1100,0;p_min
7200;4000,0;4600;2900,0;0,0;1100,0;p_min
7205;3900,0;4600;2900,0;0,0;1000,0;p_min
7210;2900,0;3500;2900,0;0,0;0,0;p_min
7215;2905,30311021234;3500;2905,30311021234;0,0;0,0;p_min
7220;3100,0;3500;3100,0;0,0;0,0;p_min
7225;3100,0;3500;3100,0;0,0;0,0;p_min
7230;3000,0;3400;3000,0;0,0;0,0;p_min
7235;3000,0;3400;3000,0;0,0;0,0;p_min
7240;3000,0;3400;3000,0;0,0;0,0;p_min
7245;3039,6802380911763;3400;3039,6802380911763;0,0;0,0;p_min
7250;3100,0;3400;3100,0;0,0;0,0;p_min
7255;3100,0;3400;3100,0;0,0;0,0;p_min
7260;3100,0;3400;3100,0;0,0;0,0;p_min
7265;3100,0;3400;3100,0;0,0;0,0;p_min
7270;3177,8638962654463;3400;3177,8638962654463;0,0;0,0;p_min
7275;3200,0;3400;3200,0;0,0;0,0;p_min
7280;3200,0;3400;3200,0;0,0;0,0;p_min
7285;3248,5663541891477;3400;3248,5663541891477;0,0;0,0;p_min
7290;3300,0;3400;3300,0;0,0;0,0;p_min
7295;3300,0;3400;3300,0;0,0;0,0;p_min
7300;3389,148012586504;3400;3389,148012586504;0,0;0,0;p_min
7305;3400,0;3400;3400,0;0,0;0,0;p_min
7310;3400,0;3400;3400,0;0,0;0,0;p_min
7315;3400,0;3400;3400,0;0,0;0,0;p_min
7320;3400,0;3400;3400,0;0,0;0,0;p_min
7325;3400,0;3400;3400,0;0,0;0,0;p_min
7330;3400,0;3400;3400,0;0,0;0,0;p_min
7335;3300,0;3300;3300,0;0,0;0,0;p_min
7340;3200,0;3200;3200,0;0,0;0,0;p_min
7345;3100,0;3100;3100,0;0,0;0,0;p_min
7350;3100,0;3100;3100,0;0,0;0,0;p_min
7355;3100,0;3100;3100,0;0,0;0,0;p_min
7360;3100,0;3100;3100,0;0,0;0,0;p_min
7365;3100,0;3100;3100,0;0,0;0,0;p_min
7370;3000,0;3000;3000,0;0,0;0,0;p_min
7375;3000,0;3000;3000,0;0,0;0,0;p_min
7380;3000,0;3000;3000,0;0,0;0,0;p_min
7385;3000,0;3000;3000,0;0,0;0,0;p_min
7390;3000,0;3000;3000,0;0,0;0,0;p_min
7395;3000,0;3000;3000,0;0,0;0,0;p_min
7400;3000,0;3000;3000,0;0,0;0,0;p_min
7405;2900,0;2900;2900,0;0,0;0,0;p_min
7410;2800,0;2800;2800,0;0,0;0,0;p_min
7415;2800,0;2800;2800,0;0,0;0,0;p_min
7420;2600,0;2600;2600,0;0,0;0,0;p_min
7425;2600,0;2600;2600,0;0,0;0,0;p_min
7430;2500,0;2500;2500,0;0,0;0,0;p_min
7435;2500,0;2500;2500,0;0,0;0,0;p_min
7440;2400,0;2400;2400,0;0,0;0,0;p_min
7445;2300,0;2400;2300,0;0,0;0,0;p_min
7450;2300,0;2400;2300,0;0,0;0,0;p_min
7455;2300,0;2400;2300,0;0,0;0,0;p_min
7460;2200,0;2300;2200,0;0,0;0,0;p_min
7465;2200,0;2300;2200,0;0,0;0,0;p_min
7470;2100,0;2200;2100,0;0,0;0,0;p_min
7475;2100,0;2200;2100,0;0,0;0,0;p_min
7480;2100,0;2200;2100,0;0,0;0,0;p_min
7485;2000,0;2100;2000,0;0,0;0,0;p_min
7490;2000,0;2100;2000,0;0,0;0,0;p_min
7495;2000,0;2100;2000,0;0,0;0,0;p_min
7500;1800,0;1900;1800,0;0,0;0,0;p_min
7505;1800,0;1900;1800,0;0,0;0,0;p_min
7510;1700,0;1800;1700,0;0,0;0,0;p_min
7515;1700,0;1800;1700,0;0,0;0,0;p_min
7520;1600,0;1700;1600,0;0,0;0,0;p_min
7525;1600,0;1700;1600,0;0,0;0,0;p_min
7530;1600,0;1700;1600,0;0,0;0,0;p_min
7535;1600,0;1700;1600,0;0,0;0,0;p_min
7540;1600,0;1700;1600,0;0,0;0,0;p_min
7545;1600,0;1700;1600,0;0,0;0,0;p_min
7550;1500,0;1600;1500,0;0,0;0,0;p_min
7555;1400,0;1500;1400,0;0,0;0,0;p_min
7560;1467,7915811524747;1500;1467,7915811524747;0,0;0,0;p_min
7565;1500,0;1500;1500,0;0,0;0,0;p_min
7570;1300,0;1300;1300,0;0,0;0,0;p_min
7575;1300,0;1300;1300,0;0,0;0,0;p_min
7580;1200,0;1200;1200,0;0,0;0,0;p_min
7585;1200,0;1200;1200,0;0,0;0,0;p_min
7590;1100,0;1100;1100,0;0,0;0,0;p_min
7595;1100,0;1100;1100,0;0,0;0,0;p_min
7600;1000,0;1000;1000,0;0,0;0,0;p_min
7605;800,0;800;800,0;0,0;0,0;p_min
7610;700,0;700;700,0;0,0;0,0;p_min
7615;600,0;600;600,0;0,0;0,0;p_min
7620;600,0;600;600,0;0,0;0,0;p_min
7625;500,0;500;500,0;0,0;0,0;p_min
7630;400,0;400;400,0;0,0;0,0;p_min
7635;300,0;300;300,0;0,0;0,0;p_min
7640;300,0;300;300,0;0,0;0,0;p_min
7645;300,0;300;300,0;0,0;0,0;p_min
7650;300,0;300;300,0;0,0;0,0;p_min
7655;300,0;300;300,0;0,0;0,0;p_min
7660;300,0;300;300,0;0,0;0,0;p_min
7665;300,0;300;300,0;0,0;0,0;p_min
7670;300,0;300;300,0;0,0;0,0;p_min
7675;300,0;300;300,0;0,0;0,0;p_min
7680;300,0;300;300,0;0,0;0,0;p_min
7685;200,0;200;200,0;0,0;0,0;p_min
7690;100,0;100;100,0;0,0;0,0;p_min
7695;100,0;100;100,0;0,0;0,0;p_min
7700;100,0;100;100,0;0,0;0,0;p_min
7705;100,0;100;100,0;0,0;0,0;p_min
7710;100,0;100;100,0;0,0;0,0;p_min
7715;100,0;100;100,0;0,0;0,0;p_min
7720;100,0;100;100,0;0,0;0,0;p_min
7725;100,0;100;100,0;0,0;0,0;p_min
7730;100,0;100;100,0;0,0;0,0;p_min
7735;100,0;100;100,0;0,0;0,0;p_min
7740;100,0;100;100,0;0,0;0,0;p_min
7745;100,0;100;100,0;0,0;0,0;p_min
7750;100,0;100;100,0;0,0;0,0;p_min
7755;100,0;100;100,0;0,0;0,0;p_min
7760;100,0;100;100,0;0,0;0,0;p_min
7765;100,0;100;100,0;0,0;0,0;p_min
7770;100,0;100;100,0;0,0;0,0;p_min
7775;100,0;100;100,0;0,0;0,0;p_min
7780;100,0;100;100,0;0,0;0,0;p_min
7785;100,0;100;100,0;0,0;0,0;p_min
7790;100,0;100;100,0;0,0;0,0;p_min
7795;100,0;100;100,0;0,0;0,0;p_min
7800;100,0;100;100,0;0,0;0,0;p_min
7805;100,0;450;100,0;0,0;0,0;p_min
7810;422,83056198238575;800;100,0;322,83056198238575;0,0;p_min
7815;450,0;800;100,0;350,0;0,0;p_min
7820;450,0;1500;100,0;350,0;0,0;p_min
7825;457,4141123048317;2600;100,0;357,4141123048317;0,0;p_min
7830;856,345151052718;2600;100,0;756,345151052718;0,0;p_min
7835;1286,5814037526823;2600;100,0;1186,5814037526823;0,0;p_min
7840;1500,0;2600;100,0;1400,0;0,0;p_min
7845;1500,0;2600;100,0;1400,0;0,0;p_min
7850;1358,0308531085518;2250;100,0;1050,0;208,03085310855178;p_min
7855;1900,0;1900;100,0;700,0;1100,0;p_min
7860;1900,0;1900;100,0;700,0;1100,0;p_min
7865;1100,0;1550;100,0;0,0;1000,0;p_min
7870;100,0;800;100,0;0,0;0,0;p_min
7875;100,0;1150;100,0;0,0;0,0;p_min
7880;185,2120844539561;1150;100,0;85,2120844539561;0,0;p_min
7885;857,6851655142732;1150;100,0;757,6851655142732;0,0;p_min
7890;1150,0;1150;100,0;1050,0;0,0;p_min
7895;1150,0;3350;100,0;1050,0;0,0;p_min
7900;1150,0;3350;100,0;1050,0;0,0;p_min
7905;1150,0;5550;100,0;1050,0;0,0;p_min
7910;800,0;5550;100,0;700,0;0,0;p_min
7915;714,2047420713516;6300;100,0;614,2047420713516;0,0;p_min
7920;2258,073225446207;5950;100,0;350,0;1808,0732254462068;p_min
