Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5350;2634,1467954902196;4660;0,0;0,0;2634,1467954902196;p_min
5355;2052,3006628651697;3660;0,0;0,0;2052,3006628651697;p_min
5360;3000,0;4660;0,0;0,0;3000,0;p_min
5365;2000,0;4660;0,0;0,0;2000,0;p_min
5370;1000,0;3660;0,0;0,0;1000,0;p_min
5375;1000,0;5660;0,0;0,0;1000,0;p_min
5380;295,32755270107737;4660;0,0;0,0;295,32755270107737;p_min
5385;1000,0;4660;0,0;0,0;1000,0;p_min
5390;1643,3570331033766;4660;0,0;0,0;1643,3570331033766;p_min
5395;2609,4772173620254;4770;0,0;0,0;2609,4772173620254;p_min
5400;3951,2381483056415;4770;0,0;0,0;3951,2381483056415;p_min
5405;3000,0;3770;0,0;0,0;3000,0;p_min
5410;2000,0;3770;0,0;0,0;2000,0;p_min
5415;2000,0;3990;0,0;0,0;2000,0;p_min
5420;0,0;1990;0,0;0,0;0,0;p_min
5425;0,0;2100;0,0;0,0;0,0;p_min
5430;0,0;3100;0,0;0,0;0,0;p_min
5435;698,181207324605;3320;0,0;0,0;698,181207324605;p_min
5440;1000,0;4320;0,0;0,0;1000,0;p_min
5445;1000,0;4320;0,0;0,0;1000,0;p_min
5450;1951,0080426676395;4430;0,0;0,0;1951,0080426676395;p_min
5455;1000,0;4430;0,0;0,0;1000,0;p_min
5460;1520,846867210078;4540;0,0;0,0;1520,846867210078;p_min
5465;2000,0;5540;0,0;0,0;2000,0;p_min
5470;2098,582562399917;7650;98,58256239991685;0,0;2000,0;p_min
5475;1110,0;6650;110,0;0,0;1000,0;p_min
5480;2015,1463630734952;6650;110,0;0,0;1905,1463630734952;p_min
5485;1217,5556099765295;5760;217,55560997652947;0,0;1000,0;p_min
5490;2856,167243779038;5760;298,04856439166383;0,0;2558,118679387374;p_min
5495;4464,113671963089;8110;330,0;134,11367196308828;4000,0;p_min
5500;3680,0;8220;330,0;350,0;3000,0;p_min
5505;3680,0;8330;330,0;350,0;3000,0;p_min
5510;2877,673997638847;8440;330,0;350,0;2197,673997638847;p_min
5515;1680,0;7440;330,0;350,0;1000,0;p_min
5520;2108,0875029085787;7440;330,0;350,0;1428,0875029085787;p_min
5525;3680,0;8440;330,0;350,0;3000,0;p_min
5530;3680,0;11440;330,0;350,0;3000,0;p_min
5535;4334,160527354106;13550;330,0;350,0;3654,1605273541063;p_min
5540;3061,5124828553594;11200;334,3424730089997;0,0;2727,17000984636;p_min
5545;2757,4911210309488;11200;440,0;0,0;2317,4911210309488;p_min
5550;4775,314094034322;13200;440,0;0,0;4335,314094034322;p_min
5555;5099,082581086788;15310;440,0;0,0;4659,082581086788;p_min
5560;6435,760610296572;15310;541,7839378959211;0,0;5893,97667240065;p_min
5565;7984,385659242465;15420;616,2094996876588;0,0;7368,176159554807;p_min
5570;8770,0;14750;770,0;0,0;8000,0;p_min
5575;6268,42051066972;11750;770,0;0,0;5498,42051066972;p_min
5580;6739,019934582285;9860;777,6457458274665;0,0;5961,3741887548185;p_min
5585;7774,988802348884;9860;880,0;0,0;6894,988802348884;p_min
5590;6907,574930200044;9860;907,5749302000436;0,0;6000,0;p_min
5595;4998,833183463919;10080;998,8331834639196;0,0;4000,0;p_min
5600;2183,798056243265;7080;1183,798056243265;0,0;1000,0;p_min
5605;1210,0;6190;1210,0;0,0;0,0;p_min
5610;1391,0140864906145;6190;1210,0;0,0;181,01408649061455;p_min
5615;2876,374417072535;6410;1210,0;0,0;1666,3744170725352;p_min
5620;4210,0;6520;1210,0;0,0;3000,0;p_min
5625;4210,0;7520;1210,0;0,0;3000,0;p_min
5630;4312,356604437839;7630;1312,3566044378395;0,0;3000,0;p_min
5635;3332,6841542132843;6740;1332,684154213284;0,0;2000,0;p_min
5640;1430,0;4850;1430,0;0,0;0,0;p_min
5645;2335,0240452109856;4960;1521,787545334265;0,0;813,2364998767206;p_min
5650;2540,0;4960;1540,0;0,0;1000,0;p_min
5655;2540,0;5070;1540,0;0,0;1000,0;p_min
5660;2591,6208052443167;5070;1591,6208052443167;0,0;1000,0;p_min
5665;2650,0;6180;1650,0;0,0;1000,0;p_min
5670;1650,0;5290;1650,0;0,0;0,0;p_min
5675;1650,0;5290;1650,0;0,0;0,0;p_min
5680;2270,7221982367237;6400;1782,6069143825746;0,0;488,1152838541493;p_min
5685;2870,0;6400;1870,0;0,0;1000,0;p_min
5690;2870,0;6510;1870,0;0,0;1000,0;p_min
5695;2870,0;6620;1870,0;0,0;1000,0;p_min
5700;3732,6275471370213;6620;1953,512938058884;0,0;1779,1146090781372;p_min
5705;3980,0;6620;1980,0;0,0;2000,0;p_min
5710;2980,0;5730;1980,0;0,0;1000,0;p_min
5715;2980,0;5950;1980,0;0,0;1000,0;p_min
5720;2980,0;6950;1980,0;0,0;1000,0;p_min
5725;1980,0;5950;1980,0;0,0;0,0;p_min
5730;1980,0;5950;1980,0;0,0;0,0;p_min
5735;2604,089067755051;5950;1980,0;0,0;624,0890677550511;p_min
5740;2980,0;5950;1980,0;0,0;1000,0;p_min
5745;3039,651732616562;5950;2039,6517326165624;0,0;1000,0;p_min
5750;3163,2067340692524;5950;2163,2067340692524;0,0;1000,0;p_min
5755;3270,657704301677;5950;2270,657704301677;0,0;1000,0;p_min
5760;3407,717200079738;5950;2407,717200079738;0,0;1000,0;p_min
5765;2325,028518433835;4950;2325,028518433835;0,0;0,0;p_min
5770;2457,0649580728877;4950;2457,0649580728877;0,0;0,0;p_min
5775;2621,4932517202506;4950;2621,4932517202506;0,0;0,0;p_min
5780;2640,0;5170;2640,0;0,0;0,0;p_min
5785;2742,2109912895544;5170;2742,2109912895544;0,0;0,0;p_min
5790;3079,864333837421;5170;3079,864333837421;0,0;0,0;p_min
5795;3080,0;5170;3080,0;0,0;0,0;p_min
5800;3183,215598599009;5170;3183,215598599009;0,0;0,0;p_min
5805;3197,8187162225763;5170;3197,8187162225763;0,0;0,0;p_min
5810;3321,843391808503;5170;3321,843391808503;0,0;0,0;p_min
5815;3300,0;5060;3300,0;0,0;0,0;p_min
5820;3309,521661830336;5060;3309,521661830336;0,0;0,0;p_min
5825;3410,0;5060;3410,0;0,0;0,0;p_min
5830;3410,0;5060;3410,0;0,0;0,0;p_min
5835;3416,032632977926;5060;3416,032632977926;0,0;0,0;p_min
5840;3703,5463084453386;5060;3703,5463084453386;0,0;0,0;p_min
5845;3851,786346321724;5060;3851,786346321724;0,0;0,0;p_min
5850;3937,7908032102146;4950;3937,7908032102146;0,0;0,0;p_min
5855;4004,9306844638204;4950;4004,9306844638204;0,0;0,0;p_min
5860;4070,0;4950;4070,0;0,0;0,0;p_min
5865;4070,0;4950;4070,0;0,0;0,0;p_min
5870;3850,0;4730;3850,0;0,0;0,0;p_min
5875;4067,896462857686;4730;4067,896462857686;0,0;0,0;p_min
5880;4180,0;4840;4180,0;0,0;0,0;p_min
5885;4180,0;4840;4180,0;0,0;0,0;p_min
5890;4180,0;4840;4180,0;0,0;0,0;p_min
5895;4180,0;4840;4180,0;0,0;0,0;p_min
5900;4284,494933052447;4950;4284,494933052447;0,0;0,0;p_min
5905;4379,468243323936;4950;4379,468243323936;0,0;0,0;p_min
5910;4400,0;4950;4400,0;0,0;0,0;p_min
5915;4415,058106488558;4950;4415,058106488558;0,0;0,0;p_min
5920;4566,675707734683;4950;4566,675707734683;0,0;0,0;p_min
5925;4620,0;4950;4620,0;0,0;0,0;p_min
5930;4620,0;4950;4620,0;0,0;0,0;p_min
5935;4510,0;4840;4510,0;0,0;0,0;p_min
5940;4510,0;4840;4510,0;0,0;0,0;p_min
5945;4510,0;4840;4510,0;0,0;0,0;p_min
5950;4510,0;4840;4510,0;0,0;0,0;p_min
5955;4290,0;4620;4290,0;0,0;0,0;p_min
5960;4290,0;4620;4290,0;0,0;0,0;p_min
5965;4180,0;4510;4180,0;0,0;0,0;p_min
5970;4180,0;4510;4180,0;0,0;0,0;p_min
5975;3960,0;4290;3960,0;0,0;0,0;p_min
5980;3960,0;4290;3960,0;0,0;0,0;p_min
5985;3960,0;4290;3960,0;0,0;0,0;p_min
5990;3850,0;4180;3850,0;0,0;0,0;p_min
5995;3850,0;4180;3850,0;0,0;0,0;p_min
6000;3814,9509415063835;4070;3814,9509415063835;0,0;0,0;p_min
6005;3875,692195815947;4070;3875,692195815947;0,0;0,0;p_min
6010;3850,0;3960;3850,0;0,0;0,0;p_min
6015;3850,0;3960;3850,0;0,0;0,0;p_min
6020;3850,0;3960;3850,0;0,0;0,0;p_min
6025;3740,0;3850;3740,0;0,0;0,0;p_min
6030;3740,0;3850;3740,0;0,0;0,0;p_min
6035;3740,0;3850;3740,0;0,0;0,0;p_min
6040;3630,0;3740;3630,0;0,0;0,0;p_min
6045;3520,0;3630;3520,0;0,0;0,0;p_min
6050;3410,0;3520;3410,0;0,0;0,0;p_min
6055;3410,0;3520;3410,0;0,0;0,0;p_min
6060;3410,0;3520;3410,0;0,0;0,0;p_min
6065;3410,0;3520;3410,0;0,0;0,0;p_min
6070;3410,0;3520;3410,0;0,0;0,0;p_min
6075;3300,0;3410;3300,0;0,0;0,0;p_min
6080;3300,0;3410;3300,0;0,0;0,0;p_min
6085;3300,0;3410;3300,0;0,0;0,0;p_min
6090;3300,0;3410;3300,0;0,0;0,0;p_min
6095;3190,0;3300;3190,0;0,0;0,0;p_min
6100;3190,0;3300;3190,0;0,0;0,0;p_min
6105;3080,0;3190;3080,0;0,0;0,0;p_min
6110;2750,0;2860;2750,0;0,0;0,0;p_min
6115;2820,274423447777;2860;2820,274423447777;0,0;0,0;p_min
6120;2750,0;2750;2750,0;0,0;0,0;p_min
6125;2750,0;2750;2750,0;0,0;0,0;p_min
6130;2750,0;2750;2750,0;0,0;0,0;p_min
6135;2530,0;2530;2530,0;0,0;0,0;p_min
6140;2530,0;2530;2530,0;0,0;0,0;p_min
6145;2420,0;2420;2420,0;0,0;0,0;p_min
6150;2420,0;2420;2420,0;0,0;0,0;p_min
6155;2200,0;2200;2200,0;0,0;0,0;p_min
6160;2090,0;2090;2090,0;0,0;0,0;p_min
6165;2090,0;2090;2090,0;0,0;0,0;p_min
6170;1980,0;1980;1980,0;0,0;0,0;p_min
6175;1870,0;1870;1870,0;0,0;0,0;p_min
6180;1760,0;1760;1760,0;0,0;0,0;p_min
6185;1650,0;1650;1650,0;0,0;0,0;p_min
6190;1650,0;1650;1650,0;0,0;0,0;p_min
6195;1540,0;1540;1540,0;0,0;0,0;p_min
6200;1540,0;1540;1540,0;0,0;0,0;p_min
6205;1430,0;1430;1430,0;0,0;0,0;p_min
6210;1320,0;1320;1320,0;0,0;0,0;p_min
6215;1320,0;1320;1320,0;0,0;0,0;p_min
6220;1210,0;1210;1210,0;0,0;0,0;p_min
6225;1210,0;1210;1210,0;0,0;0,0;p_min
6230;1100,0;1100;1100,0;0,0;0,0;p_min
6235;990,0;1340;990,0;0,0;0,0;p_min
6240;1018,0871464840067;1340;990,0;28,087146484006627;0,0;p_min
6245;1340,0;1340;990,0;350,0;0,0;p_min
6250;1230,0;2230;880,0;350,0;0,0;p_min
6255;1010,0;2360;660,0;350,0;0,0;p_min
6260;1010,0;2360;660,0;350,0;0,0;p_min
6265;1010,0;2360;660,0;350,0;0,0;p_min
6270;1198,5967526191278;2360;660,0;538,5967526191278;0,0;p_min
6275;1756,9177446831825;2360;660,0;700,0;396,9177446831825;p_min
6280;2010,0;2010;660,0;350,0;1000,0;p_min
6285;2010,0;2010;660,0;350,0;1000,0;p_min
6290;2010,0;2010;660,0;350,0;1000,0;p_min
6295;1010,0;1010;660,0;350,0;0,0;p_min
6300;660,0;660;660,0;0,0;0,0;p_min
6305;440,0;440;440,0;0,0;0,0;p_min
6310;440,0;790;440,0;0,0;0,0;p_min
6315;440,0;790;440,0;0,0;0,0;p_min
6320;220,0;570;220,0;0,0;0,0;p_min
6325;220,0;570;220,0;0,0;0,0;p_min
6330;220,0;1570;220,0;0,0;0,0;p_min
6335;284,99636682917196;2570;220,0;64,99636682917193;0,0;p_min
6340;570,0;3570;220,0;350,0;0,0;p_min
6345;570,0;3920;220,0;350,0;0,0;p_min
6350;588,6197265641464;4270;220,0;368,61972656414633;0,0;p_min
6355;836,1885287356065;4920;220,0;350,0;266,1885287356065;p_min
6360;2317,999481992416;5270;220,0;350,0;1747,999481992416;p_min
6365;3399,1103952659705;5620;220,0;961,0699513834036;2218,040443882567;p_min
6370;4549,770410129659;5620;220,0;1329,7704101296588;3000,0;p_min
6375;3620,0;4620;220,0;1400,0;2000,0;p_min
6380;2989,719379960307;3970;220,0;1400,0;1369,719379960307;p_min
6385;2620,0;3670;220,0;1400,0;1000,0;p_min
6390;2593,342543647258;3320;220,0;1373,342543647258;1000,0;p_min
6395;2434,5160720753297;2970;220,0;1214,5160720753297;1000,0;p_min
6400;1970,0;2970;220,0;1750,0;0,0;p_min
6405;1724,0532273739498;3320;220,0;1504,0532273739498;0,0;p_min
6410;1620,0;2970;220,0;1400,0;0,0;p_min
6415;1620,0;2970;220,0;1400,0;0,0;p_min
6420;1564,452811949551;2860;110,0;1454,452811949551;0,0;p_min
6425;2127,7945481171646;2510;110,0;1400,0;617,7945481171647;p_min
6430;1810,0;1810;110,0;700,0;1000,0;p_min
6435;1810,0;1810;110,0;700,0;1000,0;p_min
6440;1991,118343536571;3400;0,0;991,118343536571;1000,0;p_min
6445;1050,0;2750;0,0;1050,0;0,0;p_min
6450;350,0;2050;0,0;350,0;0,0;p_min
6455;769,6396478774042;4750;0,0;769,6396478774042;0,0;p_min
6460;1400,0;4750;0,0;1400,0;0,0;p_min
6465;2223,59942985143;6450;0,0;1489,9251516293414;733,6742782220889;p_min
6470;2750,0;6450;0,0;1750,0;1000,0;p_min
6475;2910,371313321326;6450;0,0;1910,371313321326;1000,0;p_min
6480;3925,6206765677343;7800;0,0;2450,0;1475,6206765677343;p_min
6485;4045,184546266582;7100;0,0;1950,7790301641153;2094,4055161024667;p_min
6490;4750,0;7750;0,0;1750,0;3000,0;p_min
6495;4750,0;7750;0,0;1750,0;3000,0;p_min
6500;2050,0;5400;0,0;1050,0;1000,0;p_min
6505;2817,553580973544;5400;0,0;1343,99126984127;1473,5623111322739;p_min
6510;2135,031517987699;4050;0,0;700,0;1435,0315179876989;p_min
6515;3543,1111643479985;4050;0,0;700,0;2843,1111643479985;p_min
6520;3832,303995580377;4050;0,0;832,3039955803767;3000,0;p_min
6525;2700,0;3400;0,0;700,0;2000,0;p_min
6530;1700,0;3400;0,0;700,0;1000,0;p_min
6535;1078,658225020247;3750;0,0;1078,658225020247;0,0;p_min
6540;1714,2709061813728;4750;0,0;1714,2709061813728;0,0;p_min
6545;1400,0;4400;0,0;1400,0;0,0;p_min
6550;1550,9709740702585;4400;0,0;1400,0;150,97097407025853;p_min
6555;2149,8310905576172;4400;0,0;1050,0;1099,8310905576175;p_min
6560;3362,652052973726;4750;0,0;1352,749640321219;2009,9024126525069;p_min
6565;4632,32334091685;5100;0,0;1632,32334091685;3000,0;p_min
6570;4152,500780688038;4400;0,0;1152,5007806880374;3000,0;p_min
6575;3400,0;3400;0,0;1400,0;2000,0;p_min
6580;2050,0;2050;0,0;1050,0;1000,0;p_min
6585;1050,0;2050;0,0;1050,0;0,0;p_min
6590;1050,0;2050;0,0;1050,0;0,0;p_min
6595;1050,0;2050;0,0;1050,0;0,0;p_min
6600;761,3902647575944;2050;0,0;761,3902647575944;0,0;p_min
6605;700,0;1700;0,0;700,0;0,0;p_min
6610;739,3667036654585;1350;0,0;350,0;389,36670366545854;p_min
6615;1572,7561806553822;2700;0,0;572,7561806553822;1000,0;p_min
6620;1700,0;3700;0,0;700,0;1000,0;p_min
6625;1700,0;3700;0,0;700,0;1000,0;p_min
6630;700,0;2700;0,0;700,0;0,0;p_min
6635;735,8143884737423;3700;0,0;700,0;35,81438847374227;p_min
6640;1700,0;3700;0,0;700,0;1000,0;p_min
6645;2053,0550231504626;3700;0,0;350,0;1703,0550231504626;p_min
6650;2417,6355113431246;4050;0,0;417,63551134312434;2000,0;p_min
6655;2970,926615774574;4050;0,0;970,9266157745742;2000,0;p_min
6660;1936,5920706106012;2700;0,0;700,0;1236,5920706106012;p_min
6665;1700,0;2700;0,0;700,0;1000,0;p_min
6670;1700,0;3050;0,0;700,0;1000,0;p_min
6675;1700,0;3050;0,0;700,0;1000,0;p_min
6680;728,277721016614;2050;0,0;728,277721016614;0,0;p_min
6685;1050,0;2050;0,0;1050,0;0,0;p_min
6690;1379,5515296435128;2810;0,0;700,0;679,5515296435127;p_min
6695;1350,0;2460;0,0;350,0;1000,0;p_min
6700;1350,0;3460;0,0;350,0;1000,0;p_min
6705;1350,0;4460;0,0;350,0;1000,0;p_min
6710;399,43241848501987;3460;0,0;350,0;49,432418485019866;p_min
6715;1000,0;4110;0,0;0,0;1000,0;p_min
6720;1104,6619171087661;4110;0,0;0,0;1104,6619171087661;p_min
6725;2000,0;4110;0,0;0,0;2000,0;p_min
6730;2453,432906772763;4110;0,0;0,0;2453,432906772763;p_min
6735;2407,893168682215;3110;0,0;0,0;2407,893168682215;p_min
6740;3000,0;3110;0,0;0,0;3000,0;p_min
6745;2000,0;2110;0,0;0,0;2000,0;p_min
6750;1000,0;2110;0,0;0,0;1000,0;p_min
6755;1000,0;2110;0,0;0,0;1000,0;p_min
6760;0,0;1110;0,0;0,0;0,0;p_min
6765;0,0;2110;0,0;0,0;0,0;p_min
6770;0,0;2110;0,0;0,0;0,0;p_min
6775;522,1039163285209;2460;0,0;15,960001266224651;506,1439150622962;p_min
6780;1350,0;3460;0,0;350,0;1000,0;p_min
6785;1350,0;4460;0,0;350,0;1000,0;p_min
6790;2108,5942130834023;4460;0,0;350,0;1758,5942130834023;p_min
6795;1350,0;4570;0,0;350,0;1000,0;p_min
6800;1702,036947660573;4680;0,0;350,0;1352,036947660573;p_min
6805;2432,7770424063683;4790;0,0;350,0;2082,7770424063683;p_min
6810;2350,0;3790;0,0;350,0;2000,0;p_min
6815;2724,835790265066;3790;0,0;350,0;2374,835790265066;p_min
6820;3000,0;3440;0,0;0,0;3000,0;p_min
6825;2000,0;2440;0,0;0,0;2000,0;p_min
6830;1000,0;1550;0,0;0,0;1000,0;p_min
6835;1000,0;2550;0,0;0,0;1000,0;p_min
6840;0,0;1550;0,0;0,0;0,0;p_min
6845;0,0;2550;0,0;0,0;0,0;p_min
6850;0,0;2550;0,0;0,0;0,0;p_min
6855;735,403766916526;2550;0,0;0,0;735,403766916526;p_min
6860;1000,0;2550;0,0;0,0;1000,0;p_min
6865;1478,8659233087294;3660;0,0;0,0;1478,8659233087294;p_min
6870;2000,0;3770;0,0;0,0;2000,0;p_min
6875;2000,0;3770;0,0;0,0;2000,0;p_min
6880;1000,0;3990;0,0;0,0;1000,0;p_min
6885;1273,569606193938;3990;25,287006224695133;0,0;1248,2825999692427;p_min
6890;1110,0;3100;110,0;0,0;1000,0;p_min
6895;1110,0;7100;110,0;0,0;1000,0;p_min
6900;1761,3810109100414;8210;110,0;0,0;1651,3810109100414;p_min
6905;2110,0;8320;110,0;0,0;2000,0;p_min
6910;1110,0;8320;110,0;0,0;1000,0;p_min
6915;1346,3219426215537;8320;110,0;0,0;1236,3219426215537;p_min
6920;4703,576063793525;8430;110,0;0,0;4593,576063793525;p_min
6925;5110,0;7430;110,0;0,0;5000,0;p_min
6930;5110,0;7540;110,0;0,0;5000,0;p_min
6935;5742,430884348818;8540;110,0;0,0;5632,430884348818;p_min
6940;2110,0;4540;110,0;0,0;2000,0;p_min
6945;1110,0;3650;110,0;0,0;1000,0;p_min
6950;1110,0;3650;110,0;0,0;1000,0;p_min
6955;110,0;3650;110,0;0,0;0,0;p_min
6960;627,2184297422914;3870;110,0;0,0;517,2184297422914;p_min
6965;1136,103917204526;4870;136,10391720452594;0,0;1000,0;p_min
6970;1220,0;4980;220,0;0,0;1000,0;p_min
6975;2090,503168630917;4980;220,0;0,0;1870,5031686309171;p_min
6980;1220,0;5090;220,0;0,0;1000,0;p_min
6985;2066,2127304076985;6090;220,0;0,0;1846,2127304076985;p_min
6990;2220,0;6090;220,0;0,0;2000,0;p_min
6995;2220,0;6090;220,0;0,0;2000,0;p_min
7000;2093,980217307479;5090;220,0;0,0;1873,980217307479;p_min
7005;2672,200344973867;6090;276,04852305151684;0,0;2396,15182192235;p_min
7010;2359,138374237954;5200;359,13837423795405;0,0;2000,0;p_min
7015;2440,0;5310;440,0;0,0;2000,0;p_min
7020;2533,7312700849156;5310;533,7312700849156;0,0;2000,0;p_min
7025;1550,0;4310;550,0;0,0;1000,0;p_min
7030;786,1325182661287;3530;550,0;0,0;236,13251826612873;p_min
7035;1550,0;4530;550,0;0,0;1000,0;p_min
7040;1550,0;4640;550,0;0,0;1000,0;p_min
7045;1656,193405041703;4640;656,193405041703;0,0;1000,0;p_min
7050;710,3172748893415;4750;710,3172748893415;0,0;0,0;p_min
7055;770,0;4750;770,0;0,0;0,0;p_min
7060;1484,763292586067;5860;770,0;0,0;714,7632925860672;p_min
7065;1770,0;6080;770,0;0,0;1000,0;p_min
7070;1770,0;6190;770,0;0,0;1000,0;p_min
7075;2653,402690503208;6300;832,482430476371;0,0;1820,9202600268368;p_min
7080;2283,0369923857306;5300;880,0;0,0;1403,0369923857304;p_min
7085;2880,0;5410;880,0;0,0;2000,0;p_min
7090;2880,0;5520;880,0;0,0;2000,0;p_min
7095;1880,0;4630;880,0;0,0;1000,0;p_min
7100;1907,0603174603175;4630;907,0603174603175;0,0;1000,0;p_min
7105;990,0;4630;990,0;0,0;0,0;p_min
7110;1113,2111222606145;4630;1113,2111222606145;0,0;0,0;p_min
7115;1420,0993388233103;4630;1420,0993388233103;0,0;0,0;p_min
7120;1888,2187670384928;6630;1430,0;0,0;458,21876703849284;p_min
7125;2430,0;6630;1430,0;0,0;1000,0;p_min
7130;2471,9806233934887;6630;1471,9806233934887;0,0;1000,0;p_min
7135;2658,4546229729676;6630;1658,4546229729679;0,0;1000,0;p_min
7140;3328,3675666682525;6630;1842,5712187908587;0,0;1485,796347877394;p_min
7145;4840,614818311514;6740;1870,0;0,0;2970,614818311514;p_min
7150;3870,0;5850;1870,0;0,0;2000,0;p_min
7155;3914,1348118798264;5850;1914,1348118798264;0,0;2000,0;p_min
7160;3980,0;5850;1980,0;0,0;2000,0;p_min
7165;1980,0;4850;1980,0;0,0;0,0;p_min
7170;2006,2019611820995;4850;2006,2019611820995;0,0;0,0;p_min
7175;2090,0;4850;2090,0;0,0;0,0;p_min
7180;2929,692367114103;4850;2090,0;0,0;839,6923671141031;p_min
7185;3192,9892212381574;4850;2192,9892212381574;0,0;1000,0;p_min
7190;3354,8114573526755;4850;2354,8114573526755;0,0;1000,0;p_min
7195;3420,0;4850;2420,0;0,0;1000,0;p_min
7200;3420,0;4850;2420,0;0,0;1000,0;p_min
7205;3420,0;4850;2420,0;0,0;1000,0;p_min
7210;2606,8875112195246;3850;2606,8875112195246;0,0;0,0;p_min
7215;2968,9207906830898;3850;2968,9207906830898;0,0;0,0;p_min
7220;2970,0;3850;2970,0;0,0;0,0;p_min
7225;2995,8430249313337;3850;2995,8430249313337;0,0;0,0;p_min
7230;3005,2935840802124;3740;3005,2935840802124;0,0;0,0;p_min
7235;3080,0;3740;3080,0;0,0;0,0;p_min
7240;3080,0;3740;3080,0;0,0;0,0;p_min
7245;3185,008870177099;3740;3185,008870177099;0,0;0,0;p_min
7250;3190,2942400352563;3740;3190,2942400352563;0,0;0,0;p_min
7255;3300,0;3740;3300,0;0,0;0,0;p_min
7260;3300,0;3740;3300,0;0,0;0,0;p_min
7265;3300,0;3740;3300,0;0,0;0,0;p_min
7270;3300,0;3740;3300,0;0,0;0,0;p_min
7275;3300,0;3740;3300,0;0,0;0,0;p_min
7280;3399,680238091187;3740;3399,680238091187;0,0;0,0;p_min
7285;3410,0;3740;3410,0;0,0;0,0;p_min
7290;3410,0;3740;3410,0;0,0;0,0;p_min
7295;3410,0;3740;3410,0;0,0;0,0;p_min
7300;3427,8638962654572;3740;3427,8638962654572;0,0;0,0;p_min
7305;3520,0;3740;3520,0;0,0;0,0;p_min
7310;3520,0;3740;3520,0;0,0;0,0;p_min
7315;3520,0;3740;3520,0;0,0;0,0;p_min
7320;3548,5663541891695;3740;3548,5663541891695;0,0;0,0;p_min
7325;3699,1480125865023;3740;3699,1480125865023;0,0;0,0;p_min
7330;3740,0;3740;3740,0;0,0;0,0;p_min
7335;3630,0;3630;3630,0;0,0;0,0;p_min
7340;3520,0;3520;3520,0;0,0;0,0;p_min
7345;3410,0;3410;3410,0;0,0;0,0;p_min
7350;3410,0;3410;3410,0;0,0;0,0;p_min
7355;3410,0;3410;3410,0;0,0;0,0;p_min
7360;3410,0;3410;3410,0;0,0;0,0;p_min
7365;3410,0;3410;3410,0;0,0;0,0;p_min
7370;3300,0;3300;3300,0;0,0;0,0;p_min
7375;3300,0;3300;3300,0;0,0;0,0;p_min
7380;3300,0;3300;3300,0;0,0;0,0;p_min
7385;3300,0;3300;3300,0;0,0;0,0;p_min
7390;3300,0;3300;3300,0;0,0;0,0;p_min
7395;3300,0;3300;3300,0;0,0;0,0;p_min
7400;3300,0;3300;3300,0;0,0;0,0;p_min
7405;3190,0;3190;3190,0;0,0;0,0;p_min
7410;3080,0;3080;3080,0;0,0;0,0;p_min
7415;3080,0;3080;3080,0;0,0;0,0;p_min
7420;2860,0;2860;2860,0;0,0;0,0;p_min
7425;2860,0;2860;2860,0;0,0;0,0;p_min
7430;2750,0;2750;2750,0;0,0;0,0;p_min
7435;2750,0;2750;2750,0;0,0;0,0;p_min
7440;2640,0;2640;2640,0;0,0;0,0;p_min
7445;2530,0;2640;2530,0;0,0;0,0;p_min
7450;2530,0;2640;2530,0;0,0;0,0;p_min
7455;2530,0;2640;2530,0;0,0;0,0;p_min
7460;2420,0;2530;2420,0;0,0;0,0;p_min
7465;2420,0;2530;2420,0;0,0;0,0;p_min
7470;2310,0;2420;2310,0;0,0;0,0;p_min
7475;2310,0;2420;2310,0;0,0;0,0;p_min
7480;2310,0;2420;2310,0;0,0;0,0;p_min
7485;2200,0;2310;2200,0;0,0;0,0;p_min
7490;2200,0;2310;2200,0;0,0;0,0;p_min
7495;2200,0;2310;2200,0;0,0;0,0;p_min
7500;1980,0;2090;1980,0;0,0;0,0;p_min
7505;1980,0;2090;1980,0;0,0;0,0;p_min
7510;1870,0;1980;1870,0;0,0;0,0;p_min
7515;1870,0;1980;1870,0;0,0;0,0;p_min
7520;1760,0;1870;1760,0;0,0;0,0;p_min
7525;1760,0;1870;1760,0;0,0;0,0;p_min
7530;1760,0;1870;1760,0;0,0;0,0;p_min
7535;1760,0;1870;1760,0;0,0;0,0;p_min
7540;1760,0;1870;1760,0;0,0;0,0;p_min
7545;1760,0;1870;1760,0;0,0;0,0;p_min
7550;1650,0;1760;1650,0;0,0;0,0;p_min
7555;1540,0;1650;1540,0;0,0;0,0;p_min
7560;1540,0;1650;1540,0;0,0;0,0;p_min
7565;1540,0;1650;1540,0;0,0;0,0;p_min
7570;1320,0;1430;1320,0;0,0;0,0;p_min
7575;1320,0;1430;1320,0;0,0;0,0;p_min
7580;1210,0;1320;1210,0;0,0;0,0;p_min
7585;1210,0;1320;1210,0;0,0;0,0;p_min
7590;1100,0;1210;1100,0;0,0;0,0;p_min
7595;1100,0;1210;1100,0;0,0;0,0;p_min
7600;1097,79158115251;1100;1097,79158115251;0,0;0,0;p_min
7605;880,0;880;880,0;0,0;0,0;p_min
7610;770,0;770;770,0;0,0;0,0;p_min
7615;660,0;660;660,0;0,0;0,0;p_min
7620;660,0;660;660,0;0,0;0,0;p_min
7625;550,0;550;550,0;0,0;0,0;p_min
