Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
95;0,0;390;0,0;0,0;0,0;p_min
100;0,0;390;0,0;0,0;0,0;p_min
105;0,0;390;0,0;0,0;0,0;p_min
110;0,0;390;0,0;0,0;0,0;p_min
115;0,0;390;0,0;0,0;0,0;p_min
120;0,0;390;0,0;0,0;0,0;p_min
125;0,0;390;0,0;0,0;0,0;p_min
130;0,0;390;0,0;0,0;0,0;p_min
135;0,0;390;0,0;0,0;0,0;p_min
140;0,0;390;0,0;0,0;0,0;p_min
145;0,0;390;0,0;0,0;0,0;p_min
150;0,0;390;0,0;0,0;0,0;p_min
155;0,0;390;0,0;0,0;0,0;p_min
160;0,0;390;0,0;0,0;0,0;p_min
165;0,0;390;0,0;0,0;0,0;p_min
170;0,0;390;0,0;0,0;0,0;p_min
175;0,0;390;0,0;0,0;0,0;p_min
180;47,027337277177644;390;47,027337277177644;0,0;0,0;p_min
185;130,0;390;130,0;0,0;0,0;p_min
190;130,0;390;130,0;0,0;0,0;p_min
195;130,0;390;130,0;0,0;0,0;p_min
200;130,0;390;130,0;0,0;0,0;p_min
205;130,0;390;130,0;0,0;0,0;p_min
210;130,0;390;130,0;0,0;0,0;p_min
215;130,0;390;130,0;0,0;0,0;p_min
220;173,33112351936657;390;173,33112351936657;0,0;0,0;p_min
225;260,0;390;260,0;0,0;0,0;p_min
230;260,0;390;260,0;0,0;0,0;p_min
235;260,0;390;260,0;0,0;0,0;p_min
240;260,0;390;260,0;0,0;0,0;p_min
245;260,0;390;260,0;0,0;0,0;p_min
250;260,0;390;260,0;0,0;0,0;p_min
255;260,0;390;260,0;0,0;0,0;p_min
260;275,31820669877465;390;275,31820669877465;0,0;0,0;p_min
265;390,0;390;390,0;0,0;0,0;p_min
270;390,0;390;390,0;0,0;0,0;p_min
275;390,0;390;390,0;0,0;0,0;p_min
280;390,0;390;390,0;0,0;0,0;p_min
285;390,0;390;390,0;0,0;0,0;p_min
290;390,0;390;390,0;0,0;0,0;p_min
295;390,0;390;390,0;0,0;0,0;p_min
300;390,0;390;390,0;0,0;0,0;p_min
305;390,0;390;390,0;0,0;0,0;p_min
310;390,0;390;390,0;0,0;0,0;p_min
315;390,0;390;390,0;0,0;0,0;p_min
320;390,0;390;390,0;0,0;0,0;p_min
325;390,0;390;390,0;0,0;0,0;p_min
330;390,0;390;390,0;0,0;0,0;p_min
335;390,0;390;390,0;0,0;0,0;p_min
340;390,0;390;390,0;0,0;0,0;p_min
345;390,0;390;390,0;0,0;0,0;p_min
350;390,0;390;390,0;0,0;0,0;p_min
355;390,0;390;390,0;0,0;0,0;p_min
360;390,0;390;390,0;0,0;0,0;p_min
365;390,0;390;390,0;0,0;0,0;p_min
370;390,0;390;390,0;0,0;0,0;p_min
375;390,0;390;390,0;0,0;0,0;p_min
380;390,0;390;390,0;0,0;0,0;p_min
385;390,0;390;390,0;0,0;0,0;p_min
390;390,0;390;390,0;0,0;0,0;p_min
395;390,0;390;390,0;0,0;0,0;p_min
400;390,0;390;390,0;0,0;0,0;p_min
405;390,0;390;390,0;0,0;0,0;p_min
410;390,0;390;390,0;0,0;0,0;p_min
415;390,0;390;390,0;0,0;0,0;p_min
420;390,0;390;390,0;0,0;0,0;p_min
425;390,0;390;390,0;0,0;0,0;p_min
430;390,0;390;390,0;0,0;0,0;p_min
435;390,0;390;390,0;0,0;0,0;p_min
440;390,0;390;390,0;0,0;0,0;p_min
445;390,0;390;390,0;0,0;0,0;p_min
450;390,0;390;390,0;0,0;0,0;p_min
455;390,0;390;390,0;0,0;0,0;p_min
460;390,0;390;390,0;0,0;0,0;p_min
465;390,0;390;390,0;0,0;0,0;p_min
470;390,0;390;390,0;0,0;0,0;p_min
475;390,0;390;390,0;0,0;0,0;p_min
480;390,0;390;390,0;0,0;0,0;p_min
485;390,0;390;390,0;0,0;0,0;p_min
490;390,0;390;390,0;0,0;0,0;p_min
495;390,0;390;390,0;0,0;0,0;p_min
500;390,0;390;390,0;0,0;0,0;p_min
505;390,0;390;390,0;0,0;0,0;p_min
510;390,0;390;390,0;0,0;0,0;p_min
515;465,37234491130783;740;390,0;75,37234491130783;0,0;p_min
520;740,0;740;390,0;350,0;0,0;p_min
525;740,0;740;390,0;350,0;0,0;p_min
530;740,0;740;390,0;350,0;0,0;p_min
535;740,0;740;390,0;350,0;0,0;p_min
540;740,0;740;390,0;350,0;0,0;p_min
545;851,7544434799506;1090;390,0;461,7544434799507;0,0;p_min
550;960,0;1960;260,0;700,0;0,0;p_min
555;960,0;2960;260,0;700,0;0,0;p_min
560;610,0;2610;260,0;350,0;0,0;p_min
565;610,0;2610;260,0;350,0;0,0;p_min
570;792,4123188499152;3310;260,0;532,4123188499152;0,0;p_min
575;1112,7163637097615;3310;260,0;700,0;152,71636370976148;p_min
580;2278,33556816483;4180;130,0;700,0;1448,3355681648302;p_min
585;2955,9861999773507;4180;130,0;825,9861999773506;2000,0;p_min
590;2700,0;3700;0,0;700,0;2000,0;p_min
595;1700,0;2700;0,0;700,0;1000,0;p_min
600;700,0;2400;0,0;700,0;0,0;p_min
605;1491,4498407806618;2400;0,0;700,0;791,4498407806617;p_min
610;1700,0;2400;0,0;700,0;1000,0;p_min
615;1295,1763247428596;1700;0,0;295,17632474285966;1000,0;p_min
620;1568,6510762002954;1700;0,0;568,6510762002954;1000,0;p_min
625;931,3208370626062;2050;0,0;931,3208370626062;0,0;p_min
630;1050,0;2050;0,0;1050,0;0,0;p_min
635;1050,0;3050;0,0;1050,0;0,0;p_min
640;1050,0;3050;0,0;1050,0;0,0;p_min
645;477,49315573872803;4400;0,0;477,49315573872803;0,0;p_min
650;954,0825508806979;4750;0,0;700,0;254,0825508806979;p_min
655;1802,5460189329388;5100;0,0;802,5460189329386;1000,0;p_min
660;2872,416867584727;7450;0,0;1050,0;1822,4168675847268;p_min
665;3214,0562505645107;8150;0,0;1214,0562505645107;2000,0;p_min
670;3282,0406620855574;6800;0,0;1901,9888268821026;1380,0518352034549;p_min
675;4213,067629478628;7150;0,0;2213,067629478628;2000,0;p_min
680;3693,9505449402986;7500;0,0;2693,9505449402986;1000,0;p_min
685;4570,00402208298;7500;0,0;3150,0;1420,0040220829794;p_min
690;4227,417339061398;6800;0,0;2227,4173390613973;2000,0;p_min
695;4152,466741753413;7150;0,0;2152,466741753413;2000,0;p_min
700;4115,897432178683;6800;0,0;2115,8974321786823;2000,0;p_min
705;2758,219784387613;4450;0,0;2225,4577275688116;532,762056818801;p_min
710;2750,0;4450;0,0;1750,0;1000,0;p_min
715;3303,132564175413;4450;0,0;1920,8009208301457;1382,3316433452676;p_min
720;4074,549882203613;6100;0,0;2074,549882203613;2000,0;p_min
725;2750,0;5800;0,0;1750,0;1000,0;p_min
730;2750,0;5800;0,0;1750,0;1000,0;p_min
735;1744,7637087559503;5450;0,0;1744,7637087559503;0,0;p_min
740;1349,3581331642933;5100;0,0;1349,3581331642933;0,0;p_min
745;2200,2137986198622;5100;0,0;1619,951165852474;580,2626327673879;p_min
750;4006,0902686891322;5100;0,0;2006,0902686891325;2000,0;p_min
755;3400,0;5750;0,0;1400,0;2000,0;p_min
760;4291,368361810605;6100;0,0;1663,2758228310902;2628,0925389795148;p_min
765;2826,665358397735;4100;0,0;1826,6653583977352;1000,0;p_min
770;2050,0;4050;0,0;1050,0;1000,0;p_min
775;2050,0;4050;0,0;1050,0;1000,0;p_min
780;1298,816409374303;3050;0,0;1050,0;248,81640937430302;p_min
785;1984,6459061497976;3050;0,0;984,6459061497976;1000,0;p_min
790;2050,0;3050;0,0;1050,0;1000,0;p_min
795;3009,525367532584;4400;0,0;1325,6184644771479;1683,906903055436;p_min
800;2263,2651992237143;3750;0,0;1263,2651992237145;1000,0;p_min
805;2400,0;3750;0,0;1400,0;1000,0;p_min
810;2939,020762070666;4450;0,0;1939,0207620706658;1000,0;p_min
815;2100,0;4800;0,0;2100,0;0,0;p_min
820;3206,3958476007524;4800;0,0;2357,014663446712;849,3811841540406;p_min
825;3450,0;4800;0,0;2450,0;1000,0;p_min
830;3333,3483776786506;4450;0,0;2333,3483776786506;1000,0;p_min
835;3450,0;6450;0,0;2450,0;1000,0;p_min
840;2254,5754049440943;5100;0,0;2100,0;154,57540494409432;p_min
845;2400,0;4400;0,0;1400,0;1000,0;p_min
850;2050,0;4050;0,0;1050,0;1000,0;p_min
855;1350,0;3350;0,0;350,0;1000,0;p_min
860;1430,762030329183;2000;0,0;0,0;1430,762030329183;p_min
865;2000,0;3000;0,0;0,0;2000,0;p_min
870;2000,0;3350;0,0;0,0;2000,0;p_min
875;2181,3928786304973;3350;0,0;181,39287863049725;2000,0;p_min
880;350,0;1350;0,0;350,0;0,0;p_min
885;479,55808453572854;1350;0,0;350,0;129,55808453572854;p_min
890;1350,0;1350;0,0;350,0;1000,0;p_min
895;1350,0;2700;0,0;350,0;1000,0;p_min
900;1350,0;2700;0,0;350,0;1000,0;p_min
905;1384,5000226262885;2700;0,0;384,5000226262884;1000,0;p_min
910;700,0;2700;0,0;700,0;0,0;p_min
915;350,0;2350;0,0;350,0;0,0;p_min
920;902,6703021725328;2480;0,0;350,0;552,6703021725328;p_min
925;1350,0;3480;0,0;350,0;1000,0;p_min
930;1350,0;3480;0,0;350,0;1000,0;p_min
935;2116,350968278382;3610;0,0;350,0;1766,350968278382;p_min
940;1000,0;3260;0,0;0,0;1000,0;p_min
945;1212,9556642036841;4260;0,0;0,0;1212,9556642036841;p_min
950;2000,0;4390;0,0;0,0;2000,0;p_min
955;1000,0;4520;0,0;0,0;1000,0;p_min
960;1000,0;6520;0,0;0,0;1000,0;p_min
965;1985,1575534112853;6870;0,0;340,3131535608595;1644,8443998504258;p_min
970;1657,7231955542284;6870;0,0;350,0;1307,7231955542284;p_min
975;2420,175700101082;6870;0,0;350,0;2070,175700101082;p_min
980;4002,7681942992167;7870;0,0;350,0;3652,7681942992167;p_min
985;4300,868316113008;8000;0,0;350,0;3950,8683161130084;p_min
990;3875,4172820588983;7000;0,0;350,0;3525,4172820588983;p_min
995;4350,0;7000;0,0;350,0;4000,0;p_min
1000;3994,641869417188;7000;0,0;350,0;3644,641869417188;p_min
1005;2401,677370167629;5000;0,0;350,0;2051,677370167629;p_min
1010;3000,0;4650;0,0;0,0;3000,0;p_min
1015;2000,0;3650;0,0;0,0;2000,0;p_min
1020;2217,6984261666657;4650;0,0;0,0;2217,6984261666657;p_min
1025;2000,0;4650;0,0;0,0;2000,0;p_min
1030;1133,6232455212908;5130;0,0;133,6232455212907;1000,0;p_min
1035;1350,0;5130;0,0;350,0;1000,0;p_min
1040;1825,2041543512569;5390;0,0;350,0;1475,2041543512569;p_min
1045;2005,0108332719751;4390;0,0;350,0;1655,0108332719751;p_min
1050;3093,3082077075587;4390;0,0;350,0;2743,3082077075587;p_min
1055;3350,0;4390;0,0;350,0;3000,0;p_min
1060;3423,789218793506;5740;0,0;423,78921879350554;3000,0;p_min
1065;2700,0;4740;0,0;700,0;2000,0;p_min
1070;1700,0;4000;0,0;700,0;1000,0;p_min
1075;350,0;2650;0,0;350,0;0,0;p_min
1080;553,313603822166;2650;0,0;350,0;203,313603822166;p_min
1085;1350,0;2650;0,0;350,0;1000,0;p_min
1090;1350,0;2780;0,0;350,0;1000,0;p_min
1095;1350,0;2910;0,0;350,0;1000,0;p_min
1100;1987,1992135528835;3610;0,0;987,1992135528834;1000,0;p_min
1105;700,0;2260;0,0;700,0;0,0;p_min
1110;700,0;2260;0,0;700,0;0,0;p_min
1115;700,0;2260;0,0;700,0;0,0;p_min
1120;700,0;2390;0,0;700,0;0,0;p_min
1125;700,0;2650;0,0;700,0;0,0;p_min
1130;700,0;2780;0,0;700,0;0,0;p_min
1135;700,0;2780;0,0;700,0;0,0;p_min
1140;700,0;2780;0,0;700,0;0,0;p_min
1145;0,0;2080;0,0;0,0;0,0;p_min
1150;0,0;2080;0,0;0,0;0,0;p_min
1155;0,0;2080;0,0;0,0;0,0;p_min
1160;0,0;3080;0,0;0,0;0,0;p_min
1165;0,0;3210;0,0;0,0;0,0;p_min
1170;0,0;3210;0,0;0,0;0,0;p_min
1175;179,84584162272267;3340;0,0;0,0;179,84584162272267;p_min
1180;1000,0;5470;0,0;0,0;1000,0;p_min
1185;1000,0;7470;0,0;0,0;1000,0;p_min
1190;1078,3418925915244;8600;78,34189259152443;0,0;1000,0;p_min
1195;1221,4259349008223;8600;221,42593490082234;0,0;1000,0;p_min
1200;2434,1105376226533;9600;390,0;0,0;2044,1105376226533;p_min
1205;3336,313182507675;10600;390,0;0,0;2946,313182507675;p_min
1210;4736,209228356625;10950;390,0;246,8476869648223;4099,361541391802;p_min
1215;5740,0;11080;390,0;350,0;5000,0;p_min
1220;6069,6903708249165;11080;397,83832244947354;350,0;5321,852048375443;p_min
1225;5659,997597814614;10080;520,0;350,0;4789,997597814614;p_min
1230;4870,0;9210;520,0;350,0;4000,0;p_min
1235;3870,0;8210;520,0;350,0;3000,0;p_min
1240;3870,0;10340;520,0;350,0;3000,0;p_min
1245;2944,1424138824204;10340;553,8077126353281;350,0;2040,3347012470922;p_min
1250;2760,1318040102133;9600;650,0;350,0;1760,1318040102133;p_min
1255;3250,019347809228;9380;650,0;0,0;2600,019347809228;p_min
1260;4661,682388448273;10640;661,6823884482723;0,0;4000,0;p_min
1265;4807,154404826624;10640;780,0;0,0;4027,154404826624;p_min
1270;5577,594186541931;9640;780,0;0,0;4797,594186541931;p_min
1275;4895,716215448663;10770;895,7162154486628;0,0;4000,0;p_min
1280;5083,389145010464;10770;910,0;0,0;4173,389145010464;p_min
1285;3910,0;8770;910,0;0,0;3000,0;p_min
1290;3343,0006266069645;7770;910,0;0,0;2433,0006266069645;p_min
1295;3374,0922156268753;6770;942,8417708056703;0,0;2431,250444821205;p_min
1300;4040,0;6770;1040,0;0,0;3000,0;p_min
1305;3040,0;5900;1040,0;0,0;2000,0;p_min
1310;3081,65847319792;6030;1081,6584731979199;0,0;2000,0;p_min
1315;3240,9714853804085;6030;1240,9714853804085;0,0;2000,0;p_min
1320;1300,0;4030;1300,0;0,0;0,0;p_min
1325;1300,0;4030;1300,0;0,0;0,0;p_min
1330;1300,0;4030;1300,0;0,0;0,0;p_min
1335;1300,0;4160;1300,0;0,0;0,0;p_min
1340;1300,0;4290;1300,0;0,0;0,0;p_min
1345;1300,0;4550;1300,0;0,0;0,0;p_min
1350;1300,0;4550;1300,0;0,0;0,0;p_min
1355;1414,589330078463;4550;1414,589330078463;0,0;0,0;p_min
1360;1634,0389453909447;4550;1634,0389453909447;0,0;0,0;p_min
1365;1820,0;4550;1820,0;0,0;0,0;p_min
1370;1848,0010508038156;4550;1848,0010508038156;0,0;0,0;p_min
1375;1950,0;4680;1950,0;0,0;0,0;p_min
1380;2047,0007538022717;4680;2047,0007538022717;0,0;0,0;p_min
1385;2080,0;4940;2080,0;0,0;0,0;p_min
1390;2199,2099475080067;4940;2199,2099475080067;0,0;0,0;p_min
1395;2210,0;4940;2210,0;0,0;0,0;p_min
1400;2210,0;5070;2210,0;0,0;0,0;p_min
1405;2210,0;5070;2210,0;0,0;0,0;p_min
1410;2210,0;5070;2210,0;0,0;0,0;p_min
1415;2225,70341582167;5070;2225,70341582167;0,0;0,0;p_min
1420;2340,0;6200;2340,0;0,0;0,0;p_min
1425;2340,0;7200;2340,0;0,0;0,0;p_min
1430;2433,551831792961;7200;2433,551831792961;0,0;0,0;p_min
1435;2569,506824377531;7200;2506,7476392545195;0,0;62,75918512301121;p_min
1440;3929,639977199261;7200;2730,0;0,0;1199,6399771992608;p_min
1445;4812,921302739009;7200;2812,921302739009;0,0;2000,0;p_min
1450;4860,0;7200;2860,0;0,0;2000,0;p_min
1455;4917,290645699491;7200;2917,2906456994906;0,0;2000,0;p_min
1460;4860,0;7070;2860,0;0,0;2000,0;p_min
1465;3906,719384592202;6070;2906,719384592202;0,0;1000,0;p_min
1470;3020,2073924379215;5070;3020,2073924379215;0,0;0,0;p_min
1475;3120,003696166865;4940;3120,003696166865;0,0;0,0;p_min
1480;3250,0;5070;3250,0;0,0;0,0;p_min
1485;3250,0;5200;3250,0;0,0;0,0;p_min
1490;3120,0;5070;3120,0;0,0;0,0;p_min
1495;3085,7772914500974;4940;3085,7772914500974;0,0;0,0;p_min
1500;3120,0;4940;3120,0;0,0;0,0;p_min
1505;3120,0;4940;3120,0;0,0;0,0;p_min
1510;3120,0;4940;3120,0;0,0;0,0;p_min
1515;3129,7304766076795;4940;3129,7304766076795;0,0;0,0;p_min
1520;3250,0;4940;3250,0;0,0;0,0;p_min
1525;3242,521263851007;4810;3242,521263851007;0,0;0,0;p_min
1530;3329,01758670946;4810;3329,01758670946;0,0;0,0;p_min
1535;3380,0;4810;3380,0;0,0;0,0;p_min
1540;3380,0;4810;3380,0;0,0;0,0;p_min
1545;3380,0;4810;3380,0;0,0;0,0;p_min
1550;3380,0;4810;3380,0;0,0;0,0;p_min
1555;3380,0;4810;3380,0;0,0;0,0;p_min
1560;3380,0;4810;3380,0;0,0;0,0;p_min
1565;3380,0;4810;3380,0;0,0;0,0;p_min
1570;3300,562918080286;4680;3300,562918080286;0,0;0,0;p_min
1575;3410,8907395182273;4680;3410,8907395182273;0,0;0,0;p_min
1580;3250,0;4420;3250,0;0,0;0,0;p_min
1585;3250,0;4420;3250,0;0,0;0,0;p_min
1590;3250,0;4420;3250,0;0,0;0,0;p_min
1595;3250,0;4420;3250,0;0,0;0,0;p_min
1600;3250,0;4420;3250,0;0,0;0,0;p_min
1605;3250,0;4420;3250,0;0,0;0,0;p_min
1610;2990,0;4160;2990,0;0,0;0,0;p_min
1615;3105,877774242609;4160;3105,877774242609;0,0;0,0;p_min
1620;3362,145713265998;4160;3362,145713265998;0,0;0,0;p_min
1625;3380,0;4290;3380,0;0,0;0,0;p_min
1630;3250,0;4160;3250,0;0,0;0,0;p_min
1635;3120,0;4030;3120,0;0,0;0,0;p_min
1640;3120,0;4030;3120,0;0,0;0,0;p_min
1645;3120,0;4030;3120,0;0,0;0,0;p_min
1650;3188,9759386722667;4030;3188,9759386722667;0,0;0,0;p_min
1655;3322,45821105899;4030;3322,45821105899;0,0;0,0;p_min
1660;3250,0;3900;3250,0;0,0;0,0;p_min
1665;2990,0;3640;2990,0;0,0;0,0;p_min
1670;2908,0025905411912;3510;2908,0025905411912;0,0;0,0;p_min
1675;2990,0;3510;2990,0;0,0;0,0;p_min
1680;2990,0;3510;2990,0;0,0;0,0;p_min
1685;3069,5358843845506;3510;3069,5358843845506;0,0;0,0;p_min
1690;3120,0;3510;3120,0;0,0;0,0;p_min
1695;3120,0;3510;3120,0;0,0;0,0;p_min
1700;3120,0;3510;3120,0;0,0;0,0;p_min
1705;2990,0;3380;2990,0;0,0;0,0;p_min
1710;2990,0;3380;2990,0;0,0;0,0;p_min
1715;2860,0;3250;2860,0;0,0;0,0;p_min
1720;2730,0;3120;2730,0;0,0;0,0;p_min
1725;2730,0;3120;2730,0;0,0;0,0;p_min
1730;2600,0;2990;2600,0;0,0;0,0;p_min
1735;2600,0;2990;2600,0;0,0;0,0;p_min
1740;2600,0;2990;2600,0;0,0;0,0;p_min
1745;2600,0;2990;2600,0;0,0;0,0;p_min
1750;2600,0;2990;2600,0;0,0;0,0;p_min
1755;2470,0;2860;2470,0;0,0;0,0;p_min
1760;2506,6732472340377;2860;2506,6732472340377;0,0;0,0;p_min
1765;2600,0;2860;2600,0;0,0;0,0;p_min
1770;2470,0;2730;2470,0;0,0;0,0;p_min
1775;2470,0;2730;2470,0;0,0;0,0;p_min
1780;2385,360543617055;2600;2385,360543617055;0,0;0,0;p_min
1785;2470,0;2600;2470,0;0,0;0,0;p_min
1790;2210,0;2340;2210,0;0,0;0,0;p_min
1795;2080,0;2210;2080,0;0,0;0,0;p_min
1800;1820,0;1950;1820,0;0,0;0,0;p_min
1805;1820,0;1950;1820,0;0,0;0,0;p_min
1810;1820,0;1950;1820,0;0,0;0,0;p_min
1815;1690,0;1820;1690,0;0,0;0,0;p_min
1820;1690,0;1820;1690,0;0,0;0,0;p_min
1825;1690,0;2170;1690,0;0,0;0,0;p_min
1830;1690,0;2170;1690,0;0,0;0,0;p_min
1835;1690,0;2170;1690,0;0,0;0,0;p_min
1840;1690,0;2170;1690,0;0,0;0,0;p_min
1845;1560,0;2040;1560,0;0,0;0,0;p_min
1850;1430,0;1910;1430,0;0,0;0,0;p_min
1855;1438,409619190125;1910;1438,409619190125;0,0;0,0;p_min
1860;1670,0816463848585;2260;1560,0;110,0816463848584;0,0;p_min
1865;1910,0;2260;1560,0;350,0;0,0;p_min
1870;1906,2429669210564;1910;1560,0;346,2429669210565;0,0;p_min
1875;1780,0;1780;1430,0;350,0;0,0;p_min
1880;1650,0;1650;1300,0;350,0;0,0;p_min
1885;1390,0;1390;1040,0;350,0;0,0;p_min
1890;1390,0;1390;1040,0;350,0;0,0;p_min
1895;1390,0;1390;1040,0;350,0;0,0;p_min
1900;1390,0;1390;1040,0;350,0;0,0;p_min
1905;1040,0;1040;1040,0;0,0;0,0;p_min
1910;1040,0;1040;1040,0;0,0;0,0;p_min
1915;910,0;910;910,0;0,0;0,0;p_min
1920;910,0;910;910,0;0,0;0,0;p_min
1925;650,0;650;650,0;0,0;0,0;p_min
1930;650,0;650;650,0;0,0;0,0;p_min
1935;650,0;650;650,0;0,0;0,0;p_min
1940;520,0;520;520,0;0,0;0,0;p_min
1945;520,0;520;520,0;0,0;0,0;p_min
1950;520,0;1520;520,0;0,0;0,0;p_min
1955;520,0;1520;520,0;0,0;0,0;p_min
1960;390,0;1390;390,0;0,0;0,0;p_min
1965;390,0;1390;390,0;0,0;0,0;p_min
1970;390,0;1390;390,0;0,0;0,0;p_min
1975;598,571074206171;1740;390,0;0,0;208,57107420617103;p_min
1980;1625,823520985111;1740;390,0;235,82352098511086;1000,0;p_min
1985;1740,0;1740;390,0;350,0;1000,0;p_min
1990;1740,0;1740;390,0;350,0;1000,0;p_min
1995;740,0;740;390,0;350,0;0,0;p_min
2000;740,0;3090;390,0;350,0;0,0;p_min
2005;740,0;4090;390,0;350,0;0,0;p_min
2010;740,0;4440;390,0;350,0;0,0;p_min
2015;815,6413179665735;4790;390,0;425,6413179665735;0,0;p_min
2020;610,0;4310;260,0;350,0;0,0;p_min
2025;1472,280679646778;4530;130,0;419,33497817250213;922,9457014742758;p_min
2030;3531,44174973548;4530;130,0;1050,0;2351,44174973548;p_min
2035;4180,0;4530;130,0;1050,0;3000,0;p_min
2040;4180,0;4880;130,0;1050,0;3000,0;p_min
2045;1830,0;2530;130,0;700,0;1000,0;p_min
2050;1165,3856537405734;2880;130,0;1035,3856537405734;0,0;p_min
2055;1445,775885568982;2530;130,0;1315,775885568982;0,0;p_min
2060;1180,0;2530;130,0;1050,0;0,0;p_min
2065;1211,4485287885886;3230;130,0;1081,4485287885886;0,0;p_min
2070;1180,0;3880;130,0;1050,0;0,0;p_min
2075;1531,1615180950512;5880;130,0;1161,396719609309;239,76479848574218;p_min
2080;2691,5244181946064;7230;130,0;1561,5244181946061;1000,0;p_min
2085;2530,0;7230;130,0;1400,0;1000,0;p_min
2090;2684,3382728439597;7580;130,0;1554,3382728439597;1000,0;p_min
2095;2357,168671298642;6580;130,0;1750,0;477,16867129864227;p_min
2100;3934,576839120188;6580;130,0;1797,3339969286762;2007,242842191512;p_min
2105;5471,75999459119;6230;130,0;1941,1163121390334;3400,643682452156;p_min
2110;5530,0;5530;130,0;1400,0;4000,0;p_min
2115;4530,0;5230;130,0;1400,0;3000,0;p_min
2120;2530,0;3230;130,0;1400,0;1000,0;p_min
2125;1180,0;2880;130,0;1050,0;0,0;p_min
2130;1733,9965649839066;4230;130,0;1603,9965649839066;0,0;p_min
2135;1530,0;4230;130,0;1400,0;0,0;p_min
2140;1489,877277496047;5230;130,0;1359,877277496047;0,0;p_min
2145;1825,5910388343714;5230;130,0;1695,5910388343714;0,0;p_min
2150;2580,981017682818;5580;130,0;1750,0;700,9810176828181;p_min
2155;3794,1059769037347;5580;130,0;1949,6194195210394;1714,4865573826955;p_min
2160;3530,0;4880;130,0;1400,0;2000,0;p_min
2165;3716,5762296447638;4750;0,0;1400,0;2316,5762296447638;p_min
2170;3510,5863525750556;3750;0,0;1510,5863525750556;2000,0;p_min
2175;2050,0;2050;0,0;1050,0;1000,0;p_min
2180;1700,0;2050;0,0;700,0;1000,0;p_min
2185;529,4750007819446;1050;0,0;529,4750007819446;0,0;p_min
2190;922,0197347038143;1050;0,0;922,0197347038143;0,0;p_min
2195;700,0;700;0,0;700,0;0,0;p_min
2200;700,0;1700;0,0;700,0;0,0;p_min
2205;778,9470835071874;2050;0,0;778,9470835071874;0,0;p_min
2210;1050,0;2050;0,0;1050,0;0,0;p_min
2215;1050,0;2050;0,0;1050,0;0,0;p_min
2220;1050,0;3400;0,0;1050,0;0,0;p_min
2225;1328,9824112530068;3050;0,0;700,0;628,9824112530067;p_min
2230;1626,1913624632014;3050;0,0;626,1913624632014;1000,0;p_min
2235;1905,223507004624;3400;0,0;905,223507004624;1000,0;p_min
2240;2356,9461113132393;3400;0,0;1356,946111313239;1000,0;p_min
2245;1712,6452737118486;3400;0,0;1400,0;312,64527371184863;p_min
2250;2050,0;3050;0,0;1050,0;1000,0;p_min
2255;2250,0682959444302;5400;0,0;1250,0682959444302;1000,0;p_min
2260;2400,0;7750;0,0;1400,0;1000,0;p_min
2265;1528,4125206641454;6400;0,0;1372,3756899503892;156,03683071375622;p_min
2270;2400,0;6400;0,0;1400,0;1000,0;p_min
2275;2050,0;7050;0,0;1050,0;1000,0;p_min
2280;2345,2825323422394;6700;0,0;700,0;1645,2825323422394;p_min
2285;4777,337345640527;6700;0,0;700,0;4077,337345640526;p_min
2290;4700,0;6050;0,0;700,0;4000,0;p_min
2295;4700,0;7400;0,0;700,0;4000,0;p_min
2300;3475,8376071488415;5400;0,0;682,8225749914844;2793,015032157357;p_min
2305;1858,5392844465032;3750;0,0;858,5392844465032;1000,0;p_min
2310;2400,0;4230;0,0;1400,0;1000,0;p_min
2315;3109,5864133704854;5230;0,0;1832,9288180362587;1276,6575953342267;p_min
2320;3100,0;4230;0,0;2100,0;1000,0;p_min
2325;3100,0;4230;0,0;2100,0;1000,0;p_min
2330;3100,0;6230;0,0;2100,0;1000,0;p_min
2335;2750,0;5880;0,0;1750,0;1000,0;p_min
2340;1981,4535573021963;5880;0,0;1513,6266662039059;467,8268910982904;p_min
2345;2400,0;5530;0,0;1400,0;1000,0;p_min
2350;1949,9971377240167;5830;0,0;700,0;1249,9971377240167;p_min
2355;3339,9465111267377;5830;0,0;350,0;2989,9465111267377;p_min
2360;2641,4671530095284;5180;0,0;641,4671530095281;2000,0;p_min
2365;3438,8878030952555;6180;0,0;1050,0;2388,8878030952555;p_min
2370;4050,0;6310;0,0;1050,0;3000,0;p_min
2375;2786,7128519906814;5310;0,0;1050,0;1736,7128519906814;p_min
2380;3050,0;5310;0,0;1050,0;2000,0;p_min
2385;2072,3679675462017;4960;0,0;700,0;1372,367967546202;p_min
2390;2700,0;5440;0,0;700,0;2000,0;p_min
2395;2082,1471841559423;4440;0,0;725,0229696974529;1357,1242144584892;p_min
2400;2700,0;4090;0,0;700,0;2000,0;p_min
2405;2350,0;3870;0,0;350,0;2000,0;p_min
2410;1798,8220741871842;2870;0,0;350,0;1448,8220741871842;p_min
2415;2350,0;3870;0,0;350,0;2000,0;p_min
2420;1350,0;2870;0,0;350,0;1000,0;p_min
2425;1350,0;3220;0,0;350,0;1000,0;p_min
2430;653,1940815908943;2220;0,0;653,1940815908943;0,0;p_min
2435;350,0;1870;0,0;350,0;0,0;p_min
